<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14104.HK,D,20250225,000000,0.189,0.222,0.187,0.215,32500000,0
14104.HK,D,20250226,000000,0.203,0.22,0.203,0.218,64050000,0
14104.HK,D,20250227,000000,0.255,0.26,0.225,0.246,33150000,0
14104.HK,D,20250228,000000,0.185,0.185,0.159,0.16,16300000,0
14104.HK,D,20250303,000000,0.159,0.164,0.141,0.141,18150000,0
14104.HK,D,20250304,000000,0.093,0.097,0.089,0.091,18900000,0
14104.HK,D,20250305,000000,0.096,0.105,0.092,0.105,1200000,0
14104.HK,D,20250306,000000,0.13,0.13,0.13,0.13,0,0
14104.HK,D,20250307,000000,0.126,0.126,0.118,0.118,250000,0
14104.HK,D,20250310,000000,0.097,0.097,0.097,0.097,0,0
14104.HK,D,20250311,000000,0.102,0.102,0.102,0.102,0,0
14104.HK,D,20250312,000000,0.129,0.129,0.109,0.109,100750000,0
14104.HK,D,20250313,000000,0.122,0.122,0.115,0.121,1100000,0
14104.HK,D,20250314,000000,0.135,0.168,0.135,0.168,300000,0
14104.HK,D,20250317,000000,0.183,0.186,0.173,0.173,100000,0
14104.HK,D,20250318,000000,0.21,0.21,0.21,0.21,0,0
14104.HK,D,20250319,000000,0.255,0.255,0.255,0.255,0,0
14104.HK,D,20250320,000000,0.285,0.285,0.285,0.285,0,0
14104.HK,D,20250321,000000,0.157,0.157,0.157,0.157,0,0
14104.HK,D,20250324,000000,0.143,0.191,0.142,0.191,160600000,0
14104.HK,D,20250325,000000,0.164,0.165,0.148,0.148,146600000,0
14104.HK,D,20250326,000000,0.166,0.166,0.16,0.16,80000000,0
14104.HK,D,20250327,000000,0.151,0.189,0.151,0.181,120950000,0
14104.HK,D,20250328,000000,0.196,0.196,0.17,0.175,121550000,0
14104.HK,D,20250331,000000,0.161,0.168,0.131,0.145,124450000,0
14104.HK,D,20250401,000000,0.14,0.141,0.123,0.124,5550000,0
14104.HK,D,20250402,000000,0.116,0.12,0.106,0.112,3450000,0
14104.HK,D,20250403,000000,0.095,0.106,0.092,0.1,83700000,0
14104.HK,D,20250407,000000,0.043,0.045,0.038,0.038,500000,0
14104.HK,D,20250408,000000,0.038,0.044,0.034,0.044,1350000,0
14104.HK,D,20250409,000000,0.035,0.047,0.035,0.047,1700000,0
14104.HK,D,20250410,000000,0.061,0.061,0.06,0.06,200000,0
14104.HK,D,20250411,000000,0.091,0.091,0.091,0.091,100000,0
14104.HK,D,20250414,000000,0.093,0.093,0.093,0.093,0,0
14104.HK,D,20250415,000000,0.097,0.097,0.083,0.091,450000,0
14104.HK,D,20250416,000000,0.075,0.075,0.075,0.075,0,0
14104.HK,D,20250417,000000,0.075,0.075,0.075,0.075,0,0
