<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14294.HK,D,20250227,000000,0.22,0.249,0.2,0.225,11480000,0
14294.HK,D,20250228,000000,0.208,0.208,0.155,0.162,96310000,0
14294.HK,D,20250303,000000,0.176,0.201,0.168,0.173,14780000,0
14294.HK,D,20250304,000000,0.12,0.134,0.108,0.132,7170000,0
14294.HK,D,20250305,000000,0.145,0.152,0.125,0.149,98020000,0
14294.HK,D,20250306,000000,0.17,0.175,0.165,0.169,8090000,0
14294.HK,D,20250307,000000,0.17,0.174,0.151,0.165,24810000,0
14294.HK,D,20250310,000000,0.148,0.148,0.133,0.139,1120000,0
14294.HK,D,20250311,000000,0.138,0.143,0.13,0.143,130000,0
14294.HK,D,20250312,000000,0.151,0.165,0.144,0.152,9260000,0
14294.HK,D,20250313,000000,0.158,0.16,0.127,0.137,11930000,0
14294.HK,D,20250314,000000,0.149,0.159,0.132,0.156,11470000,0
14294.HK,D,20250317,000000,0.16,0.16,0.141,0.144,4810000,0
14294.HK,D,20250318,000000,0.166,0.171,0.155,0.167,18010000,0
14294.HK,D,20250319,000000,0.159,0.173,0.15,0.166,7490000,0
14294.HK,D,20250320,000000,0.166,0.188,0.164,0.168,7370000,0
14294.HK,D,20250321,000000,0.153,0.167,0.124,0.128,7280000,0
14294.HK,D,20250324,000000,0.138,0.144,0.127,0.143,1540000,0
14294.HK,D,20250325,000000,0.118,0.12,0.11,0.11,280000,0
14294.HK,D,20250326,000000,0.137,0.137,0.12,0.124,300000,0
14294.HK,D,20250327,000000,0.109,0.122,0.109,0.116,1370000,0
14294.HK,D,20250328,000000,0.102,0.104,0.1,0.104,320000,0
14294.HK,D,20250331,000000,0.099,0.102,0.099,0.102,440000,0
14294.HK,D,20250401,000000,0.097,0.102,0.089,0.1,340000,0
14294.HK,D,20250402,000000,0.109,0.122,0.109,0.122,1270000,0
14294.HK,D,20250403,000000,0.107,0.109,0.107,0.109,30000,0
14294.HK,D,20250407,000000,0.038,0.038,0.038,0.038,0,0
14294.HK,D,20250408,000000,0.04,0.041,0.04,0.041,200000,0
14294.HK,D,20250409,000000,0.05,0.05,0.05,0.05,0,0
14294.HK,D,20250410,000000,0.052,0.056,0.052,0.056,500000,0
14294.HK,D,20250411,000000,0.081,0.085,0.081,0.081,50000,0
14294.HK,D,20250414,000000,0.092,0.092,0.092,0.092,0,0
14294.HK,D,20250415,000000,0.082,0.086,0.081,0.082,730000,0
14294.HK,D,20250416,000000,0.072,0.072,0.06,0.06,730000,0
14294.HK,D,20250417,000000,0.056,0.056,0.056,0.056,80000,0
