<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14054.HK,D,20250225,000000,0.143,0.168,0.143,0.158,35300000,0
14054.HK,D,20250226,000000,0.164,0.211,0.164,0.2,57010000,0
14054.HK,D,20250227,000000,0.207,0.215,0.184,0.195,79810000,0
14054.HK,D,20250228,000000,0.175,0.175,0.131,0.134,23540000,0
14054.HK,D,20250303,000000,0.145,0.145,0.1,0.1,12120000,0
14054.HK,D,20250304,000000,0.087,0.094,0.086,0.09,4250000,0
14054.HK,D,20250305,000000,0.098,0.102,0.083,0.101,11670000,0
14054.HK,D,20250306,000000,0.127,0.147,0.118,0.146,20110000,0
14054.HK,D,20250307,000000,0.139,0.15,0.128,0.13,14510000,0
14054.HK,D,20250310,000000,0.124,0.124,0.107,0.112,3210000,0
14054.HK,D,20250311,000000,0.091,0.104,0.091,0.104,9830000,0
14054.HK,D,20250312,000000,0.115,0.118,0.102,0.109,9180000,0
14054.HK,D,20250313,000000,0.106,0.109,0.089,0.097,39580000,0
14054.HK,D,20250314,000000,0.101,0.12,0.098,0.114,37350000,0
14054.HK,D,20250317,000000,0.129,0.141,0.126,0.13,41000000,0
14054.HK,D,20250318,000000,0.15,0.154,0.144,0.147,4340000,0
14054.HK,D,20250319,000000,0.145,0.161,0.139,0.139,7860000,0
14054.HK,D,20250320,000000,0.145,0.145,0.111,0.113,8260000,0
14054.HK,D,20250321,000000,0.118,0.122,0.085,0.091,6930000,0
14054.HK,D,20250324,000000,0.085,0.085,0.077,0.085,5530000,0
14054.HK,D,20250325,000000,0.078,0.078,0.067,0.069,2190000,0
14054.HK,D,20250326,000000,0.07,0.075,0.066,0.074,2120000,0
14054.HK,D,20250327,000000,0.072,0.085,0.069,0.082,2970000,0
14054.HK,D,20250328,000000,0.082,0.082,0.071,0.073,2410000,0
14054.HK,D,20250331,000000,0.062,0.063,0.056,0.061,3320000,0
14054.HK,D,20250401,000000,0.069,0.069,0.063,0.065,3120000,0
14054.HK,D,20250402,000000,0.061,0.074,0.06,0.07,6930000,0
14054.HK,D,20250403,000000,0.057,0.071,0.057,0.06,6570000,0
14054.HK,D,20250407,000000,0.047,0.047,0.032,0.034,200000,0
14054.HK,D,20250408,000000,0.046,0.046,0.035,0.038,2000000,0
14054.HK,D,20250409,000000,0.041,0.041,0.041,0.041,0,0
14054.HK,D,20250410,000000,0.056,0.056,0.045,0.045,670000,0
14054.HK,D,20250411,000000,0.048,0.056,0.048,0.052,670000,0
14054.HK,D,20250414,000000,0.066,0.073,0.062,0.067,2230000,0
14054.HK,D,20250415,000000,0.064,0.064,0.054,0.056,850000,0
14054.HK,D,20250416,000000,0.056,0.056,0.047,0.05,300000,0
14054.HK,D,20250417,000000,0.056,0.056,0.055,0.055,100000,0
