<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14103.HK,D,20250227,000000,0.236,0.236,0.229,0.236,4000,0
14103.HK,D,20250228,000000,0.2,0.2,0.2,0.2,0,0
14103.HK,D,20250303,000000,0.19,0.19,0.19,0.19,0,0
14103.HK,D,20250304,000000,0.2,0.2,0.2,0.2,0,0
14103.HK,D,20250305,000000,0.224,0.224,0.224,0.224,0,0
14103.HK,D,20250306,000000,0.295,0.295,0.295,0.295,0,0
14103.HK,D,20250307,000000,0.285,0.285,0.285,0.285,0,0
14103.HK,D,20250310,000000,0.295,0.295,0.239,0.255,4092000,0
14103.HK,D,20250311,000000,0.234,0.275,0.234,0.275,848000,0
14103.HK,D,20250312,000000,0.305,0.305,0.244,0.255,4770000,0
14103.HK,D,20250313,000000,0.232,0.25,0.206,0.222,40448000,0
14103.HK,D,20250314,000000,0.178,0.191,0.149,0.175,71474000,0
14103.HK,D,20250317,000000,0.217,0.22,0.189,0.189,254000,0
14103.HK,D,20250318,000000,0.178,0.202,0.178,0.193,302000,0
14103.HK,D,20250319,000000,0.195,0.206,0.195,0.206,80000,0
14103.HK,D,20250320,000000,0.185,0.188,0.165,0.165,600000,0
14103.HK,D,20250321,000000,0.167,0.167,0.13,0.13,640000,0
14103.HK,D,20250324,000000,0.104,0.112,0.104,0.112,200000,0
14103.HK,D,20250325,000000,0.092,0.095,0.089,0.089,500000,0
14103.HK,D,20250326,000000,0.093,0.093,0.093,0.093,0,0
14103.HK,D,20250327,000000,0.107,0.107,0.107,0.107,0,0
14103.HK,D,20250328,000000,0.117,0.119,0.1,0.1,400000,0
14103.HK,D,20250331,000000,0.089,0.089,0.078,0.083,1000000,0
14103.HK,D,20250401,000000,0.093,0.1,0.089,0.096,2180000,0
14103.HK,D,20250402,000000,0.092,0.104,0.091,0.1,1240000,0
14103.HK,D,20250403,000000,0.099,0.101,0.082,0.089,2480000,0
14103.HK,D,20250407,000000,0.062,0.064,0.04,0.049,6180000,0
14103.HK,D,20250408,000000,0.04,0.04,0.04,0.04,100000,0
14103.HK,D,20250409,000000,0.024,0.031,0.022,0.031,2300000,0
14103.HK,D,20250410,000000,0.034,0.034,0.034,0.034,200000,0
14103.HK,D,20250411,000000,0.035,0.035,0.035,0.035,0,0
14103.HK,D,20250414,000000,0.045,0.045,0.045,0.045,0,0
14103.HK,D,20250415,000000,0.045,0.045,0.045,0.045,0,0
14103.HK,D,20250416,000000,0.043,0.043,0.043,0.043,0,0
14103.HK,D,20250417,000000,0.051,0.051,0.051,0.051,100000,0
