<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10490.HK,D,20241210,000000,0.168,0.168,0.167,0.167,20000,0
10490.HK,D,20241211,000000,0.158,0.158,0.158,0.158,0,0
10490.HK,D,20241212,000000,0.163,0.163,0.163,0.163,0,0
10490.HK,D,20241213,000000,0.15,0.15,0.15,0.15,0,0
10490.HK,D,20241216,000000,0.159,0.159,0.159,0.159,0,0
10490.HK,D,20241217,000000,0.154,0.154,0.154,0.154,0,0
10490.HK,D,20241218,000000,0.155,0.155,0.155,0.155,0,0
10490.HK,D,20241219,000000,0.136,0.136,0.136,0.136,0,0
10490.HK,D,20241220,000000,0.137,0.137,0.137,0.137,0,0
10490.HK,D,20241223,000000,0.141,0.141,0.141,0.141,0,0
10490.HK,D,20241224,000000,0.133,0.133,0.133,0.133,0,0
10490.HK,D,20241227,000000,0.134,0.134,0.134,0.134,0,0
10490.HK,D,20241230,000000,0.135,0.135,0.135,0.135,0,0
10490.HK,D,20241231,000000,0.133,0.133,0.133,0.133,0,0
10490.HK,D,20250102,000000,0.121,0.121,0.121,0.121,0,0
10490.HK,D,20250103,000000,0.112,0.112,0.112,0.112,0,0
10490.HK,D,20250106,000000,0.115,0.117,0.115,0.117,40000,0
10490.HK,D,20250107,000000,0.128,0.128,0.128,0.128,0,0
10490.HK,D,20250108,000000,0.109,0.109,0.109,0.109,0,0
10490.HK,D,20250109,000000,0.104,0.104,0.104,0.104,0,0
10490.HK,D,20250110,000000,0.105,0.105,0.105,0.105,0,0
10490.HK,D,20250113,000000,0.093,0.093,0.093,0.093,0,0
10490.HK,D,20250114,000000,0.102,0.102,0.102,0.102,40000,0
10490.HK,D,20250115,000000,0.108,0.108,0.108,0.108,0,0
10490.HK,D,20250116,000000,0.106,0.106,0.106,0.106,0,0
10490.HK,D,20250117,000000,0.1,0.1,0.1,0.1,0,0
10490.HK,D,20250120,000000,0.105,0.105,0.105,0.105,0,0
10490.HK,D,20250121,000000,0.105,0.105,0.105,0.105,0,0
10490.HK,D,20250122,000000,0.106,0.106,0.106,0.106,10000,0
