<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15139.HK,D,20250326,000000,0.126,0.126,0.112,0.121,40502000,0
15139.HK,D,20250327,000000,0.108,0.108,0.108,0.108,0,0
15139.HK,D,20250328,000000,0.101,0.101,0.101,0.101,0,0
15139.HK,D,20250331,000000,0.12,0.12,0.12,0.12,0,0
15139.HK,D,20250401,000000,0.093,0.095,0.093,0.095,100000,0
15139.HK,D,20250402,000000,0.107,0.107,0.107,0.107,0,0
15139.HK,D,20250403,000000,0.094,0.094,0.094,0.094,0,0
15139.HK,D,20250407,000000,0.033,0.042,0.033,0.033,354000,0
15139.HK,D,20250408,000000,0.035,0.037,0.035,0.036,54000,0
15139.HK,D,20250409,000000,0.027,0.046,0.024,0.046,580000,0
15139.HK,D,20250410,000000,0.048,0.048,0.045,0.045,100000,0
15139.HK,D,20250411,000000,0.058,0.061,0.058,0.058,350000,0
15139.HK,D,20250414,000000,0.063,0.063,0.063,0.063,50000,0
15139.HK,D,20250415,000000,0.063,0.063,0.062,0.062,50000,0
15139.HK,D,20250416,000000,0.057,0.058,0.057,0.057,100000,0
15139.HK,D,20250417,000000,0.056,0.06,0.056,0.06,150000,0
