<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14144.HK,D,20250225,000000,0.236,0.236,0.194,0.194,2530000,0
14144.HK,D,20250226,000000,0.198,0.2,0.167,0.17,3690000,0
14144.HK,D,20250227,000000,0.168,0.168,0.155,0.157,1370000,0
14144.HK,D,20250228,000000,0.154,0.155,0.151,0.155,397500,0
14144.HK,D,20250303,000000,0.179,0.179,0.168,0.168,1015000,0
14144.HK,D,20250304,000000,0.147,0.151,0.147,0.151,160000,0
14144.HK,D,20250305,000000,0.17,0.17,0.17,0.17,0,0
14144.HK,D,20250306,000000,0.18,0.18,0.165,0.165,100000,0
14144.HK,D,20250307,000000,0.167,0.202,0.167,0.202,2900000,0
14144.HK,D,20250310,000000,0.194,0.194,0.187,0.194,65000,0
14144.HK,D,20250311,000000,0.188,0.202,0.188,0.2,130000,0
14144.HK,D,20250312,000000,0.201,0.26,0.201,0.243,3160000,0
14144.HK,D,20250313,000000,0.248,0.26,0.248,0.255,820000,0
14144.HK,D,20250314,000000,0.246,0.255,0.246,0.246,595000,0
14144.HK,D,20250317,000000,0.231,0.242,0.231,0.242,1350000,0
14144.HK,D,20250318,000000,0.207,0.213,0.166,0.168,5565000,0
14144.HK,D,20250319,000000,0.16,0.16,0.152,0.155,1257500,0
14144.HK,D,20250320,000000,0.153,0.156,0.146,0.147,1755000,0
14144.HK,D,20250321,000000,0.145,0.145,0.135,0.136,582500,0
14144.HK,D,20250324,000000,0.137,0.137,0.128,0.128,937500,0
14144.HK,D,20250325,000000,0.13,0.132,0.126,0.126,3195000,0
14144.HK,D,20250326,000000,0.124,0.124,0.115,0.117,6805000,0
14144.HK,D,20250327,000000,0.111,0.122,0.111,0.118,3760000,0
14144.HK,D,20250328,000000,0.119,0.124,0.116,0.124,9390000,0
14144.HK,D,20250331,000000,0.114,0.114,0.102,0.102,585000,0
14144.HK,D,20250401,000000,0.12,0.12,0.114,0.114,970000,0
14144.HK,D,20250402,000000,0.116,0.128,0.115,0.128,590000,0
14144.HK,D,20250403,000000,0.124,0.124,0.119,0.124,80000,0
14144.HK,D,20250407,000000,0.094,0.105,0.086,0.099,710000,0
14144.HK,D,20250408,000000,0.091,0.099,0.087,0.097,31277500,0
14144.HK,D,20250409,000000,0.09,0.112,0.082,0.108,19252500,0
14144.HK,D,20250410,000000,0.109,0.12,0.108,0.109,29745000,0
14144.HK,D,20250411,000000,0.107,0.12,0.105,0.12,52615000,0
14144.HK,D,20250414,000000,0.122,0.131,0.122,0.131,82865000,0
14144.HK,D,20250415,000000,0.134,0.134,0.124,0.131,84375000,0
14144.HK,D,20250416,000000,0.136,0.146,0.132,0.134,126050000,0
14144.HK,D,20250417,000000,0.136,0.137,0.12,0.125,29165000,0
