<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14887.HK,D,20250314,000000,0.122,0.157,0.122,0.145,16400000,0
14887.HK,D,20250317,000000,0.161,0.161,0.142,0.145,3240000,0
14887.HK,D,20250318,000000,0.17,0.175,0.163,0.173,11480000,0
14887.HK,D,20250319,000000,0.172,0.173,0.156,0.166,11600000,0
14887.HK,D,20250320,000000,0.148,0.149,0.119,0.12,16270000,0
14887.HK,D,20250321,000000,0.121,0.126,0.099,0.105,10200000,0
14887.HK,D,20250324,000000,0.102,0.107,0.094,0.107,2040000,0
14887.HK,D,20250325,000000,0.094,0.095,0.082,0.082,1650000,0
14887.HK,D,20250326,000000,0.082,0.082,0.072,0.076,2400000,0
14887.HK,D,20250327,000000,0.076,0.083,0.072,0.076,11770000,0
14887.HK,D,20250328,000000,0.079,0.08,0.068,0.072,5570000,0
14887.HK,D,20250331,000000,0.06,0.067,0.058,0.066,1730000,0
14887.HK,D,20250401,000000,0.07,0.075,0.066,0.066,3460000,0
14887.HK,D,20250402,000000,0.065,0.069,0.062,0.063,2700000,0
14887.HK,D,20250403,000000,0.055,0.056,0.052,0.056,700000,0
14887.HK,D,20250407,000000,0.057,0.057,0.041,0.041,150000,0
14887.HK,D,20250408,000000,0.05,0.05,0.041,0.043,450000,0
14887.HK,D,20250409,000000,0.045,0.045,0.045,0.045,0,0
14887.HK,D,20250410,000000,0.044,0.044,0.044,0.044,0,0
14887.HK,D,20250411,000000,0.043,0.043,0.043,0.043,0,0
14887.HK,D,20250414,000000,0.046,0.046,0.046,0.046,0,0
14887.HK,D,20250415,000000,0.046,0.046,0.046,0.046,0,0
14887.HK,D,20250416,000000,0.042,0.042,0.042,0.042,0,0
14887.HK,D,20250417,000000,0.05,0.052,0.05,0.05,50000,0
