<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14470.HK,D,20250304,000000,0.17,0.172,0.158,0.171,40000,0
14470.HK,D,20250305,000000,0.191,0.191,0.191,0.191,20000,0
14470.HK,D,20250306,000000,0.198,0.198,0.195,0.196,140000,0
14470.HK,D,20250307,000000,0.187,0.192,0.176,0.177,2220000,0
14470.HK,D,20250310,000000,0.182,0.182,0.163,0.165,213200000,0
14470.HK,D,20250311,000000,0.158,0.173,0.15,0.173,15580000,0
14470.HK,D,20250312,000000,0.167,0.17,0.144,0.147,49040000,0
14470.HK,D,20250313,000000,0.147,0.158,0.141,0.15,37290000,0
14470.HK,D,20250314,000000,0.15,0.162,0.147,0.155,28760000,0
14470.HK,D,20250317,000000,0.153,0.175,0.153,0.175,9840000,0
14470.HK,D,20250318,000000,0.183,0.2,0.183,0.199,240900000,0
14470.HK,D,20250319,000000,0.192,0.213,0.188,0.201,178110000,0
14470.HK,D,20250320,000000,0.19,0.204,0.181,0.181,207430000,0
14470.HK,D,20250321,000000,0.178,0.182,0.153,0.153,259330000,0
14470.HK,D,20250324,000000,0.155,0.176,0.155,0.175,247340000,0
14470.HK,D,20250325,000000,0.145,0.155,0.141,0.145,443270000,0
14470.HK,D,20250326,000000,0.15,0.152,0.147,0.147,384770000,0
14470.HK,D,20250327,000000,0.147,0.147,0.123,0.126,706830000,0
14470.HK,D,20250328,000000,0.126,0.128,0.106,0.119,620030000,0
14470.HK,D,20250331,000000,0.095,0.115,0.095,0.104,492160000,0
14470.HK,D,20250401,000000,0.101,0.107,0.08,0.08,86090000,0
14470.HK,D,20250402,000000,0.076,0.087,0.068,0.07,766390000,0
14470.HK,D,20250403,000000,0.07,0.08,0.062,0.076,290340000,0
14470.HK,D,20250407,000000,0.066,0.066,0.034,0.035,15000000,0
14470.HK,D,20250408,000000,0.046,0.047,0.035,0.042,1254830000,0
14470.HK,D,20250409,000000,0.042,0.061,0.039,0.061,1119120000,0
14470.HK,D,20250410,000000,0.07,0.078,0.061,0.063,10050000,0
14470.HK,D,20250411,000000,0.066,0.078,0.062,0.071,390470000,0
14470.HK,D,20250414,000000,0.074,0.074,0.057,0.061,642870000,0
14470.HK,D,20250415,000000,0.061,0.061,0.055,0.059,65590000,0
14470.HK,D,20250416,000000,0.054,0.054,0.045,0.049,640110000,0
14470.HK,D,20250417,000000,0.048,0.054,0.048,0.052,748180000,0
