<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14116.HK,D,20250225,000000,0.142,0.143,0.126,0.135,37720000,0
14116.HK,D,20250226,000000,0.121,0.121,0.1,0.107,11430000,0
14116.HK,D,20250227,000000,0.099,0.116,0.099,0.11,14230000,0
14116.HK,D,20250228,000000,0.115,0.128,0.115,0.119,4450000,0
14116.HK,D,20250303,000000,0.101,0.118,0.095,0.111,9940000,0
14116.HK,D,20250304,000000,0.112,0.114,0.095,0.095,8350000,0
14116.HK,D,20250305,000000,0.087,0.089,0.079,0.08,3940000,0
14116.HK,D,20250306,000000,0.067,0.071,0.063,0.064,7170000,0
14116.HK,D,20250307,000000,0.068,0.079,0.066,0.077,5700000,0
14116.HK,D,20250310,000000,0.079,0.084,0.076,0.082,29530000,0
14116.HK,D,20250311,000000,0.088,0.089,0.082,0.084,9480000,0
14116.HK,D,20250312,000000,0.084,0.093,0.081,0.089,15250000,0
14116.HK,D,20250313,000000,0.088,0.091,0.083,0.085,17940000,0
14116.HK,D,20250314,000000,0.079,0.08,0.07,0.071,18340000,0
14116.HK,D,20250317,000000,0.072,0.073,0.067,0.067,7150000,0
14116.HK,D,20250318,000000,0.063,0.069,0.06,0.064,1920000,0
14116.HK,D,20250319,000000,0.065,0.068,0.057,0.068,2000000,0
14116.HK,D,20250320,000000,0.062,0.068,0.056,0.068,6170000,0
14116.HK,D,20250321,000000,0.064,0.074,0.064,0.073,7070000,0
14116.HK,D,20250324,000000,0.068,0.072,0.066,0.069,9130000,0
14116.HK,D,20250325,000000,0.066,0.069,0.065,0.068,8020000,0
14116.HK,D,20250326,000000,0.067,0.068,0.063,0.063,12040000,0
14116.HK,D,20250327,000000,0.059,0.063,0.057,0.063,5750000,0
14116.HK,D,20250328,000000,0.059,0.062,0.058,0.06,7450000,0
14116.HK,D,20250331,000000,0.06,0.066,0.058,0.063,10490000,0
14116.HK,D,20250401,000000,0.06,0.063,0.058,0.062,9970000,0
14116.HK,D,20250402,000000,0.063,0.063,0.059,0.061,13270000,0
14116.HK,D,20250403,000000,0.062,0.068,0.06,0.063,30610000,0
14116.HK,D,20250407,000000,0.203,0.31,0.186,0.31,4750000,0
14116.HK,D,20250408,000000,0.27,0.275,0.222,0.239,10460000,0
14116.HK,D,20250409,000000,0.3,0.3,0.228,0.236,2920000,0
14116.HK,D,20250410,000000,0.197,0.214,0.168,0.207,27010000,0
14116.HK,D,20250411,000000,0.234,0.248,0.198,0.211,41350000,0
14116.HK,D,20250414,000000,0.189,0.193,0.166,0.166,17110000,0
14116.HK,D,20250415,000000,0.153,0.159,0.145,0.145,8330000,0
14116.HK,D,20250416,000000,0.159,0.177,0.157,0.171,11840000,0
14116.HK,D,20250417,000000,0.156,0.161,0.149,0.15,6220000,0
