<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14334.HK,D,20250228,000000,0.197,0.204,0.178,0.178,10070000,0
14334.HK,D,20250303,000000,0.19,0.199,0.17,0.173,5420000,0
14334.HK,D,20250304,000000,0.148,0.162,0.145,0.155,122120000,0
14334.HK,D,20250305,000000,0.164,0.168,0.149,0.16,26230000,0
14334.HK,D,20250306,000000,0.196,0.207,0.193,0.207,4510000,0
14334.HK,D,20250307,000000,0.195,0.232,0.195,0.205,12720000,0
14334.HK,D,20250310,000000,0.191,0.193,0.175,0.177,18680000,0
14334.HK,D,20250311,000000,0.158,0.176,0.157,0.175,160950000,0
14334.HK,D,20250312,000000,0.186,0.187,0.164,0.176,208250000,0
14334.HK,D,20250313,000000,0.169,0.171,0.15,0.159,440220000,0
14334.HK,D,20250314,000000,0.17,0.184,0.166,0.177,195950000,0
14334.HK,D,20250317,000000,0.186,0.189,0.167,0.169,427580000,0
14334.HK,D,20250318,000000,0.19,0.205,0.19,0.199,651310000,0
14334.HK,D,20250319,000000,0.186,0.194,0.184,0.189,126260000,0
14334.HK,D,20250320,000000,0.177,0.179,0.16,0.161,166780000,0
14334.HK,D,20250321,000000,0.152,0.159,0.137,0.139,281720000,0
14334.HK,D,20250324,000000,0.143,0.145,0.131,0.143,93700000,0
14334.HK,D,20250325,000000,0.133,0.137,0.121,0.123,79090000,0
14334.HK,D,20250326,000000,0.131,0.134,0.122,0.127,87120000,0
14334.HK,D,20250327,000000,0.129,0.139,0.122,0.132,61640000,0
14334.HK,D,20250328,000000,0.142,0.145,0.129,0.136,147790000,0
14334.HK,D,20250331,000000,0.129,0.131,0.118,0.13,166000000,0
14334.HK,D,20250401,000000,0.132,0.138,0.128,0.131,249440000,0
14334.HK,D,20250402,000000,0.129,0.139,0.126,0.13,20620000,0
14334.HK,D,20250403,000000,0.113,0.115,0.1,0.105,30500000,0
14334.HK,D,20250407,000000,0.066,0.066,0.044,0.044,19410000,0
14334.HK,D,20250408,000000,0.053,0.056,0.038,0.046,13750000,0
14334.HK,D,20250409,000000,0.029,0.052,0.029,0.049,7090000,0
14334.HK,D,20250410,000000,0.054,0.064,0.049,0.052,21800000,0
14334.HK,D,20250411,000000,0.048,0.059,0.047,0.053,5040000,0
14334.HK,D,20250414,000000,0.061,0.067,0.06,0.062,11700000,0
14334.HK,D,20250415,000000,0.069,0.069,0.061,0.063,8290000,0
14334.HK,D,20250416,000000,0.055,0.056,0.051,0.054,2960000,0
14334.HK,D,20250417,000000,0.057,0.062,0.057,0.061,2260000,0
