<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13698.HK,D,20250219,000000,0.184,0.186,0.18,0.18,1205000,0
13698.HK,D,20250220,000000,0.181,0.19,0.181,0.187,540000,0
13698.HK,D,20250221,000000,0.169,0.169,0.166,0.166,417500,0
13698.HK,D,20250224,000000,0.154,0.165,0.154,0.155,2187500,0
13698.HK,D,20250225,000000,0.158,0.16,0.145,0.158,590000,0
13698.HK,D,20250226,000000,0.145,0.147,0.138,0.147,2455000,0
13698.HK,D,20250227,000000,0.144,0.154,0.14,0.142,902500,0
13698.HK,D,20250228,000000,0.158,0.17,0.155,0.165,347500,0
13698.HK,D,20250303,000000,0.169,0.176,0.16,0.173,1707500,0
13698.HK,D,20250304,000000,0.188,0.188,0.161,0.17,565000,0
13698.HK,D,20250305,000000,0.153,0.159,0.153,0.153,62500,0
13698.HK,D,20250306,000000,0.145,0.155,0.145,0.152,1145000,0
13698.HK,D,20250307,000000,0.156,0.167,0.149,0.167,1787500,0
13698.HK,D,20250310,000000,0.171,0.178,0.171,0.173,235000,0
13698.HK,D,20250311,000000,0.175,0.175,0.168,0.168,260000,0
13698.HK,D,20250312,000000,0.167,0.17,0.166,0.168,25000,0
13698.HK,D,20250313,000000,0.178,0.19,0.176,0.178,685000,0
13698.HK,D,20250314,000000,0.183,0.183,0.172,0.174,105000,0
13698.HK,D,20250317,000000,0.181,0.181,0.178,0.178,40000,0
13698.HK,D,20250318,000000,0.167,0.167,0.167,0.167,0,0
13698.HK,D,20250319,000000,0.164,0.165,0.164,0.165,72500,0
13698.HK,D,20250320,000000,0.167,0.167,0.167,0.167,0,0
13698.HK,D,20250321,000000,0.184,0.186,0.182,0.184,610000,0
13698.HK,D,20250324,000000,0.19,0.19,0.173,0.173,75000,0
13698.HK,D,20250325,000000,0.181,0.181,0.178,0.178,2500,0
13698.HK,D,20250326,000000,0.171,0.171,0.168,0.169,250000,0
13698.HK,D,20250327,000000,0.154,0.159,0.149,0.159,462500,0
13698.HK,D,20250328,000000,0.16,0.171,0.16,0.171,45000,0
13698.HK,D,20250331,000000,0.174,0.186,0.174,0.186,400000,0
13698.HK,D,20250401,000000,0.188,0.201,0.185,0.198,1120000,0
13698.HK,D,20250402,000000,0.188,0.195,0.188,0.195,1150000,0
13698.HK,D,20250403,000000,0.191,0.192,0.182,0.192,1197500,0
13698.HK,D,20250407,000000,0.23,0.27,0.23,0.27,312500,0
13698.HK,D,20250408,000000,0.249,0.265,0.247,0.255,315000,0
13698.HK,D,20250409,000000,0.231,0.231,0.222,0.222,262500,0
13698.HK,D,20250410,000000,0.196,0.202,0.193,0.202,200000,0
13698.HK,D,20250411,000000,0.188,0.188,0.172,0.183,2400000,0
13698.HK,D,20250414,000000,0.175,0.179,0.174,0.176,217500,0
13698.HK,D,20250415,000000,0.183,0.19,0.18,0.188,627500,0
13698.HK,D,20250416,000000,0.185,0.19,0.179,0.186,337500,0
13698.HK,D,20250417,000000,0.176,0.18,0.175,0.18,300000,0
