<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14696.HK,D,20250314,000000,0.114,0.114,0.106,0.114,20000,0
14696.HK,D,20250317,000000,0.092,0.092,0.086,0.086,200000,0
14696.HK,D,20250318,000000,0.109,0.109,0.109,0.109,0,0
14696.HK,D,20250319,000000,0.098,0.098,0.098,0.098,0,0
14696.HK,D,20250320,000000,0.089,0.089,0.089,0.089,0,0
14696.HK,D,20250321,000000,0.075,0.075,0.075,0.075,0,0
14696.HK,D,20250324,000000,0.084,0.085,0.078,0.084,60000,0
14696.HK,D,20250325,000000,0.068,0.068,0.068,0.068,0,0
14696.HK,D,20250326,000000,0.071,0.071,0.071,0.071,0,0
14696.HK,D,20250327,000000,0.072,0.074,0.072,0.073,40000,0
14696.HK,D,20250328,000000,0.063,0.063,0.063,0.063,0,0
14696.HK,D,20250331,000000,0.06,0.06,0.06,0.06,0,0
14696.HK,D,20250401,000000,0.058,0.058,0.058,0.058,0,0
14696.HK,D,20250402,000000,0.06,0.06,0.06,0.06,0,0
14696.HK,D,20250403,000000,0.054,0.054,0.054,0.054,0,0
14696.HK,D,20250407,000000,0.026,0.026,0.026,0.026,0,0
14696.HK,D,20250408,000000,0.026,0.026,0.026,0.026,0,0
14696.HK,D,20250409,000000,0.026,0.026,0.026,0.026,0,0
14696.HK,D,20250410,000000,0.027,0.027,0.027,0.027,0,0
14696.HK,D,20250411,000000,0.034,0.034,0.034,0.034,0,0
14696.HK,D,20250414,000000,0.036,0.036,0.036,0.036,0,0
14696.HK,D,20250415,000000,0.033,0.033,0.033,0.033,0,0
14696.HK,D,20250416,000000,0.027,0.027,0.027,0.027,0,0
14696.HK,D,20250417,000000,0.029,0.029,0.029,0.029,0,0
