<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13141.HK,D,20250116,000000,0.16,0.16,0.148,0.153,7420000,0
13141.HK,D,20250117,000000,0.145,0.15,0.139,0.149,220000,0
13141.HK,D,20250120,000000,0.153,0.154,0.149,0.15,100000,0
13141.HK,D,20250121,000000,0.15,0.15,0.15,0.15,0,0
13141.HK,D,20250122,000000,0.137,0.138,0.137,0.138,60000,0
13141.HK,D,20250123,000000,0.143,0.143,0.133,0.133,340000,0
13141.HK,D,20250124,000000,0.135,0.142,0.135,0.142,300000,0
13141.HK,D,20250127,000000,0.148,0.148,0.148,0.148,0,0
13141.HK,D,20250128,000000,0.146,0.151,0.144,0.151,60000,0
13141.HK,D,20250203,000000,0.119,0.13,0.114,0.13,580000,0
13141.HK,D,20250204,000000,0.164,0.17,0.148,0.168,580000,0
13141.HK,D,20250205,000000,0.143,0.15,0.143,0.146,320000,0
13141.HK,D,20250206,000000,0.139,0.143,0.139,0.143,40000,0
13141.HK,D,20250207,000000,0.156,0.171,0.154,0.163,560000,0
13141.HK,D,20250210,000000,0.17,0.179,0.169,0.179,400000,0
13141.HK,D,20250211,000000,0.168,0.17,0.162,0.162,480000,0
13141.HK,D,20250212,000000,0.158,0.177,0.154,0.176,6260000,0
13141.HK,D,20250213,000000,0.186,0.214,0.183,0.183,18230000,0
13141.HK,D,20250214,000000,0.202,0.21,0.188,0.205,25270000,0
13141.HK,D,20250217,000000,0.189,0.189,0.17,0.179,33740000,0
13141.HK,D,20250218,000000,0.172,0.183,0.164,0.172,35830000,0
13141.HK,D,20250219,000000,0.164,0.197,0.163,0.191,44240000,0
13141.HK,D,20250220,000000,0.185,0.209,0.176,0.181,47650000,0
13141.HK,D,20250221,000000,0.174,0.174,0.157,0.174,22930000,0
13141.HK,D,20250224,000000,0.162,0.195,0.161,0.184,53240000,0
13141.HK,D,20250225,000000,0.173,0.181,0.161,0.166,33120000,0
13141.HK,D,20250226,000000,0.178,0.197,0.176,0.19,41850000,0
13141.HK,D,20250227,000000,0.215,0.25,0.215,0.24,122270000,0
13141.HK,D,20250228,000000,0.239,0.255,0.209,0.218,70260000,0
13141.HK,D,20250303,000000,0.22,0.242,0.191,0.194,86930000,0
13141.HK,D,20250304,000000,0.171,0.179,0.159,0.173,29170000,0
13141.HK,D,20250305,000000,0.185,0.199,0.167,0.199,34100000,0
13141.HK,D,20250306,000000,0.207,0.222,0.197,0.218,31700000,0
13141.HK,D,20250307,000000,0.199,0.265,0.199,0.228,43690000,0
13141.HK,D,20250310,000000,0.225,0.229,0.198,0.209,13530000,0
13141.HK,D,20250311,000000,0.193,0.248,0.191,0.242,16010000,0
13141.HK,D,20250312,000000,0.247,0.26,0.223,0.239,12010000,0
13141.HK,D,20250313,000000,0.218,0.224,0.194,0.214,11430000,0
13141.HK,D,20250314,000000,0.219,0.248,0.209,0.237,23560000,0
13141.HK,D,20250320,000000,0.247,0.247,0.247,0.247,0,0
13141.HK,D,20250321,000000,0.247,0.247,0.213,0.213,20000,0
13141.HK,D,20250324,000000,0.203,0.205,0.185,0.201,12530000,0
13141.HK,D,20250325,000000,0.189,0.191,0.176,0.177,5170000,0
13141.HK,D,20250326,000000,0.175,0.228,0.175,0.214,4020000,0
13141.HK,D,20250327,000000,0.23,0.275,0.222,0.27,5190000,0
13141.HK,D,20250328,000000,0.27,0.27,0.223,0.229,3040000,0
13141.HK,D,20250331,000000,0.209,0.215,0.201,0.202,1410000,0
13141.HK,D,20250401,000000,0.22,0.228,0.216,0.22,2420000,0
13141.HK,D,20250402,000000,0.199,0.204,0.187,0.194,2320000,0
13141.HK,D,20250403,000000,0.198,0.212,0.194,0.208,870000,0
13141.HK,D,20250407,000000,0.208,0.208,0.208,0.208,0,0
13141.HK,D,20250408,000000,0.163,0.163,0.163,0.163,0,0
13141.HK,D,20250409,000000,0.218,0.218,0.218,0.218,0,0
13141.HK,D,20250410,000000,0.212,0.212,0.212,0.212,0,0
13141.HK,D,20250411,000000,0.217,0.224,0.216,0.224,200000,0
13141.HK,D,20250414,000000,0.211,0.211,0.211,0.211,0,0
13141.HK,D,20250415,000000,0.202,0.202,0.202,0.202,0,0
13141.HK,D,20250416,000000,0.161,0.166,0.161,0.161,30000,0
13141.HK,D,20250417,000000,0.179,0.182,0.179,0.179,430000,0
