<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15337.HK,D,20250327,000000,0.117,0.117,0.101,0.101,4000,0
15337.HK,D,20250328,000000,0.096,0.096,0.096,0.096,0,0
15337.HK,D,20250331,000000,0.077,0.077,0.077,0.077,0,0
15337.HK,D,20250401,000000,0.074,0.076,0.054,0.054,4000,0
15337.HK,D,20250402,000000,0.043,0.043,0.043,0.043,0,0
15337.HK,D,20250403,000000,0.047,0.047,0.047,0.047,0,0
15337.HK,D,20250407,000000,0.014,0.02,0.013,0.014,2310000,0
15337.HK,D,20250408,000000,0.017,0.023,0.016,0.019,4210000,0
15337.HK,D,20250409,000000,0.019,0.032,0.019,0.032,3768000,0
15337.HK,D,20250410,000000,0.044,0.045,0.037,0.039,1062000,0
15337.HK,D,20250411,000000,0.044,0.05,0.035,0.046,8020000,0
15337.HK,D,20250414,000000,0.036,0.039,0.034,0.036,2194000,0
15337.HK,D,20250415,000000,0.035,0.035,0.035,0.035,1486000,0
15337.HK,D,20250416,000000,0.031,0.031,0.024,0.026,110000,0
15337.HK,D,20250417,000000,0.026,0.029,0.026,0.028,1010000,0
