<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14943.HK,D,20250317,000000,0.153,0.154,0.141,0.141,13940000,0
14943.HK,D,20250318,000000,0.148,0.148,0.148,0.148,0,0
14943.HK,D,20250319,000000,0.14,0.145,0.129,0.129,2000000,0
14943.HK,D,20250320,000000,0.115,0.119,0.107,0.107,11640000,0
14943.HK,D,20250321,000000,0.102,0.104,0.087,0.087,2700000,0
14943.HK,D,20250324,000000,0.089,0.09,0.085,0.09,1750000,0
14943.HK,D,20250325,000000,0.073,0.073,0.073,0.073,70000,0
14943.HK,D,20250326,000000,0.076,0.077,0.073,0.073,360000,0
14943.HK,D,20250327,000000,0.073,0.082,0.072,0.077,350000,0
14943.HK,D,20250328,000000,0.083,0.083,0.077,0.077,200000,0
14943.HK,D,20250331,000000,0.059,0.073,0.059,0.072,1740000,0
14943.HK,D,20250401,000000,0.072,0.072,0.072,0.072,0,0
14943.HK,D,20250402,000000,0.075,0.075,0.071,0.071,170000,0
14943.HK,D,20250403,000000,0.071,0.071,0.071,0.071,0,0
14943.HK,D,20250407,000000,0.036,0.04,0.031,0.031,2380000,0
14943.HK,D,20250408,000000,0.031,0.031,0.023,0.029,120000,0
14943.HK,D,20250409,000000,0.034,0.037,0.034,0.036,160000,0
14943.HK,D,20250410,000000,0.034,0.036,0.034,0.035,130000,0
14943.HK,D,20250411,000000,0.035,0.036,0.035,0.035,50000,0
14943.HK,D,20250414,000000,0.038,0.038,0.038,0.038,0,0
14943.HK,D,20250415,000000,0.038,0.038,0.038,0.038,0,0
14943.HK,D,20250416,000000,0.033,0.033,0.033,0.033,100000,0
14943.HK,D,20250417,000000,0.034,0.034,0.034,0.034,0,0
