<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10461.HK,D,20241120,000000,0.177,0.18,0.176,0.18,20000,0
10461.HK,D,20241121,000000,0.186,0.186,0.186,0.186,0,0
10461.HK,D,20241122,000000,0.191,0.191,0.191,0.191,0,0
10461.HK,D,20241125,000000,0.189,0.189,0.189,0.189,0,0
10461.HK,D,20241126,000000,0.188,0.188,0.188,0.188,0,0
10461.HK,D,20241127,000000,0.176,0.176,0.176,0.176,0,0
10461.HK,D,20241128,000000,0.176,0.176,0.176,0.176,0,0
10461.HK,D,20241129,000000,0.166,0.166,0.166,0.166,0,0
10461.HK,D,20241202,000000,0.17,0.17,0.17,0.17,0,0
10461.HK,D,20241203,000000,0.173,0.173,0.173,0.173,0,0
10461.HK,D,20241204,000000,0.181,0.181,0.181,0.181,0,0
10461.HK,D,20241205,000000,0.175,0.175,0.175,0.175,0,0
10461.HK,D,20241206,000000,0.18,0.18,0.18,0.18,0,0
10461.HK,D,20241209,000000,0.185,0.185,0.185,0.185,0,0
10461.HK,D,20241210,000000,0.191,0.191,0.191,0.191,0,0
10461.HK,D,20241211,000000,0.205,0.205,0.205,0.205,0,0
10461.HK,D,20241212,000000,0.196,0.196,0.193,0.193,200000,0
10461.HK,D,20241213,000000,0.204,0.204,0.204,0.204,0,0
10461.HK,D,20241216,000000,0.2,0.2,0.2,0.2,0,0
10461.HK,D,20241217,000000,0.204,0.204,0.204,0.204,0,0
10461.HK,D,20241218,000000,0.211,0.211,0.211,0.211,0,0
10461.HK,D,20241219,000000,0.245,0.245,0.245,0.245,0,0
10461.HK,D,20241220,000000,0.247,0.247,0.247,0.247,0,0
10461.HK,D,20241223,000000,0.246,0.246,0.246,0.246,0,0
10461.HK,D,20241224,000000,0.246,0.246,0.246,0.246,0,0
10461.HK,D,20241227,000000,0.25,0.25,0.25,0.25,0,0
10461.HK,D,20241230,000000,0.238,0.238,0.238,0.238,0,0
10461.HK,D,20241231,000000,0.25,0.25,0.25,0.25,0,0
10461.HK,D,20250102,000000,0.255,0.255,0.255,0.255,0,0
10461.HK,D,20250103,000000,0.255,0.255,0.255,0.255,0,0
10461.HK,D,20250106,000000,0.247,0.247,0.247,0.247,0,0
10461.HK,D,20250107,000000,0.227,0.227,0.227,0.227,0,0
10461.HK,D,20250108,000000,0.238,0.238,0.238,0.238,0,0
10461.HK,D,20250109,000000,0.255,0.255,0.255,0.255,0,0
10461.HK,D,20250110,000000,0.255,0.255,0.255,0.255,0,0
10461.HK,D,20250113,000000,0.265,0.265,0.265,0.265,0,0
10461.HK,D,20250114,000000,0.241,0.241,0.241,0.241,0,0
10461.HK,D,20250115,000000,0.24,0.24,0.24,0.24,0,0
10461.HK,D,20250116,000000,0.242,0.242,0.242,0.242,0,0
10461.HK,D,20250117,000000,0.247,0.247,0.247,0.247,0,0
10461.HK,D,20250120,000000,0.24,0.24,0.24,0.24,0,0
10461.HK,D,20250121,000000,0.23,0.23,0.23,0.23,0,0
10461.HK,D,20250122,000000,0.223,0.223,0.223,0.223,0,0
10461.HK,D,20250123,000000,0.219,0.219,0.219,0.219,0,0
10461.HK,D,20250124,000000,0.203,0.203,0.203,0.203,0,0
10461.HK,D,20250127,000000,0.203,0.203,0.203,0.203,0,0
