<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13769.HK,D,20250220,000000,0.201,0.211,0.201,0.201,10000,0
13769.HK,D,20250221,000000,0.28,0.36,0.28,0.36,155000,0
13769.HK,D,20250224,000000,0.385,0.39,0.35,0.35,200000,0
13769.HK,D,20250225,000000,0.28,0.31,0.27,0.295,450000,0
13769.HK,D,20250226,000000,0.345,0.375,0.34,0.36,530000,0
13769.HK,D,20250227,000000,0.38,0.38,0.315,0.34,1780000,0
13769.HK,D,20250228,000000,0.295,0.3,0.26,0.26,745000,0
13769.HK,D,20250303,000000,0.275,0.315,0.27,0.275,840000,0
13769.HK,D,20250304,000000,0.235,0.255,0.226,0.248,10060000,0
13769.HK,D,20250305,000000,0.27,0.275,0.237,0.26,3130000,0
13769.HK,D,20250306,000000,0.335,0.38,0.335,0.38,135000,0
13769.HK,D,20250307,000000,0.345,0.43,0.345,0.38,390000,0
13769.HK,D,20250310,000000,0.335,0.34,0.315,0.315,10000,0
13769.HK,D,20250311,000000,0.315,0.315,0.315,0.315,0,0
13769.HK,D,20250312,000000,0.325,0.325,0.32,0.325,100000,0
13769.HK,D,20250313,000000,0.285,0.285,0.285,0.285,0,0
13769.HK,D,20250314,000000,0.3,0.315,0.295,0.315,40000,0
13769.HK,D,20250317,000000,0.315,0.315,0.315,0.315,0,0
13769.HK,D,20250318,000000,0.385,0.385,0.385,0.385,0,0
13769.HK,D,20250319,000000,0.37,0.37,0.37,0.37,0,0
13769.HK,D,20250320,000000,0.33,0.34,0.3,0.3,50000,0
13769.HK,D,20250321,000000,0.245,0.245,0.245,0.245,0,0
13769.HK,D,20250324,000000,0.26,0.26,0.231,0.26,10000,0
13769.HK,D,20250325,000000,0.211,0.212,0.207,0.207,200000,0
13769.HK,D,20250326,000000,0.219,0.22,0.218,0.218,200000,0
13769.HK,D,20250327,000000,0.227,0.227,0.227,0.227,0,0
13769.HK,D,20250328,000000,0.241,0.241,0.231,0.231,200000,0
13769.HK,D,20250331,000000,0.211,0.211,0.201,0.211,10000,0
13769.HK,D,20250401,000000,0.224,0.229,0.211,0.213,3200000,0
13769.HK,D,20250402,000000,0.204,0.227,0.204,0.212,3610000,0
13769.HK,D,20250403,000000,0.181,0.182,0.156,0.166,150000,0
13769.HK,D,20250407,000000,0.062,0.067,0.062,0.062,5000,0
13769.HK,D,20250408,000000,0.068,0.069,0.048,0.062,1017130000,0
13769.HK,D,20250409,000000,0.047,0.076,0.047,0.068,2878940000,0
13769.HK,D,20250410,000000,0.065,0.079,0.061,0.071,8310000,0
13769.HK,D,20250411,000000,0.071,0.08,0.065,0.073,1441100000,0
13769.HK,D,20250414,000000,0.08,0.098,0.078,0.091,582225000,0
13769.HK,D,20250415,000000,0.101,0.101,0.083,0.084,557415000,0
13769.HK,D,20250416,000000,0.068,0.071,0.066,0.069,1839970000,0
13769.HK,D,20250417,000000,0.072,0.081,0.072,0.077,1640985000,0
