<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55252.HK,D,20250317,000000,0.133,0.133,0.12,0.12,20000,0
55252.HK,D,20250318,000000,0.175,0.175,0.175,0.175,0,0
55252.HK,D,20250319,000000,0.183,0.191,0.179,0.183,210000,0
55252.HK,D,20250320,000000,0.164,0.164,0.131,0.131,20000,0
55252.HK,D,20250321,000000,0.077,0.077,0.077,0.077,0,0
55252.HK,D,20250324,000000,0.068,0.095,0.068,0.095,640000,0
55252.HK,D,20250325,000000,0.048,0.053,0.045,0.045,2270000,0
55252.HK,D,20250326,000000,0.056,0.064,0.048,0.054,500000,0
55252.HK,D,20250327,000000,0.066,0.066,0.066,0.066,0,0
55252.HK,D,20250328,000000,0.045,0.045,0.045,0.045,170000,0
55252.HK,D,20250331,000000,0.024,0.036,0.017,0.017,5400000,0
