<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
52892.HK,D,20241007,000000,0.063,0.064,0.061,0.062,10920000,0
52892.HK,D,20241008,000000,0.079,0.079,0.079,0.079,0,0
52892.HK,D,20241009,000000,0.079,0.083,0.079,0.083,125000,0
52892.HK,D,20241010,000000,0.078,0.079,0.078,0.078,20000,0
52892.HK,D,20241014,000000,0.08,0.081,0.079,0.079,55000,0
52892.HK,D,20241015,000000,0.083,0.087,0.083,0.087,10000,0
52892.HK,D,20241016,000000,0.088,0.088,0.088,0.088,0,0
52892.HK,D,20241017,000000,0.09,0.09,0.09,0.09,0,0
52892.HK,D,20241018,000000,0.09,0.09,0.088,0.088,100000,0
52892.HK,D,20241021,000000,0.091,0.091,0.091,0.091,0,0
52892.HK,D,20241022,000000,0.093,0.093,0.093,0.093,0,0
52892.HK,D,20241023,000000,0.092,0.092,0.092,0.092,0,0
52892.HK,D,20241024,000000,0.097,0.097,0.097,0.097,0,0
52892.HK,D,20241025,000000,0.096,0.096,0.096,0.096,0,0
52892.HK,D,20241028,000000,0.093,0.093,0.093,0.093,0,0
52892.HK,D,20241029,000000,0.092,0.092,0.092,0.092,0,0
52892.HK,D,20241030,000000,0.094,0.094,0.094,0.094,0,0
52892.HK,D,20241031,000000,0.095,0.095,0.095,0.095,0,0
52892.HK,D,20241101,000000,0.095,0.095,0.095,0.095,0,0
52892.HK,D,20241104,000000,0.095,0.095,0.095,0.095,0,0
52892.HK,D,20241105,000000,0.091,0.091,0.091,0.091,40000,0
52892.HK,D,20241106,000000,0.096,0.096,0.096,0.096,40000,0
52892.HK,D,20241107,000000,0.095,0.095,0.095,0.095,0,0
52892.HK,D,20241108,000000,0.096,0.096,0.096,0.096,0,0
52892.HK,D,20241111,000000,0.097,0.097,0.097,0.097,0,0
52892.HK,D,20241112,000000,0.103,0.103,0.103,0.103,0,0
52892.HK,D,20241113,000000,0.103,0.103,0.103,0.103,0,0
52892.HK,D,20241114,000000,0.105,0.107,0.105,0.107,20000,0
52892.HK,D,20241115,000000,0.108,0.108,0.108,0.108,0,0
52892.HK,D,20241118,000000,0.109,0.109,0.109,0.109,0,0
52892.HK,D,20241119,000000,0.111,0.111,0.111,0.111,0,0
52892.HK,D,20241120,000000,0.112,0.112,0.112,0.112,0,0
52892.HK,D,20241121,000000,0.113,0.113,0.113,0.113,0,0
52892.HK,D,20241122,000000,0.12,0.12,0.12,0.12,0,0
