<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54522.HK,D,20250217,000000,0.199,0.224,0.12,0.146,20520000,0
54522.HK,D,20250218,000000,0.166,0.215,0.164,0.188,14310000,0
54522.HK,D,20250219,000000,0.161,0.18,0.154,0.17,2770000,0
54522.HK,D,20250220,000000,0.148,0.159,0.116,0.136,3850000,0
54522.HK,D,20250221,000000,0.265,0.31,0.241,0.31,4460000,0
54522.HK,D,20250224,000000,0.32,0.32,0.285,0.295,700000,0
54522.HK,D,20250225,000000,0.203,0.25,0.202,0.234,2760000,0
54522.HK,D,20250226,000000,0.295,0.32,0.295,0.305,240000,0
54522.HK,D,20250227,000000,0.305,0.305,0.28,0.285,50000,0
54522.HK,D,20250228,000000,0.26,0.26,0.207,0.207,1460000,0
54522.HK,D,20250303,000000,0.244,0.27,0.235,0.235,440000,0
54522.HK,D,20250304,000000,0.198,0.221,0.188,0.21,2080000,0
54522.HK,D,20250305,000000,0.198,0.233,0.197,0.228,920000,0
54522.HK,D,20250306,000000,0.315,0.335,0.31,0.335,1720000,0
54522.HK,D,20250307,000000,0.315,0.38,0.31,0.33,4140000,0
54522.HK,D,20250310,000000,0.31,0.31,0.28,0.28,140000,0
54522.HK,D,20250311,000000,0.239,0.275,0.231,0.275,1990000,0
54522.HK,D,20250312,000000,0.3,0.3,0.249,0.275,420000,0
54522.HK,D,20250313,000000,0.265,0.265,0.235,0.245,1950000,0
54522.HK,D,20250314,000000,0.27,0.285,0.265,0.285,880000,0
54522.HK,D,20250317,000000,0.305,0.305,0.285,0.285,630000,0
54522.HK,D,20250318,000000,0.35,0.36,0.35,0.36,420000,0
54522.HK,D,20250319,000000,0.34,0.34,0.34,0.34,150000,0
54522.HK,D,20250320,000000,0.305,0.305,0.285,0.285,150000,0
54522.HK,D,20250321,000000,0.245,0.247,0.237,0.238,360000,0
54522.HK,D,20250324,000000,0.249,0.26,0.242,0.26,140000,0
54522.HK,D,20250325,000000,0.207,0.208,0.207,0.208,250000,0
54522.HK,D,20250326,000000,0.217,0.221,0.217,0.221,120000,0
54522.HK,D,20250327,000000,0.23,0.23,0.23,0.23,0,0
54522.HK,D,20250328,000000,0.233,0.233,0.233,0.233,0,0
54522.HK,D,20250331,000000,0.217,0.217,0.217,0.217,0,0
54522.HK,D,20250401,000000,0.221,0.221,0.221,0.221,0,0
54522.HK,D,20250402,000000,0.223,0.223,0.223,0.223,0,0
54522.HK,D,20250403,000000,0.161,0.161,0.161,0.161,0,0
