<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
57605.HK,D,20250227,000000,0.197,0.197,0.193,0.193,20000,0
57605.HK,D,20250228,000000,0.265,0.265,0.265,0.265,0,0
57605.HK,D,20250303,000000,0.26,0.26,0.26,0.26,0,0
57605.HK,D,20250304,000000,0.265,0.265,0.265,0.265,0,0
57605.HK,D,20250305,000000,0.21,0.21,0.21,0.21,0,0
57605.HK,D,20250306,000000,0.13,0.13,0.13,0.13,0,0
57605.HK,D,20250307,000000,0.155,0.155,0.106,0.143,130000,0
57605.HK,D,20250310,000000,0.167,0.182,0.167,0.182,10000,0
57605.HK,D,20250311,000000,0.184,0.184,0.184,0.184,0,0
57605.HK,D,20250312,000000,0.206,0.206,0.206,0.206,0,0
57605.HK,D,20250313,000000,0.215,0.215,0.215,0.215,0,0
57605.HK,D,20250314,000000,0.17,0.17,0.17,0.17,0,0
57605.HK,D,20250317,000000,0.155,0.155,0.155,0.155,0,0
57605.HK,D,20250318,000000,0.095,0.095,0.095,0.095,0,0
57605.HK,D,20250319,000000,0.096,0.096,0.09,0.09,230000,0
57605.HK,D,20250320,000000,0.107,0.138,0.107,0.138,70000,0
57605.HK,D,20250321,000000,0.19,0.19,0.19,0.19,0,0
57605.HK,D,20250324,000000,0.173,0.173,0.173,0.173,0,0
57605.HK,D,20250325,000000,0.22,0.22,0.22,0.22,0,0
57605.HK,D,20250326,000000,0.212,0.212,0.212,0.212,0,0
57605.HK,D,20250327,000000,0.201,0.201,0.201,0.201,0,0
57605.HK,D,20250328,000000,0.222,0.222,0.222,0.222,0,0
57605.HK,D,20250331,000000,0.25,0.25,0.25,0.25,0,0
57605.HK,D,20250401,000000,0.25,0.25,0.25,0.25,0,0
57605.HK,D,20250402,000000,0.248,0.248,0.248,0.248,0,0
57605.HK,D,20250403,000000,0.28,0.28,0.28,0.28,0,0
57605.HK,D,20250407,000000,0.62,0.62,0.62,0.62,0,0
57605.HK,D,20250408,000000,0.59,0.59,0.59,0.59,0,0
57605.HK,D,20250409,000000,0.56,0.56,0.56,0.56,0,0
57605.HK,D,20250410,000000,0.53,0.53,0.53,0.53,0,0
57605.HK,D,20250411,000000,0.49,0.49,0.49,0.49,0,0
57605.HK,D,20250414,000000,0.445,0.445,0.445,0.445,0,0
57605.HK,D,20250415,000000,0.44,0.44,0.44,0.44,0,0
57605.HK,D,20250416,000000,0.48,0.48,0.48,0.48,0,0
57605.HK,D,20250417,000000,0.455,0.455,0.455,0.455,0,0
