<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54917.HK,D,20250317,000000,0.112,0.123,0.103,0.104,6460000,0
54917.HK,D,20250318,000000,0.154,0.161,0.142,0.161,7530000,0
54917.HK,D,20250319,000000,0.155,0.167,0.155,0.167,200000,0
54917.HK,D,20250320,000000,0.115,0.115,0.115,0.115,0,0
54917.HK,D,20250321,000000,0.065,0.071,0.05,0.06,47890000,0
54917.HK,D,20250324,000000,0.065,0.082,0.045,0.08,10690000,0
54917.HK,D,20250325,000000,0.057,0.057,0.022,0.027,22170000,0
54917.HK,D,20250326,000000,0.037,0.05,0.025,0.037,8315170000,0
54917.HK,D,20250327,000000,0.047,0.076,0.028,0.048,263350000,0
54917.HK,D,20250328,000000,0.065,0.065,0.012,0.027,118680000,0
