<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
50570.HK,D,20240925,000000,0.078,0.08,0.056,0.057,7496780000,0
50570.HK,D,20240926,000000,0.063,0.097,0.061,0.096,6582360000,0
50570.HK,D,20240927,000000,0.114,0.133,0.111,0.127,304260000,0
50570.HK,D,20240930,000000,0.153,0.168,0.137,0.152,183160000,0
50570.HK,D,20241002,000000,0.164,0.224,0.164,0.214,85050000,0
50570.HK,D,20241003,000000,0.21,0.213,0.166,0.198,43590000,0
50570.HK,D,20241004,000000,0.186,0.228,0.183,0.227,24020000,0
50570.HK,D,20241007,000000,0.237,0.255,0.231,0.247,16720000,0
50570.HK,D,20241008,000000,0.229,0.229,0.14,0.141,50810000,0
50570.HK,D,20241009,000000,0.155,0.164,0.109,0.127,72560000,0
50570.HK,D,20241010,000000,0.148,0.173,0.147,0.157,17410000,0
50570.HK,D,20241014,000000,0.145,0.161,0.132,0.148,11470000,0
50570.HK,D,20241015,000000,0.142,0.15,0.106,0.114,15330000,0
50570.HK,D,20241016,000000,0.111,0.124,0.106,0.113,21540000,0
50570.HK,D,20241017,000000,0.12,0.134,0.097,0.102,14950000,0
50570.HK,D,20241018,000000,0.107,0.141,0.101,0.137,24630000,0
50570.HK,D,20241021,000000,0.134,0.139,0.119,0.121,6350000,0
50570.HK,D,20241022,000000,0.12,0.126,0.116,0.12,2040000,0
50570.HK,D,20241023,000000,0.124,0.141,0.123,0.134,5060000,0
50570.HK,D,20241024,000000,0.127,0.13,0.119,0.123,4930000,0
50570.HK,D,20241025,000000,0.127,0.133,0.127,0.128,1810000,0
50570.HK,D,20241028,000000,0.124,0.13,0.122,0.13,1970000,0
50570.HK,D,20241029,000000,0.139,0.143,0.126,0.131,2270000,0
50570.HK,D,20241030,000000,0.129,0.13,0.114,0.118,3690000,0
50570.HK,D,20241031,000000,0.119,0.124,0.113,0.119,2170000,0
50570.HK,D,20241101,000000,0.12,0.129,0.12,0.124,3690000,0
50570.HK,D,20241104,000000,0.124,0.126,0.123,0.124,250000,0
50570.HK,D,20241105,000000,0.13,0.147,0.13,0.147,4600000,0
50570.HK,D,20241106,000000,0.136,0.137,0.117,0.122,30430000,0
50570.HK,D,20241107,000000,0.12,0.148,0.12,0.144,4260000,0
50570.HK,D,20241108,000000,0.16,0.16,0.135,0.137,1440000,0
50570.HK,D,20241111,000000,0.118,0.123,0.108,0.118,6010000,0
50570.HK,D,20241112,000000,0.125,0.125,0.092,0.095,17890000,0
50570.HK,D,20241113,000000,0.087,0.095,0.084,0.094,17590000,0
50570.HK,D,20241114,000000,0.087,0.094,0.073,0.075,38720000,0
50570.HK,D,20241115,000000,0.079,0.083,0.071,0.076,22110000,0
50570.HK,D,20241118,000000,0.085,0.091,0.078,0.082,32300000,0
50570.HK,D,20241119,000000,0.088,0.09,0.08,0.086,17880000,0
50570.HK,D,20241120,000000,0.086,0.09,0.083,0.087,15770000,0
50570.HK,D,20241121,000000,0.085,0.091,0.082,0.084,12970000,0
50570.HK,D,20241122,000000,0.085,0.087,0.062,0.064,46280000,0
50570.HK,D,20241125,000000,0.069,0.07,0.06,0.063,43410000,0
50570.HK,D,20241126,000000,0.06,0.068,0.058,0.062,39670000,0
50570.HK,D,20241127,000000,0.063,0.086,0.058,0.084,46310000,0
50570.HK,D,20241128,000000,0.074,0.079,0.069,0.072,40550000,0
50570.HK,D,20241129,000000,0.074,0.085,0.069,0.073,23660000,0
50570.HK,D,20241202,000000,0.074,0.086,0.074,0.079,20880000,0
50570.HK,D,20241203,000000,0.079,0.09,0.073,0.087,23480000,0
50570.HK,D,20241204,000000,0.087,0.093,0.083,0.089,10720000,0
50570.HK,D,20241205,000000,0.082,0.083,0.075,0.079,15490000,0
50570.HK,D,20241206,000000,0.083,0.098,0.081,0.096,26730000,0
50570.HK,D,20241209,000000,0.09,0.121,0.087,0.121,19890000,0
50570.HK,D,20241210,000000,0.145,0.145,0.116,0.116,21670000,0
50570.HK,D,20241211,000000,0.122,0.123,0.106,0.109,9540000,0
50570.HK,D,20241212,000000,0.108,0.126,0.108,0.117,14780000,0
50570.HK,D,20241213,000000,0.112,0.112,0.097,0.098,13760000,0
50570.HK,D,20241216,000000,0.103,0.103,0.088,0.09,9620000,0
50570.HK,D,20241217,000000,0.087,0.097,0.083,0.089,27900000,0
50570.HK,D,20241218,000000,0.096,0.099,0.092,0.095,10790000,0
50570.HK,D,20241219,000000,0.084,0.093,0.082,0.09,12020000,0
50570.HK,D,20241220,000000,0.09,0.095,0.088,0.089,6910000,0
50570.HK,D,20241223,000000,0.096,0.098,0.09,0.094,12660000,0
50570.HK,D,20241224,000000,0.097,0.107,0.097,0.106,5060000,0
50570.HK,D,20241227,000000,0.107,0.108,0.1,0.104,5090000,0
50570.HK,D,20241230,000000,0.107,0.108,0.099,0.103,5050000,0
50570.HK,D,20241231,000000,0.103,0.108,0.102,0.104,4340000,0
50570.HK,D,20250102,000000,0.095,0.095,0.079,0.081,22030000,0
50570.HK,D,20250103,000000,0.085,0.095,0.084,0.089,10540000,0
50570.HK,D,20250106,000000,0.092,0.092,0.084,0.085,6400000,0
50570.HK,D,20250107,000000,0.08,0.085,0.066,0.075,20340000,0
50570.HK,D,20250108,000000,0.074,0.077,0.06,0.066,31000000,0
50570.HK,D,20250109,000000,0.066,0.072,0.065,0.066,16460000,0
50570.HK,D,20250110,000000,0.069,0.071,0.056,0.057,26800000,0
50570.HK,D,20250113,000000,0.05,0.05,0.039,0.049,168980000,0
50570.HK,D,20250114,000000,0.049,0.069,0.049,0.065,103470000,0
50570.HK,D,20250115,000000,0.062,0.068,0.061,0.066,55980000,0
50570.HK,D,20250116,000000,0.076,0.085,0.07,0.078,37570000,0
50570.HK,D,20250117,000000,0.075,0.082,0.073,0.079,15590000,0
50570.HK,D,20250120,000000,0.09,0.105,0.09,0.097,36140000,0
50570.HK,D,20250121,000000,0.1,0.111,0.097,0.107,13240000,0
50570.HK,D,20250122,000000,0.1,0.1,0.089,0.089,10790000,0
50570.HK,D,20250123,000000,0.095,0.102,0.084,0.086,12900000,0
50570.HK,D,20250124,000000,0.089,0.107,0.089,0.102,22270000,0
50570.HK,D,20250127,000000,0.108,0.112,0.106,0.107,4430000,0
50570.HK,D,20250128,000000,0.11,0.112,0.107,0.11,2410000,0
50570.HK,D,20250203,000000,0.103,0.109,0.086,0.107,17720000,0
50570.HK,D,20250204,000000,0.123,0.14,0.113,0.136,15910000,0
50570.HK,D,20250205,000000,0.13,0.132,0.119,0.125,6940000,0
50570.HK,D,20250206,000000,0.13,0.138,0.123,0.138,7070000,0
50570.HK,D,20250207,000000,0.136,0.156,0.136,0.151,4360000,0
50570.HK,D,20250210,000000,0.157,0.171,0.157,0.17,9670000,0
50570.HK,D,20250211,000000,0.171,0.171,0.159,0.16,2760000,0
50570.HK,D,20250212,000000,0.169,0.187,0.167,0.186,3130000,0
50570.HK,D,20250213,000000,0.193,0.217,0.181,0.181,19710000,0
50570.HK,D,20250214,000000,0.193,0.222,0.193,0.222,1580000,0
50570.HK,D,20250217,000000,0.23,0.238,0.21,0.224,2250000,0
50570.HK,D,20250218,000000,0.225,0.247,0.225,0.238,1940000,0
50570.HK,D,20250219,000000,0.232,0.238,0.232,0.238,550000,0
50570.HK,D,20250220,000000,0.226,0.23,0.217,0.224,370000,0
50570.HK,D,20250221,000000,0.242,0.26,0.241,0.26,2470000,0
50570.HK,D,20250224,000000,0.265,0.27,0.25,0.265,350000,0
50570.HK,D,20250225,000000,0.238,0.244,0.238,0.244,680000,0
50570.HK,D,20250226,000000,0.26,0.285,0.26,0.28,950000,0
50570.HK,D,20250227,000000,0.28,0.29,0.27,0.27,400000,0
50570.HK,D,20250228,000000,0.26,0.26,0.234,0.234,170000,0
50570.HK,D,20250303,000000,0.255,0.255,0.236,0.24,340000,0
50570.HK,D,20250304,000000,0.222,0.233,0.222,0.233,70000,0
50570.HK,D,20250305,000000,0.255,0.265,0.255,0.265,320000,0
50570.HK,D,20250306,000000,0.29,0.305,0.29,0.305,13450000,0
50570.HK,D,20250307,000000,0.3,0.32,0.3,0.3,540000,0
50570.HK,D,20250310,000000,0.275,0.275,0.275,0.275,10000,0
50570.HK,D,20250311,000000,0.255,0.275,0.255,0.275,30000,0
50570.HK,D,20250312,000000,0.27,0.27,0.27,0.27,0,0
50570.HK,D,20250313,000000,0.255,0.255,0.255,0.255,60000,0
50570.HK,D,20250314,000000,0.285,0.285,0.285,0.285,480000,0
50570.HK,D,20250320,000000,0.315,0.315,0.305,0.305,30000,0
50570.HK,D,20250321,000000,0.3,0.3,0.275,0.275,600000,0
50570.HK,D,20250324,000000,0.27,0.28,0.27,0.28,1100000,0
50570.HK,D,20250325,000000,0.26,0.26,0.26,0.26,120000,0
50570.HK,D,20250326,000000,0.26,0.26,0.255,0.26,350000,0
50570.HK,D,20250327,000000,0.265,0.265,0.265,0.265,0,0
50570.HK,D,20250328,000000,0.255,0.255,0.255,0.255,20000,0
50570.HK,D,20250331,000000,0.238,0.24,0.238,0.24,160000,0
50570.HK,D,20250401,000000,0.25,0.25,0.244,0.244,160000,0
50570.HK,D,20250402,000000,0.236,0.25,0.236,0.246,110000,0
50570.HK,D,20250403,000000,0.22,0.226,0.22,0.226,900000,0
50570.HK,D,20250407,000000,0.147,0.147,0.082,0.082,78830000,0
50570.HK,D,20250408,000000,0.103,0.114,0.082,0.098,100730000,0
50570.HK,D,20250409,000000,0.062,0.116,0.062,0.112,145050000,0
50570.HK,D,20250410,000000,0.132,0.155,0.123,0.129,42810000,0
50570.HK,D,20250411,000000,0.123,0.15,0.119,0.143,32990000,0
50570.HK,D,20250414,000000,0.158,0.169,0.156,0.164,12370000,0
50570.HK,D,20250415,000000,0.168,0.168,0.159,0.166,3660000,0
50570.HK,D,20250416,000000,0.16,0.16,0.138,0.146,13720000,0
50570.HK,D,20250417,000000,0.145,0.164,0.145,0.162,6020000,0
