<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55259.HK,D,20250127,000000,0.156,0.156,0.154,0.156,500000,0
55259.HK,D,20250128,000000,0.156,0.156,0.156,0.156,0,0
55259.HK,D,20250203,000000,0.16,0.16,0.16,0.16,0,0
55259.HK,D,20250204,000000,0.153,0.153,0.141,0.141,4075000,0
55259.HK,D,20250205,000000,0.148,0.154,0.148,0.152,2065000,0
55259.HK,D,20250206,000000,0.148,0.148,0.148,0.148,0,0
55259.HK,D,20250207,000000,0.133,0.133,0.133,0.133,365000,0
55259.HK,D,20250210,000000,0.126,0.126,0.126,0.126,0,0
55259.HK,D,20250211,000000,0.129,0.129,0.129,0.129,0,0
55259.HK,D,20250212,000000,0.124,0.124,0.098,0.098,105000,0
55259.HK,D,20250213,000000,0.117,0.117,0.117,0.117,0,0
55259.HK,D,20250214,000000,0.093,0.097,0.093,0.093,10000,0
55259.HK,D,20250217,000000,0.077,0.095,0.074,0.087,27880000,0
55259.HK,D,20250218,000000,0.091,0.094,0.08,0.087,29100000,0
55259.HK,D,20250219,000000,0.095,0.098,0.089,0.094,17705000,0
55259.HK,D,20250220,000000,0.094,0.112,0.094,0.111,26140000,0
55259.HK,D,20250221,000000,0.098,0.103,0.069,0.069,22705000,0
55259.HK,D,20250224,000000,0.081,0.083,0.07,0.077,14590000,0
55259.HK,D,20250225,000000,0.1,0.1,0.079,0.084,14455000,0
55259.HK,D,20250226,000000,0.079,0.079,0.047,0.054,18160000,0
55259.HK,D,20250227,000000,0.046,0.061,0.042,0.046,15955000,0
55259.HK,D,20250228,000000,0.058,0.078,0.058,0.078,23745000,0
55259.HK,D,20250303,000000,0.079,0.094,0.075,0.093,32475000,0
55259.HK,D,20250304,000000,0.104,0.104,0.093,0.096,11260000,0
55259.HK,D,20250305,000000,0.085,0.094,0.076,0.078,11050000,0
55259.HK,D,20250306,000000,0.054,0.061,0.045,0.047,13960000,0
55259.HK,D,20250307,000000,0.054,0.06,0.044,0.058,17465000,0
55259.HK,D,20250310,000000,0.059,0.074,0.057,0.072,13580000,0
55259.HK,D,20250311,000000,0.087,0.087,0.075,0.075,12805000,0
55259.HK,D,20250312,000000,0.065,0.074,0.061,0.069,10470000,0
55259.HK,D,20250313,000000,0.064,0.081,0.064,0.076,6385000,0
55259.HK,D,20250314,000000,0.069,0.074,0.056,0.059,6990000,0
55259.HK,D,20250317,000000,0.044,0.047,0.036,0.042,22985000,0
55259.HK,D,20250318,000000,0.03,0.033,0.028,0.03,10375000,0
55259.HK,D,20250319,000000,0.027,0.029,0.014,0.026,1740000,0
55259.HK,D,20250320,000000,0.025,0.038,0.025,0.035,11230000,0
55259.HK,D,20250321,000000,0.04,0.054,0.029,0.049,11650000,0
55259.HK,D,20250324,000000,0.05,0.06,0.049,0.049,6790000,0
55259.HK,D,20250325,000000,0.057,0.065,0.053,0.064,6535000,0
55259.HK,D,20250326,000000,0.063,0.066,0.06,0.06,4125000,0
55259.HK,D,20250327,000000,0.059,0.067,0.048,0.053,9075000,0
55259.HK,D,20250328,000000,0.052,0.063,0.052,0.063,8465000,0
55259.HK,D,20250331,000000,0.07,0.082,0.07,0.077,10430000,0
55259.HK,D,20250401,000000,0.072,0.074,0.067,0.072,5845000,0
55259.HK,D,20250402,000000,0.073,0.075,0.056,0.063,11255000,0
55259.HK,D,20250403,000000,0.079,0.079,0.064,0.075,7035000,0
55259.HK,D,20250407,000000,0.139,0.166,0.137,0.166,2090000,0
55259.HK,D,20250408,000000,0.157,0.168,0.154,0.162,705000,0
55259.HK,D,20250409,000000,0.186,0.188,0.152,0.152,3815000,0
55259.HK,D,20250410,000000,0.128,0.144,0.123,0.144,495000,0
55259.HK,D,20250411,000000,0.142,0.142,0.131,0.131,20000,0
55259.HK,D,20250414,000000,0.105,0.105,0.095,0.095,90000,0
55259.HK,D,20250415,000000,0.1,0.1,0.1,0.1,0,0
55259.HK,D,20250416,000000,0.103,0.103,0.103,0.103,0,0
55259.HK,D,20250417,000000,0.096,0.097,0.096,0.097,40000,0
