<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
50392.HK,D,20240924,000000,0.064,0.078,0.057,0.078,5553250000,0
50392.HK,D,20240925,000000,0.101,0.105,0.081,0.082,345840000,0
50392.HK,D,20240926,000000,0.089,0.123,0.086,0.122,187470000,0
50392.HK,D,20240927,000000,0.147,0.16,0.139,0.154,9670000,0
50392.HK,D,20240930,000000,0.183,0.196,0.165,0.18,9780000,0
50392.HK,D,20241002,000000,0.196,0.255,0.196,0.244,5540000,0
50392.HK,D,20241003,000000,0.231,0.233,0.198,0.227,4850000,0
50392.HK,D,20241004,000000,0.212,0.255,0.212,0.255,1070000,0
50392.HK,D,20241007,000000,0.275,0.275,0.265,0.275,1100000,0
50392.HK,D,20241008,000000,0.25,0.25,0.167,0.171,3140000,0
50392.HK,D,20241009,000000,0.176,0.185,0.143,0.154,1750000,0
50392.HK,D,20241010,000000,0.18,0.199,0.18,0.189,830000,0
50392.HK,D,20241014,000000,0.18,0.185,0.162,0.178,1330000,0
50392.HK,D,20241015,000000,0.172,0.172,0.135,0.138,1050000,0
50392.HK,D,20241016,000000,0.136,0.144,0.133,0.142,1010000,0
50392.HK,D,20241017,000000,0.154,0.155,0.128,0.128,830000,0
50392.HK,D,20241018,000000,0.133,0.162,0.133,0.162,780000,0
50392.HK,D,20241021,000000,0.156,0.16,0.145,0.149,1110000,0
50392.HK,D,20241022,000000,0.151,0.151,0.149,0.15,30000,0
50392.HK,D,20241023,000000,0.155,0.163,0.155,0.161,540000,0
50392.HK,D,20241024,000000,0.152,0.152,0.15,0.15,580000,0
50392.HK,D,20241025,000000,0.155,0.158,0.155,0.156,530000,0
50392.HK,D,20241028,000000,0.156,0.156,0.156,0.156,0,0
50392.HK,D,20241029,000000,0.167,0.167,0.156,0.156,1520000,0
50392.HK,D,20241030,000000,0.145,0.145,0.145,0.145,40000,0
50392.HK,D,20241031,000000,0.145,0.145,0.145,0.145,0,0
50392.HK,D,20241101,000000,0.156,0.156,0.152,0.152,270000,0
50392.HK,D,20241104,000000,0.152,0.152,0.152,0.152,0,0
50392.HK,D,20241105,000000,0.161,0.172,0.156,0.172,620000,0
50392.HK,D,20241106,000000,0.162,0.164,0.145,0.149,640000,0
50392.HK,D,20241107,000000,0.163,0.174,0.16,0.174,600000,0
50392.HK,D,20241108,000000,0.184,0.184,0.163,0.164,820000,0
50392.HK,D,20241111,000000,0.14,0.146,0.136,0.145,290000,0
50392.HK,D,20241112,000000,0.134,0.134,0.12,0.121,920000,0
50392.HK,D,20241113,000000,0.115,0.122,0.114,0.122,470000,0
50392.HK,D,20241114,000000,0.116,0.116,0.101,0.101,380000,0
50392.HK,D,20241115,000000,0.104,0.107,0.101,0.103,330000,0
50392.HK,D,20241118,000000,0.112,0.115,0.109,0.109,110000,0
50392.HK,D,20241119,000000,0.115,0.115,0.109,0.113,360000,0
50392.HK,D,20241120,000000,0.114,0.114,0.109,0.114,320000,0
50392.HK,D,20241121,000000,0.111,0.111,0.11,0.111,180000,0
50392.HK,D,20241122,000000,0.108,0.108,0.088,0.091,370000,0
50392.HK,D,20241125,000000,0.095,0.095,0.089,0.089,40000,0
50392.HK,D,20241126,000000,0.089,0.093,0.089,0.089,600000,0
50392.HK,D,20241127,000000,0.091,0.111,0.088,0.111,250000,0
50392.HK,D,20241128,000000,0.102,0.105,0.096,0.099,170000,0
50392.HK,D,20241129,000000,0.105,0.105,0.1,0.1,190000,0
50392.HK,D,20241202,000000,0.108,0.114,0.103,0.108,340000,0
50392.HK,D,20241203,000000,0.115,0.115,0.113,0.115,20000,0
50392.HK,D,20241204,000000,0.115,0.12,0.115,0.117,220000,0
50392.HK,D,20241205,000000,0.106,0.108,0.105,0.106,380000,0
50392.HK,D,20241206,000000,0.12,0.123,0.12,0.123,240000,0
50392.HK,D,20241209,000000,0.122,0.149,0.115,0.149,1970000,0
50392.HK,D,20241210,000000,0.174,0.174,0.146,0.146,570000,0
50392.HK,D,20241211,000000,0.144,0.144,0.139,0.139,40000,0
50392.HK,D,20241212,000000,0.137,0.151,0.137,0.148,230000,0
50392.HK,D,20241213,000000,0.137,0.137,0.127,0.127,110000,0
50392.HK,D,20241216,000000,0.117,0.117,0.117,0.117,230000,0
50392.HK,D,20241217,000000,0.115,0.116,0.113,0.116,480000,0
50392.HK,D,20241218,000000,0.124,0.124,0.122,0.122,100000,0
50392.HK,D,20241219,000000,0.111,0.118,0.11,0.118,280000,0
50392.HK,D,20241220,000000,0.117,0.117,0.117,0.117,230000,0
50392.HK,D,20241223,000000,0.121,0.121,0.121,0.121,0,0
50392.HK,D,20241224,000000,0.128,0.135,0.128,0.134,740000,0
50392.HK,D,20241227,000000,0.135,0.135,0.13,0.131,230000,0
50392.HK,D,20241230,000000,0.135,0.135,0.127,0.13,920000,0
50392.HK,D,20241231,000000,0.13,0.134,0.13,0.132,300000,0
50392.HK,D,20250102,000000,0.116,0.119,0.108,0.108,470000,0
50392.HK,D,20250103,000000,0.111,0.121,0.111,0.116,250000,0
50392.HK,D,20250106,000000,0.115,0.115,0.11,0.112,90000,0
50392.HK,D,20250107,000000,0.111,0.111,0.094,0.1,800000,0
50392.HK,D,20250108,000000,0.095,0.095,0.087,0.093,230000,0
50392.HK,D,20250109,000000,0.098,0.098,0.092,0.092,200000,0
50392.HK,D,20250110,000000,0.083,0.085,0.083,0.083,60000,0
50392.HK,D,20250113,000000,0.071,0.076,0.065,0.075,3870000,0
50392.HK,D,20250114,000000,0.078,0.096,0.078,0.091,1420000,0
50392.HK,D,20250115,000000,0.088,0.093,0.088,0.093,1010000,0
50392.HK,D,20250116,000000,0.105,0.111,0.097,0.104,2070000,0
50392.HK,D,20250117,000000,0.1,0.108,0.1,0.106,1610000,0
50392.HK,D,20250120,000000,0.121,0.13,0.121,0.125,920000,0
50392.HK,D,20250121,000000,0.126,0.136,0.126,0.134,200000,0
50392.HK,D,20250122,000000,0.127,0.127,0.115,0.116,140000,0
50392.HK,D,20250123,000000,0.124,0.129,0.11,0.112,510000,0
50392.HK,D,20250124,000000,0.116,0.132,0.116,0.13,1160000,0
50392.HK,D,20250127,000000,0.136,0.138,0.135,0.135,920000,0
50392.HK,D,20250128,000000,0.137,0.137,0.137,0.137,0,0
50392.HK,D,20250203,000000,0.129,0.134,0.118,0.134,670000,0
50392.HK,D,20250204,000000,0.152,0.169,0.151,0.164,580000,0
50392.HK,D,20250205,000000,0.154,0.158,0.152,0.153,430000,0
50392.HK,D,20250206,000000,0.158,0.167,0.153,0.167,60000,0
50392.HK,D,20250207,000000,0.178,0.183,0.175,0.179,600000,0
50392.HK,D,20250210,000000,0.189,0.201,0.189,0.198,890000,0
50392.HK,D,20250211,000000,0.194,0.194,0.188,0.188,670000,0
50392.HK,D,20250212,000000,0.196,0.216,0.196,0.216,490000,0
50392.HK,D,20250213,000000,0.222,0.24,0.21,0.21,1040000,0
50392.HK,D,20250214,000000,0.226,0.255,0.226,0.255,240000,0
50392.HK,D,20250217,000000,0.255,0.255,0.255,0.255,400000,0
50392.HK,D,20250218,000000,0.26,0.28,0.26,0.265,940000,0
50392.HK,D,20250219,000000,0.265,0.265,0.265,0.265,0,0
50392.HK,D,20250220,000000,0.255,0.255,0.244,0.25,350000,0
50392.HK,D,20250221,000000,0.28,0.295,0.28,0.295,330000,0
50392.HK,D,20250224,000000,0.295,0.295,0.295,0.295,0,0
50392.HK,D,20250225,000000,0.275,0.275,0.27,0.275,20000,0
50392.HK,D,20250226,000000,0.3,0.315,0.3,0.315,60000,0
50392.HK,D,20250227,000000,0.32,0.32,0.305,0.305,1690000,0
50392.HK,D,20250228,000000,0.285,0.285,0.265,0.265,300000,0
50392.HK,D,20250303,000000,0.28,0.28,0.265,0.27,550000,0
50392.HK,D,20250304,000000,0.27,0.27,0.27,0.27,0,0
50392.HK,D,20250305,000000,0.29,0.295,0.29,0.295,600000,0
50392.HK,D,20250306,000000,0.325,0.335,0.325,0.335,50000,0
50392.HK,D,20250307,000000,0.335,0.335,0.335,0.335,0,0
50392.HK,D,20250310,000000,0.315,0.315,0.315,0.315,0,0
50392.HK,D,20250311,000000,0.315,0.315,0.315,0.315,0,0
50392.HK,D,20250312,000000,0.3,0.3,0.3,0.3,0,0
50392.HK,D,20250313,000000,0.295,0.295,0.295,0.295,0,0
50392.HK,D,20250314,000000,0.315,0.315,0.315,0.315,0,0
50392.HK,D,20250317,000000,0.325,0.325,0.325,0.325,0,0
50392.HK,D,20250318,000000,0.345,0.355,0.345,0.355,40000,0
50392.HK,D,20250319,000000,0.355,0.355,0.355,0.355,0,0
50392.HK,D,20250320,000000,0.335,0.335,0.335,0.335,200000,0
50392.HK,D,20250321,000000,0.305,0.305,0.305,0.305,0,0
50392.HK,D,20250324,000000,0.31,0.31,0.31,0.31,0,0
50392.HK,D,20250325,000000,0.29,0.29,0.29,0.29,0,0
50392.HK,D,20250326,000000,0.29,0.29,0.29,0.29,0,0
50392.HK,D,20250327,000000,0.295,0.295,0.295,0.295,0,0
50392.HK,D,20250328,000000,0.29,0.29,0.29,0.29,0,0
50392.HK,D,20250331,000000,0.275,0.275,0.275,0.275,0,0
50392.HK,D,20250401,000000,0.275,0.275,0.275,0.275,0,0
50392.HK,D,20250402,000000,0.275,0.275,0.27,0.275,600000,0
50392.HK,D,20250403,000000,0.255,0.255,0.25,0.255,300000,0
50392.HK,D,20250407,000000,0.169,0.169,0.112,0.112,3650000,0
50392.HK,D,20250408,000000,0.145,0.145,0.115,0.129,1700000,0
50392.HK,D,20250409,000000,0.096,0.142,0.092,0.142,1970000,0
50392.HK,D,20250410,000000,0.166,0.18,0.16,0.162,970000,0
50392.HK,D,20250411,000000,0.159,0.18,0.159,0.176,200000,0
50392.HK,D,20250414,000000,0.195,0.198,0.195,0.197,480000,0
50392.HK,D,20250415,000000,0.197,0.2,0.195,0.2,110000,0
50392.HK,D,20250416,000000,0.192,0.192,0.172,0.176,650000,0
50392.HK,D,20250417,000000,0.188,0.196,0.188,0.194,1480000,0
