<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56749.HK,D,20250319,000000,0.059,0.059,0.057,0.057,10000,0
56749.HK,D,20250320,000000,0.064,0.064,0.064,0.064,0,0
56749.HK,D,20250321,000000,0.076,0.076,0.075,0.076,100000,0
56749.HK,D,20250324,000000,0.076,0.076,0.076,0.076,0,0
56749.HK,D,20250325,000000,0.079,0.079,0.079,0.079,0,0
56749.HK,D,20250326,000000,0.076,0.076,0.076,0.076,0,0
56749.HK,D,20250327,000000,0.064,0.064,0.064,0.064,0,0
56749.HK,D,20250328,000000,0.071,0.071,0.071,0.071,10000,0
56749.HK,D,20250331,000000,0.07,0.07,0.07,0.07,0,0
56749.HK,D,20250401,000000,0.055,0.072,0.055,0.072,110000,0
56749.HK,D,20250402,000000,0.072,0.078,0.072,0.078,120000,0
56749.HK,D,20250403,000000,0.088,0.088,0.088,0.088,0,0
56749.HK,D,20250407,000000,0.151,0.151,0.151,0.151,0,0
56749.HK,D,20250408,000000,0.156,0.156,0.156,0.156,0,0
56749.HK,D,20250409,000000,0.15,0.15,0.15,0.15,0,0
56749.HK,D,20250410,000000,0.144,0.144,0.144,0.144,0,0
56749.HK,D,20250411,000000,0.134,0.134,0.134,0.134,0,0
56749.HK,D,20250414,000000,0.124,0.124,0.124,0.124,0,0
56749.HK,D,20250415,000000,0.122,0.122,0.122,0.122,0,0
56749.HK,D,20250416,000000,0.132,0.132,0.132,0.132,0,0
56749.HK,D,20250417,000000,0.13,0.13,0.13,0.13,0,0
