<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
51923.HK,D,20241003,000000,0.141,0.141,0.113,0.138,9207500,0
51923.HK,D,20241004,000000,0.163,0.196,0.162,0.191,10322500,0
51923.HK,D,20241007,000000,0.218,0.219,0.195,0.219,9245000,0
51923.HK,D,20241008,000000,0.181,0.184,0.144,0.144,2842500,0
51923.HK,D,20241009,000000,0.151,0.159,0.112,0.119,3872500,0
51923.HK,D,20241010,000000,0.13,0.132,0.116,0.12,11512500,0
51923.HK,D,20241014,000000,0.103,0.109,0.096,0.105,18517500,0
51923.HK,D,20241015,000000,0.105,0.105,0.077,0.078,9615000,0
51923.HK,D,20241016,000000,0.076,0.081,0.07,0.072,20327500,0
51923.HK,D,20241017,000000,0.073,0.082,0.058,0.058,12530000,0
51923.HK,D,20241018,000000,0.064,0.095,0.063,0.091,33700000,0
51923.HK,D,20241021,000000,0.094,0.098,0.085,0.085,36795000,0
51923.HK,D,20241022,000000,0.084,0.097,0.083,0.087,8015000,0
51923.HK,D,20241023,000000,0.084,0.103,0.084,0.098,19032500,0
51923.HK,D,20241024,000000,0.092,0.1,0.087,0.088,12177500,0
51923.HK,D,20241025,000000,0.091,0.113,0.089,0.109,9447500,0
51923.HK,D,20241028,000000,0.106,0.112,0.104,0.108,8180000,0
51923.HK,D,20241029,000000,0.116,0.116,0.1,0.101,3265000,0
51923.HK,D,20241030,000000,0.102,0.102,0.085,0.086,2320000,0
51923.HK,D,20241031,000000,0.083,0.091,0.083,0.087,1767500,0
51923.HK,D,20241101,000000,0.086,0.089,0.08,0.085,2410000,0
51923.HK,D,20241104,000000,0.093,0.098,0.091,0.092,1027500,0
51923.HK,D,20241105,000000,0.09,0.105,0.09,0.105,2705000,0
51923.HK,D,20241106,000000,0.106,0.119,0.098,0.102,3067500,0
51923.HK,D,20241107,000000,0.097,0.111,0.097,0.109,1212500,0
51923.HK,D,20241108,000000,0.121,0.121,0.102,0.102,3567500,0
51923.HK,D,20241111,000000,0.096,0.098,0.088,0.096,3050000,0
51923.HK,D,20241112,000000,0.097,0.115,0.09,0.091,7662500,0
51923.HK,D,20241113,000000,0.083,0.083,0.077,0.081,982500,0
51923.HK,D,20241114,000000,0.078,0.078,0.06,0.062,607500,0
51923.HK,D,20241115,000000,0.056,0.064,0.053,0.059,5795000,0
51923.HK,D,20241118,000000,0.053,0.059,0.051,0.054,8250000,0
51923.HK,D,20241119,000000,0.063,0.063,0.062,0.062,520000,0
51923.HK,D,20241120,000000,0.061,0.068,0.061,0.067,4052500,0
51923.HK,D,20241121,000000,0.066,0.066,0.059,0.059,150000,0
51923.HK,D,20241122,000000,0.05,0.05,0.041,0.043,1050000,0
51923.HK,D,20241125,000000,0.046,0.046,0.041,0.046,217500,0
51923.HK,D,20241126,000000,0.044,0.044,0.044,0.044,0,0
51923.HK,D,20241127,000000,0.046,0.056,0.046,0.055,150000,0
51923.HK,D,20241128,000000,0.053,0.053,0.052,0.052,50000,0
51923.HK,D,20241129,000000,0.057,0.057,0.057,0.057,20000,0
51923.HK,D,20241202,000000,0.07,0.072,0.069,0.07,910000,0
51923.HK,D,20241203,000000,0.072,0.094,0.072,0.094,4150000,0
51923.HK,D,20241204,000000,0.097,0.099,0.093,0.097,4527500,0
51923.HK,D,20241205,000000,0.087,0.09,0.086,0.087,1150000,0
51923.HK,D,20241206,000000,0.101,0.116,0.101,0.108,1120000,0
51923.HK,D,20241209,000000,0.135,0.14,0.126,0.138,732500,0
51923.HK,D,20241210,000000,0.14,0.14,0.126,0.127,735000,0
51923.HK,D,20241211,000000,0.14,0.146,0.13,0.13,430000,0
51923.HK,D,20241212,000000,0.13,0.13,0.125,0.126,440000,0
51923.HK,D,20241213,000000,0.117,0.124,0.115,0.115,1862500,0
51923.HK,D,20241216,000000,0.116,0.116,0.104,0.104,1985000,0
51923.HK,D,20241217,000000,0.105,0.105,0.098,0.098,587500,0
51923.HK,D,20241218,000000,0.106,0.106,0.101,0.106,5000,0
51923.HK,D,20241219,000000,0.101,0.101,0.101,0.101,0,0
51923.HK,D,20241220,000000,0.101,0.101,0.101,0.101,0,0
51923.HK,D,20241223,000000,0.11,0.111,0.11,0.11,10000,0
51923.HK,D,20241224,000000,0.11,0.11,0.11,0.11,0,0
51923.HK,D,20241227,000000,0.108,0.108,0.108,0.108,17500,0
51923.HK,D,20241230,000000,0.118,0.118,0.118,0.118,150000,0
51923.HK,D,20241231,000000,0.111,0.113,0.111,0.113,150000,0
51923.HK,D,20250102,000000,0.098,0.098,0.098,0.098,0,0
