<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56575.HK,D,20250225,000000,0.064,0.083,0.062,0.075,139690000,0
56575.HK,D,20250226,000000,0.11,0.145,0.11,0.145,60000,0
56575.HK,D,20250227,000000,0.14,0.14,0.14,0.14,0,0
56575.HK,D,20250228,000000,0.063,0.063,0.063,0.063,0,0
56575.HK,D,20250303,000000,0.093,0.097,0.073,0.073,40000,0
56575.HK,D,20250304,000000,0.036,0.075,0.032,0.066,778880000,0
56575.HK,D,20250305,000000,0.108,0.125,0.078,0.125,1840000,0
56575.HK,D,20250306,000000,0.173,0.206,0.172,0.206,200000,0
56575.HK,D,20250307,000000,0.19,0.19,0.19,0.19,0,0
56575.HK,D,20250310,000000,0.151,0.151,0.151,0.151,0,0
56575.HK,D,20250311,000000,0.114,0.154,0.111,0.154,100000,0
56575.HK,D,20250312,000000,0.13,0.13,0.13,0.13,0,0
56575.HK,D,20250313,000000,0.12,0.12,0.12,0.12,0,0
56575.HK,D,20250314,000000,0.169,0.169,0.169,0.169,0,0
56575.HK,D,20250317,000000,0.185,0.185,0.185,0.185,0,0
56575.HK,D,20250318,000000,0.241,0.241,0.241,0.241,0,0
56575.HK,D,20250319,000000,0.249,0.249,0.249,0.249,0,0
56575.HK,D,20250320,000000,0.196,0.196,0.196,0.196,0,0
56575.HK,D,20250321,000000,0.144,0.144,0.144,0.144,0,0
56575.HK,D,20250324,000000,0.163,0.163,0.163,0.163,0,0
56575.HK,D,20250325,000000,0.114,0.114,0.114,0.114,0,0
56575.HK,D,20250326,000000,0.122,0.122,0.122,0.122,0,0
56575.HK,D,20250327,000000,0.133,0.133,0.133,0.133,0,0
56575.HK,D,20250328,000000,0.114,0.114,0.114,0.114,0,0
56575.HK,D,20250331,000000,0.087,0.087,0.087,0.087,0,0
56575.HK,D,20250401,000000,0.086,0.086,0.086,0.086,0,0
56575.HK,D,20250402,000000,0.074,0.088,0.074,0.088,240000,0
56575.HK,D,20250403,000000,0.049,0.064,0.047,0.054,870000,0
