<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54591.HK,D,20250217,000000,0.117,0.117,0.063,0.079,2900000,0
54591.HK,D,20250218,000000,0.097,0.112,0.088,0.1,10300000,0
54591.HK,D,20250219,000000,0.097,0.106,0.097,0.106,4575000,0
54591.HK,D,20250220,000000,0.117,0.128,0.106,0.119,3750000,0
54591.HK,D,20250221,000000,0.134,0.16,0.134,0.157,75000,0
54591.HK,D,20250224,000000,0.167,0.175,0.152,0.152,1875000,0
54591.HK,D,20250225,000000,0.124,0.158,0.124,0.145,2200000,0
54591.HK,D,20250226,000000,0.146,0.151,0.146,0.151,325000,0
54591.HK,D,20250227,000000,0.18,0.18,0.146,0.169,1900000,0
54591.HK,D,20250228,000000,0.143,0.147,0.102,0.112,5950000,0
54591.HK,D,20250303,000000,0.104,0.117,0.094,0.095,9750000,0
54591.HK,D,20250304,000000,0.038,0.053,0.037,0.043,92725000,0
54591.HK,D,20250305,000000,0.05,0.07,0.044,0.065,23150000,0
54591.HK,D,20250306,000000,0.085,0.094,0.078,0.091,18175000,0
54591.HK,D,20250307,000000,0.084,0.093,0.074,0.078,19650000,0
54591.HK,D,20250310,000000,0.082,0.082,0.051,0.058,10075000,0
54591.HK,D,20250311,000000,0.052,0.072,0.052,0.069,12675000,0
54591.HK,D,20250312,000000,0.087,0.1,0.07,0.077,8025000,0
54591.HK,D,20250313,000000,0.09,0.095,0.083,0.088,8800000,0
54591.HK,D,20250314,000000,0.102,0.138,0.098,0.132,7400000,0
54591.HK,D,20250317,000000,0.153,0.155,0.135,0.139,7200000,0
54591.HK,D,20250318,000000,0.168,0.175,0.157,0.17,5975000,0
54591.HK,D,20250319,000000,0.184,0.202,0.177,0.2,7550000,0
54591.HK,D,20250320,000000,0.21,0.219,0.205,0.217,9725000,0
54591.HK,D,20250321,000000,0.187,0.192,0.139,0.146,8050000,0
54591.HK,D,20250324,000000,0.15,0.177,0.138,0.176,7775000,0
54591.HK,D,20250325,000000,0.166,0.166,0.145,0.147,1375000,0
54591.HK,D,20250326,000000,0.162,0.166,0.161,0.165,7625000,0
54591.HK,D,20250327,000000,0.161,0.19,0.161,0.179,2800000,0
54591.HK,D,20250328,000000,0.19,0.19,0.171,0.179,3025000,0
54591.HK,D,20250331,000000,0.17,0.171,0.153,0.155,11225000,0
54591.HK,D,20250401,000000,0.14,0.151,0.139,0.139,3100000,0
54591.HK,D,20250402,000000,0.122,0.131,0.122,0.13,1575000,0
54591.HK,D,20250403,000000,0.107,0.12,0.107,0.114,2225000,0
54591.HK,D,20250407,000000,0.114,0.114,0.01,0.01,5300000,0
