<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
57574.HK,D,20250227,000000,0.089,0.103,0.077,0.084,20780000,0
57574.HK,D,20250228,000000,0.095,0.122,0.088,0.122,11360000,0
57574.HK,D,20250303,000000,0.137,0.144,0.12,0.14,4155000,0
57574.HK,D,20250304,000000,0.154,0.16,0.126,0.136,4220000,0
57574.HK,D,20250305,000000,0.123,0.126,0.109,0.11,1930000,0
57574.HK,D,20250306,000000,0.091,0.106,0.086,0.098,4700000,0
57574.HK,D,20250307,000000,0.101,0.122,0.091,0.122,4400000,0
57574.HK,D,20250310,000000,0.122,0.143,0.121,0.134,2100000,0
57574.HK,D,20250311,000000,0.145,0.145,0.123,0.124,835000,0
57574.HK,D,20250312,000000,0.132,0.134,0.132,0.132,45000,0
57574.HK,D,20250313,000000,0.14,0.161,0.137,0.153,3800000,0
57574.HK,D,20250314,000000,0.159,0.159,0.145,0.149,115000,0
57574.HK,D,20250317,000000,0.157,0.158,0.154,0.154,65000,0
57574.HK,D,20250318,000000,0.143,0.143,0.133,0.138,190000,0
57574.HK,D,20250319,000000,0.139,0.139,0.139,0.139,0,0
57574.HK,D,20250320,000000,0.148,0.148,0.131,0.143,390000,0
57574.HK,D,20250321,000000,0.153,0.173,0.153,0.173,365000,0
57574.HK,D,20250324,000000,0.18,0.18,0.163,0.163,75000,0
57574.HK,D,20250325,000000,0.166,0.177,0.161,0.17,320000,0
57574.HK,D,20250326,000000,0.161,0.162,0.16,0.162,65000,0
57574.HK,D,20250327,000000,0.159,0.159,0.133,0.147,3060000,0
57574.HK,D,20250328,000000,0.153,0.166,0.15,0.166,1435000,0
57574.HK,D,20250331,000000,0.17,0.185,0.17,0.185,175000,0
57574.HK,D,20250401,000000,0.193,0.201,0.187,0.201,240000,0
57574.HK,D,20250402,000000,0.203,0.203,0.191,0.196,105000,0
57574.HK,D,20250403,000000,0.19,0.194,0.181,0.193,165000,0
57574.HK,D,20250407,000000,0.231,0.265,0.231,0.265,85000,0
57574.HK,D,20250408,000000,0.248,0.248,0.248,0.248,10000,0
57574.HK,D,20250409,000000,0.216,0.217,0.216,0.216,15000,0
57574.HK,D,20250410,000000,0.205,0.213,0.205,0.213,35000,0
57574.HK,D,20250411,000000,0.201,0.201,0.18,0.187,255000,0
57574.HK,D,20250414,000000,0.181,0.186,0.181,0.184,20000,0
57574.HK,D,20250415,000000,0.189,0.205,0.189,0.2,260000,0
57574.HK,D,20250416,000000,0.2,0.2,0.2,0.2,0,0
57574.HK,D,20250417,000000,0.19,0.195,0.187,0.195,70000,0
