<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56071.HK,D,20250307,000000,0.015,0.016,0.014,0.015,20255000,0
56071.HK,D,20250310,000000,0.019,0.027,0.019,0.025,20550000,0
56071.HK,D,20250311,000000,0.041,0.041,0.021,0.022,62405000,0
56071.HK,D,20250312,000000,0.017,0.026,0.014,0.021,18425000,0
56071.HK,D,20250313,000000,0.023,0.031,0.023,0.027,9405000,0
56071.HK,D,20250314,000000,0.022,0.024,0.018,0.02,3990000,0
56071.HK,D,20250317,000000,0.016,0.021,0.016,0.021,2840000,0
56071.HK,D,20250318,000000,0.01,0.012,0.01,0.01,6290000,0
56071.HK,D,20250319,000000,0.01,0.013,0.01,0.011,4130000,0
56071.HK,D,20250320,000000,0.014,0.02,0.014,0.02,6430000,0
56071.HK,D,20250321,000000,0.022,0.028,0.022,0.028,15970000,0
56071.HK,D,20250324,000000,0.025,0.029,0.024,0.024,2355000,0
56071.HK,D,20250325,000000,0.028,0.032,0.027,0.032,4005000,0
56071.HK,D,20250326,000000,0.029,0.03,0.028,0.03,900000,0
56071.HK,D,20250327,000000,0.029,0.03,0.028,0.028,3195000,0
56071.HK,D,20250328,000000,0.025,0.027,0.024,0.027,625000,0
56071.HK,D,20250331,000000,0.033,0.035,0.032,0.032,1765000,0
56071.HK,D,20250401,000000,0.029,0.03,0.028,0.03,1780000,0
56071.HK,D,20250402,000000,0.031,0.031,0.028,0.029,4215000,0
56071.HK,D,20250403,000000,0.038,0.043,0.036,0.04,13790000,0
56071.HK,D,20250407,000000,0.063,0.08,0.062,0.08,1295000,0
56071.HK,D,20250408,000000,0.072,0.082,0.07,0.076,2020000,0
56071.HK,D,20250409,000000,0.088,0.088,0.071,0.072,2525000,0
56071.HK,D,20250410,000000,0.066,0.07,0.062,0.07,340000,0
56071.HK,D,20250411,000000,0.074,0.074,0.074,0.074,350000,0
56071.HK,D,20250414,000000,0.071,0.071,0.071,0.071,0,0
56071.HK,D,20250415,000000,0.068,0.068,0.068,0.068,0,0
56071.HK,D,20250416,000000,0.068,0.071,0.068,0.071,55000,0
56071.HK,D,20250417,000000,0.071,0.071,0.071,0.071,0,0
