<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54733.HK,D,20250224,000000,0.036,0.037,0.036,0.036,335000,0
54733.HK,D,20250225,000000,0.022,0.025,0.017,0.017,2880000,0
54733.HK,D,20250226,000000,0.021,0.055,0.021,0.051,50890000,0
54733.HK,D,20250227,000000,0.051,0.055,0.039,0.047,34300000,0
54733.HK,D,20250228,000000,0.04,0.041,0.02,0.022,28815000,0
54733.HK,D,20250303,000000,0.028,0.033,0.022,0.024,2245000,0
54733.HK,D,20250304,000000,0.019,0.027,0.015,0.021,2510000,0
54733.HK,D,20250305,000000,0.032,0.048,0.032,0.046,23970000,0
54733.HK,D,20250306,000000,0.056,0.065,0.056,0.064,6330000,0
54733.HK,D,20250307,000000,0.063,0.082,0.061,0.074,3495000,0
54733.HK,D,20250310,000000,0.067,0.07,0.05,0.051,20075000,0
54733.HK,D,20250311,000000,0.04,0.047,0.036,0.047,6605000,0
54733.HK,D,20250312,000000,0.052,0.052,0.032,0.036,6065000,0
54733.HK,D,20250313,000000,0.03,0.032,0.023,0.03,910000,0
54733.HK,D,20250314,000000,0.037,0.054,0.034,0.052,5220000,0
54733.HK,D,20250317,000000,0.059,0.062,0.052,0.052,4045000,0
54733.HK,D,20250318,000000,0.059,0.06,0.053,0.058,3345000,0
54733.HK,D,20250319,000000,0.053,0.054,0.049,0.054,2565000,0
54733.HK,D,20250320,000000,0.047,0.048,0.038,0.038,2945000,0
54733.HK,D,20250321,000000,0.035,0.046,0.033,0.036,13550000,0
54733.HK,D,20250324,000000,0.022,0.032,0.017,0.032,7530000,0
54733.HK,D,20250325,000000,0.024,0.026,0.014,0.015,6775000,0
54733.HK,D,20250326,000000,0.018,0.022,0.011,0.018,2105000,0
54733.HK,D,20250327,000000,0.022,0.032,0.02,0.026,3270000,0
54733.HK,D,20250328,000000,0.018,0.019,0.018,0.019,390000,0
54733.HK,D,20250331,000000,0.012,0.019,0.01,0.01,6030000,0
