<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
51602.HK,D,20241002,000000,0.181,0.255,0.181,0.238,7820000,0
51602.HK,D,20241003,000000,0.224,0.244,0.186,0.224,16335000,0
51602.HK,D,20241004,000000,0.214,0.242,0.21,0.241,16110000,0
51602.HK,D,20241007,000000,0.28,0.28,0.25,0.275,3540000,0
51602.HK,D,20241008,000000,0.26,0.26,0.156,0.172,22870000,0
51602.HK,D,20241009,000000,0.183,0.191,0.117,0.13,60005000,0
51602.HK,D,20241010,000000,0.16,0.171,0.144,0.157,10695000,0
51602.HK,D,20241014,000000,0.13,0.143,0.11,0.135,17665000,0
51602.HK,D,20241015,000000,0.137,0.139,0.096,0.101,9310000,0
51602.HK,D,20241016,000000,0.092,0.111,0.092,0.101,13670000,0
51602.HK,D,20241017,000000,0.106,0.12,0.086,0.087,6935000,0
51602.HK,D,20241018,000000,0.092,0.128,0.085,0.125,10530000,0
51602.HK,D,20241021,000000,0.123,0.125,0.111,0.115,4230000,0
51602.HK,D,20241022,000000,0.112,0.115,0.112,0.112,140000,0
51602.HK,D,20241023,000000,0.112,0.135,0.112,0.122,4585000,0
51602.HK,D,20241024,000000,0.122,0.123,0.114,0.114,1925000,0
51602.HK,D,20241025,000000,0.114,0.114,0.113,0.114,10000,0
51602.HK,D,20241028,000000,0.118,0.118,0.114,0.117,2080000,0
51602.HK,D,20241029,000000,0.125,0.125,0.115,0.115,270000,0
51602.HK,D,20241030,000000,0.116,0.117,0.105,0.108,3390000,0
51602.HK,D,20241031,000000,0.113,0.121,0.111,0.111,995000,0
51602.HK,D,20241101,000000,0.113,0.117,0.113,0.113,65000,0
51602.HK,D,20241104,000000,0.118,0.12,0.117,0.117,535000,0
51602.HK,D,20241105,000000,0.118,0.152,0.118,0.149,8125000,0
51602.HK,D,20241106,000000,0.15,0.159,0.13,0.132,8690000,0
51602.HK,D,20241107,000000,0.133,0.159,0.133,0.159,4865000,0
51602.HK,D,20241108,000000,0.178,0.178,0.163,0.17,1880000,0
51602.HK,D,20241111,000000,0.143,0.144,0.137,0.142,2210000,0
51602.HK,D,20241112,000000,0.145,0.145,0.113,0.113,1610000,0
51602.HK,D,20241113,000000,0.101,0.108,0.1,0.108,130000,0
51602.HK,D,20241114,000000,0.114,0.116,0.098,0.099,960000,0
51602.HK,D,20241115,000000,0.095,0.101,0.09,0.09,940000,0
51602.HK,D,20241118,000000,0.091,0.097,0.087,0.09,1165000,0
51602.HK,D,20241119,000000,0.092,0.092,0.086,0.091,2275000,0
51602.HK,D,20241120,000000,0.089,0.092,0.085,0.092,1865000,0
51602.HK,D,20241121,000000,0.089,0.089,0.086,0.086,530000,0
51602.HK,D,20241122,000000,0.075,0.075,0.057,0.059,14495000,0
51602.HK,D,20241125,000000,0.06,0.062,0.057,0.057,5055000,0
51602.HK,D,20241126,000000,0.056,0.061,0.056,0.056,1500000,0
51602.HK,D,20241127,000000,0.059,0.073,0.059,0.071,940000,0
51602.HK,D,20241128,000000,0.062,0.067,0.061,0.065,740000,0
51602.HK,D,20241129,000000,0.064,0.08,0.06,0.068,1965000,0
51602.HK,D,20241202,000000,0.077,0.078,0.067,0.071,2375000,0
51602.HK,D,20241203,000000,0.072,0.079,0.071,0.077,4660000,0
51602.HK,D,20241204,000000,0.073,0.074,0.072,0.074,890000,0
51602.HK,D,20241205,000000,0.068,0.073,0.068,0.069,1830000,0
51602.HK,D,20241206,000000,0.072,0.083,0.072,0.078,2995000,0
51602.HK,D,20241209,000000,0.079,0.111,0.075,0.111,5505000,0
51602.HK,D,20241210,000000,0.136,0.142,0.103,0.106,8310000,0
51602.HK,D,20241211,000000,0.109,0.109,0.1,0.101,8175000,0
51602.HK,D,20241212,000000,0.107,0.117,0.107,0.109,6345000,0
51602.HK,D,20241213,000000,0.101,0.101,0.095,0.095,1450000,0
51602.HK,D,20241216,000000,0.096,0.096,0.083,0.083,3250000,0
51602.HK,D,20241217,000000,0.081,0.096,0.081,0.092,3555000,0
