<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
50947.HK,D,20240927,000000,0.072,0.081,0.067,0.073,4920000,0
50947.HK,D,20240930,000000,0.089,0.098,0.082,0.09,23655000,0
50947.HK,D,20241002,000000,0.114,0.15,0.111,0.141,32280000,0
50947.HK,D,20241003,000000,0.145,0.164,0.127,0.157,19155000,0
50947.HK,D,20241004,000000,0.145,0.173,0.142,0.173,10945000,0
50947.HK,D,20241007,000000,0.175,0.179,0.164,0.174,1315000,0
50947.HK,D,20241008,000000,0.155,0.158,0.113,0.114,3930000,0
50947.HK,D,20241009,000000,0.12,0.132,0.105,0.114,9405000,0
50947.HK,D,20241010,000000,0.131,0.142,0.13,0.134,1000000,0
50947.HK,D,20241014,000000,0.122,0.124,0.108,0.114,440000,0
50947.HK,D,20241015,000000,0.103,0.103,0.082,0.085,580000,0
50947.HK,D,20241016,000000,0.083,0.101,0.083,0.093,31085000,0
50947.HK,D,20241017,000000,0.1,0.104,0.083,0.084,26420000,0
50947.HK,D,20241018,000000,0.091,0.12,0.091,0.118,4660000,0
50947.HK,D,20241021,000000,0.112,0.117,0.109,0.109,1320000,0
50947.HK,D,20241022,000000,0.114,0.123,0.114,0.116,1085000,0
50947.HK,D,20241023,000000,0.124,0.14,0.124,0.138,1240000,0
50947.HK,D,20241024,000000,0.13,0.13,0.121,0.121,125000,0
50947.HK,D,20241025,000000,0.115,0.124,0.115,0.117,135000,0
50947.HK,D,20241028,000000,0.117,0.117,0.117,0.117,0,0
50947.HK,D,20241029,000000,0.125,0.13,0.123,0.125,265000,0
50947.HK,D,20241030,000000,0.125,0.125,0.115,0.115,125000,0
50947.HK,D,20241031,000000,0.116,0.116,0.111,0.113,250000,0
50947.HK,D,20241101,000000,0.115,0.123,0.115,0.123,85000,0
50947.HK,D,20241104,000000,0.12,0.12,0.12,0.12,150000,0
50947.HK,D,20241105,000000,0.132,0.133,0.132,0.132,60000,0
50947.HK,D,20241106,000000,0.128,0.131,0.115,0.123,220000,0
50947.HK,D,20241107,000000,0.12,0.146,0.12,0.146,90000,0
50947.HK,D,20241108,000000,0.135,0.137,0.13,0.133,150000,0
50947.HK,D,20241111,000000,0.116,0.116,0.109,0.115,70000,0
50947.HK,D,20241112,000000,0.105,0.107,0.091,0.097,1670000,0
50947.HK,D,20241113,000000,0.091,0.096,0.088,0.096,6670000,0
50947.HK,D,20241114,000000,0.084,0.086,0.084,0.084,340000,0
50947.HK,D,20241115,000000,0.081,0.089,0.081,0.085,270000,0
50947.HK,D,20241118,000000,0.09,0.09,0.083,0.083,135000,0
50947.HK,D,20241119,000000,0.085,0.089,0.083,0.089,650000,0
50947.HK,D,20241120,000000,0.095,0.096,0.095,0.095,270000,0
50947.HK,D,20241121,000000,0.094,0.094,0.094,0.094,0,0
50947.HK,D,20241122,000000,0.082,0.083,0.08,0.08,100000,0
