<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55015.HK,D,20250220,000000,0.079,0.082,0.079,0.081,9100000,0
55015.HK,D,20250221,000000,0.129,0.162,0.129,0.162,2050000,0
55015.HK,D,20250224,000000,0.157,0.157,0.157,0.157,0,0
55015.HK,D,20250225,000000,0.102,0.12,0.102,0.12,1840000,0
55015.HK,D,20250226,000000,0.187,0.187,0.187,0.187,0,0
55015.HK,D,20250227,000000,0.206,0.208,0.174,0.181,10370000,0
55015.HK,D,20250228,000000,0.108,0.108,0.108,0.108,0,0
55015.HK,D,20250303,000000,0.116,0.116,0.116,0.116,0,0
55015.HK,D,20250304,000000,0.09,0.116,0.075,0.11,7590000,0
55015.HK,D,20250305,000000,0.154,0.17,0.154,0.17,110000,0
55015.HK,D,20250306,000000,0.245,0.245,0.245,0.245,0,0
55015.HK,D,20250307,000000,0.227,0.227,0.227,0.227,0,0
55015.HK,D,20250310,000000,0.19,0.19,0.185,0.19,400000,0
55015.HK,D,20250311,000000,0.191,0.191,0.191,0.191,0,0
55015.HK,D,20250312,000000,0.168,0.168,0.15,0.168,880000,0
55015.HK,D,20250313,000000,0.17,0.17,0.162,0.162,200000,0
55015.HK,D,20250314,000000,0.215,0.215,0.209,0.209,300000,0
55015.HK,D,20250317,000000,0.239,0.24,0.224,0.224,360000,0
55015.HK,D,20250318,000000,0.275,0.275,0.275,0.275,0,0
55015.HK,D,20250319,000000,0.28,0.28,0.28,0.28,0,0
55015.HK,D,20250320,000000,0.233,0.233,0.233,0.233,0,0
55015.HK,D,20250321,000000,0.22,0.225,0.175,0.182,400000,0
55015.HK,D,20250324,000000,0.172,0.202,0.17,0.201,2750000,0
55015.HK,D,20250325,000000,0.177,0.186,0.15,0.152,24200000,0
55015.HK,D,20250326,000000,0.162,0.172,0.152,0.162,3920000,0
55015.HK,D,20250327,000000,0.17,0.193,0.157,0.173,6700000,0
55015.HK,D,20250328,000000,0.185,0.188,0.145,0.156,3410000,0
55015.HK,D,20250331,000000,0.14,0.146,0.12,0.13,6440000,0
55015.HK,D,20250401,000000,0.142,0.157,0.132,0.133,4710000,0
55015.HK,D,20250402,000000,0.122,0.147,0.115,0.134,2840000,0
55015.HK,D,20250403,000000,0.089,0.111,0.089,0.099,70550000,0
