<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54621.HK,D,20250217,000000,0.052,0.052,0.044,0.046,3845000,0
54621.HK,D,20250218,000000,0.044,0.063,0.044,0.051,19085000,0
54621.HK,D,20250219,000000,0.044,0.052,0.04,0.041,52565000,0
54621.HK,D,20250220,000000,0.028,0.028,0.016,0.016,98595000,0
54621.HK,D,20250221,000000,0.025,0.034,0.018,0.032,47900000,0
54621.HK,D,20250224,000000,0.032,0.045,0.028,0.041,168750000,0
54621.HK,D,20250225,000000,0.026,0.033,0.021,0.022,122090000,0
54621.HK,D,20250226,000000,0.026,0.06,0.026,0.056,219000000,0
54621.HK,D,20250227,000000,0.056,0.061,0.043,0.053,223825000,0
54621.HK,D,20250228,000000,0.045,0.047,0.026,0.03,69545000,0
54621.HK,D,20250303,000000,0.032,0.039,0.028,0.031,51260000,0
54621.HK,D,20250304,000000,0.026,0.032,0.023,0.028,40075000,0
54621.HK,D,20250305,000000,0.035,0.053,0.035,0.051,23285000,0
54621.HK,D,20250306,000000,0.06,0.071,0.06,0.068,11300000,0
54621.HK,D,20250307,000000,0.067,0.088,0.064,0.078,48605000,0
54621.HK,D,20250310,000000,0.074,0.075,0.055,0.058,55365000,0
54621.HK,D,20250311,000000,0.046,0.054,0.044,0.052,20735000,0
54621.HK,D,20250312,000000,0.057,0.057,0.038,0.043,18950000,0
54621.HK,D,20250313,000000,0.041,0.041,0.029,0.036,20425000,0
54621.HK,D,20250314,000000,0.04,0.059,0.038,0.055,48750000,0
54621.HK,D,20250317,000000,0.062,0.065,0.057,0.058,12985000,0
54621.HK,D,20250318,000000,0.066,0.066,0.059,0.063,22100000,0
54621.HK,D,20250319,000000,0.059,0.06,0.054,0.059,37580000,0
54621.HK,D,20250320,000000,0.05,0.054,0.043,0.045,18525000,0
54621.HK,D,20250321,000000,0.048,0.052,0.039,0.043,37950000,0
54621.HK,D,20250324,000000,0.036,0.038,0.024,0.037,70615000,0
54621.HK,D,20250325,000000,0.03,0.031,0.022,0.022,26165000,0
54621.HK,D,20250326,000000,0.022,0.028,0.019,0.025,17640000,0
54621.HK,D,20250327,000000,0.028,0.038,0.026,0.032,2425000,0
54621.HK,D,20250328,000000,0.035,0.035,0.025,0.026,7025000,0
54621.HK,D,20250331,000000,0.024,0.026,0.014,0.016,15135000,0
54621.HK,D,20250401,000000,0.023,0.026,0.019,0.021,37705000,0
54621.HK,D,20250402,000000,0.019,0.026,0.016,0.02,13285000,0
54621.HK,D,20250403,000000,0.013,0.026,0.013,0.02,28070000,0
