<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53520.HK,D,20221014,000000,0.137,0.146,0.129,0.129,15450000,0
53520.HK,D,20221017,000000,0.127,0.137,0.124,0.137,13720000,0
53520.HK,D,20221018,000000,0.144,0.149,0.135,0.149,480000,0
53520.HK,D,20221019,000000,0.132,0.135,0.132,0.132,110000,0
53520.HK,D,20221020,000000,0.113,0.124,0.108,0.118,118370000,0
53520.HK,D,20221021,000000,0.118,0.122,0.113,0.116,78110000,0
53520.HK,D,20221024,000000,0.1,0.104,0.062,0.067,123290000,0
53520.HK,D,20221025,000000,0.072,0.078,0.055,0.066,128660000,0
53520.HK,D,20221026,000000,0.062,0.085,0.062,0.074,142800000,0
53520.HK,D,20221027,000000,0.091,0.097,0.08,0.08,84200000,0
53520.HK,D,20221028,000000,0.077,0.081,0.048,0.05,64220000,0
53520.HK,D,20221031,000000,0.045,0.062,0.039,0.044,105740000,0
53520.HK,D,20221101,000000,0.053,0.086,0.051,0.077,86030000,0
53520.HK,D,20221102,000000,0.071,0.098,0.07,0.096,230960000,0
53520.HK,D,20221103,000000,0.082,0.086,0.072,0.072,23980000,0
53520.HK,D,20221104,000000,0.082,0.131,0.082,0.113,101660000,0
53520.HK,D,20221107,000000,0.107,0.145,0.107,0.133,98760000,0
53520.HK,D,20221108,000000,0.133,0.14,0.128,0.133,42690000,0
53520.HK,D,20221109,000000,0.137,0.137,0.118,0.123,87120000,0
53520.HK,D,20221110,000000,0.112,0.112,0.104,0.109,59710000,0
53520.HK,D,20221111,000000,0.157,0.173,0.148,0.171,160580000,0
53520.HK,D,20221114,000000,0.196,0.198,0.18,0.183,17970000,0
53520.HK,D,20221115,000000,0.188,0.217,0.188,0.217,8700000,0
53520.HK,D,20221116,000000,0.215,0.22,0.205,0.214,7230000,0
53520.HK,D,20221117,000000,0.203,0.205,0.188,0.205,1570000,0
53520.HK,D,20221118,000000,0.213,0.215,0.198,0.198,520000,0
53520.HK,D,20221121,000000,0.174,0.188,0.173,0.184,1250000,0
53520.HK,D,20221122,000000,0.188,0.189,0.171,0.177,1690000,0
53520.HK,D,20221123,000000,0.177,0.184,0.174,0.181,2760000,0
53520.HK,D,20221124,000000,0.189,0.189,0.18,0.187,600000,0
53520.HK,D,20221125,000000,0.18,0.181,0.176,0.181,710000,0
53520.HK,D,20221128,000000,0.153,0.173,0.149,0.171,1330000,0
53520.HK,D,20221129,000000,0.183,0.213,0.183,0.213,650000,0
53520.HK,D,20221130,000000,0.21,0.232,0.208,0.232,1230000,0
53520.HK,D,20221201,000000,0.255,0.255,0.233,0.233,560000,0
53520.HK,D,20221202,000000,0.235,0.235,0.226,0.232,290000,0
53520.HK,D,20221205,000000,0.255,0.265,0.255,0.265,420000,0
53520.HK,D,20221206,000000,0.265,0.265,0.26,0.26,120000,0
53520.HK,D,20221207,000000,0.27,0.27,0.238,0.238,240000,0
53520.HK,D,20221208,000000,0.244,0.26,0.244,0.26,150000,0
53520.HK,D,20221209,000000,0.265,0.28,0.265,0.28,70000,0
53520.HK,D,20221212,000000,0.27,0.27,0.26,0.26,310000,0
53520.HK,D,20221213,000000,0.27,0.27,0.27,0.27,20000,0
53520.HK,D,20221214,000000,0.275,0.28,0.275,0.275,40000,0
53520.HK,D,20221215,000000,0.255,0.26,0.255,0.26,90000,0
53520.HK,D,20221216,000000,0.248,0.26,0.248,0.26,100000,0
53520.HK,D,20221219,000000,0.26,0.26,0.255,0.255,90000,0
53520.HK,D,20221220,000000,0.242,0.242,0.236,0.242,160000,0
53520.HK,D,20221221,000000,0.247,0.247,0.243,0.244,60000,0
53520.HK,D,20221222,000000,0.26,0.27,0.26,0.265,90000,0
53520.HK,D,20221223,000000,0.265,0.265,0.265,0.265,0,0
53520.HK,D,20221228,000000,0.275,0.29,0.275,0.285,370000,0
53520.HK,D,20221229,000000,0.265,0.27,0.265,0.27,10000,0
53520.HK,D,20221230,000000,0.285,0.285,0.285,0.285,10000,0
53520.HK,D,20230103,000000,0.29,0.295,0.29,0.295,40000,0
53520.HK,D,20230104,000000,0.325,0.325,0.32,0.325,20000,0
53520.HK,D,20230105,000000,0.345,0.345,0.34,0.34,10000,0
53520.HK,D,20230106,000000,0.335,0.335,0.335,0.335,200000,0
53520.HK,D,20230109,000000,0.355,0.355,0.355,0.355,10000,0
53520.HK,D,20230110,000000,0.35,0.35,0.35,0.35,30000,0
53520.HK,D,20230111,000000,0.365,0.365,0.36,0.36,10000,0
53520.HK,D,20230112,000000,0.365,0.365,0.345,0.355,50000,0
53520.HK,D,20230113,000000,0.36,0.365,0.36,0.365,10000,0
53520.HK,D,20230116,000000,0.375,0.375,0.37,0.37,10000,0
53520.HK,D,20230117,000000,0.36,0.36,0.36,0.36,10000,0
53520.HK,D,20230118,000000,0.36,0.36,0.36,0.36,0,0
53520.HK,D,20230119,000000,0.36,0.36,0.36,0.36,50000,0
53520.HK,D,20230120,000000,0.375,0.375,0.375,0.375,10000,0
53520.HK,D,20230126,000000,0.395,0.4,0.395,0.4,240000,0
53520.HK,D,20230127,000000,0.405,0.405,0.405,0.405,50000,0
53520.HK,D,20230130,000000,0.4,0.4,0.38,0.38,20000,0
53520.HK,D,20230131,000000,0.365,0.365,0.365,0.365,10000,0
53520.HK,D,20230201,000000,0.37,0.375,0.37,0.375,20000,0
53520.HK,D,20230202,000000,0.39,0.39,0.375,0.375,40000,0
53520.HK,D,20230203,000000,0.36,0.36,0.355,0.355,30000,0
53520.HK,D,20230206,000000,0.345,0.345,0.345,0.345,10000,0
53520.HK,D,20230207,000000,0.36,0.36,0.35,0.35,20000,0
53520.HK,D,20230208,000000,0.345,0.345,0.345,0.345,10000,0
53520.HK,D,20230209,000000,0.36,0.365,0.36,0.36,40000,0
53520.HK,D,20230210,000000,0.345,0.345,0.345,0.345,0,0
53520.HK,D,20230213,000000,0.33,0.34,0.33,0.34,10000,0
53520.HK,D,20230214,000000,0.345,0.345,0.345,0.345,20000,0
53520.HK,D,20230215,000000,0.34,0.34,0.325,0.325,30000,0
53520.HK,D,20230216,000000,0.33,0.33,0.33,0.33,0,0
53520.HK,D,20230217,000000,0.325,0.325,0.325,0.325,10000,0
53520.HK,D,20230220,000000,0.33,0.33,0.33,0.33,0,0
53520.HK,D,20230221,000000,0.315,0.315,0.315,0.315,0,0
53520.HK,D,20230222,000000,0.305,0.305,0.305,0.305,0,0
53520.HK,D,20230223,000000,0.305,0.305,0.305,0.305,0,0
53520.HK,D,20230224,000000,0.29,0.29,0.29,0.29,0,0
53520.HK,D,20230227,000000,0.29,0.29,0.29,0.29,10000,0
53520.HK,D,20230228,000000,0.285,0.285,0.285,0.285,0,0
53520.HK,D,20230301,000000,0.32,0.32,0.32,0.32,10000,0
53520.HK,D,20230302,000000,0.315,0.315,0.315,0.315,40000,0
53520.HK,D,20230303,000000,0.315,0.315,0.315,0.315,0,0
53520.HK,D,20230306,000000,0.315,0.315,0.315,0.315,0,0
53520.HK,D,20230307,000000,0.33,0.33,0.32,0.32,10000,0
53520.HK,D,20230308,000000,0.295,0.295,0.29,0.29,10000,0
53520.HK,D,20230309,000000,0.29,0.29,0.29,0.29,40000,0
53520.HK,D,20230310,000000,0.26,0.26,0.26,0.26,0,0
53520.HK,D,20230313,000000,0.265,0.265,0.265,0.265,0,0
53520.HK,D,20230314,000000,0.246,0.246,0.243,0.243,170000,0
53520.HK,D,20230315,000000,0.265,0.265,0.265,0.265,10000,0
53520.HK,D,20230316,000000,0.246,0.246,0.246,0.246,0,0
53520.HK,D,20230317,000000,0.26,0.26,0.26,0.26,20000,0
53520.HK,D,20230320,000000,0.243,0.243,0.235,0.235,150000,0
53520.HK,D,20230321,000000,0.24,0.24,0.24,0.24,0,0
53520.HK,D,20230322,000000,0.255,0.255,0.255,0.255,0,0
53520.HK,D,20230323,000000,0.28,0.28,0.27,0.28,20000,0
53520.HK,D,20230324,000000,0.275,0.275,0.275,0.275,40000,0
