<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
57009.HK,D,20250319,000000,0.078,0.081,0.074,0.079,23180000,0
57009.HK,D,20250320,000000,0.068,0.07,0.067,0.068,530000,0
57009.HK,D,20250321,000000,0.063,0.063,0.053,0.056,905000,0
57009.HK,D,20250324,000000,0.055,0.057,0.05,0.054,1705000,0
57009.HK,D,20250325,000000,0.054,0.055,0.045,0.05,2060000,0
57009.HK,D,20250326,000000,0.035,0.053,0.034,0.053,9875000,0
57009.HK,D,20250327,000000,0.053,0.071,0.053,0.07,2980000,0
57009.HK,D,20250328,000000,0.064,0.067,0.056,0.059,7965000,0
57009.HK,D,20250331,000000,0.054,0.063,0.051,0.061,4535000,0
57009.HK,D,20250401,000000,0.075,0.082,0.058,0.058,2350000,0
57009.HK,D,20250402,000000,0.058,0.06,0.05,0.053,1850000,0
57009.HK,D,20250403,000000,0.048,0.055,0.036,0.037,5430000,0
