<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55857.HK,D,20250220,000000,0.11,0.116,0.102,0.109,3655000,0
55857.HK,D,20250221,000000,0.114,0.143,0.114,0.141,9880000,0
55857.HK,D,20250224,000000,0.104,0.109,0.085,0.094,17367500,0
55857.HK,D,20250225,000000,0.076,0.092,0.076,0.087,20167500,0
55857.HK,D,20250226,000000,0.095,0.104,0.09,0.093,16252500,0
55857.HK,D,20250227,000000,0.101,0.102,0.081,0.092,7430000,0
55857.HK,D,20250228,000000,0.09,0.09,0.064,0.067,16242500,0
55857.HK,D,20250303,000000,0.062,0.076,0.06,0.065,3560000,0
55857.HK,D,20250304,000000,0.061,0.073,0.06,0.073,1905000,0
55857.HK,D,20250305,000000,0.084,0.084,0.074,0.084,2022500,0
55857.HK,D,20250306,000000,0.095,0.097,0.092,0.094,3557500,0
55857.HK,D,20250307,000000,0.093,0.109,0.093,0.095,6810000,0
55857.HK,D,20250310,000000,0.101,0.101,0.09,0.099,4117500,0
55857.HK,D,20250311,000000,0.09,0.104,0.087,0.104,4097500,0
55857.HK,D,20250312,000000,0.115,0.115,0.089,0.091,2232500,0
55857.HK,D,20250313,000000,0.094,0.094,0.087,0.087,390000,0
55857.HK,D,20250314,000000,0.113,0.156,0.113,0.155,3677500,0
55857.HK,D,20250317,000000,0.162,0.162,0.152,0.155,4750000,0
55857.HK,D,20250318,000000,0.183,0.2,0.173,0.184,1555000,0
55857.HK,D,20250319,000000,0.185,0.193,0.185,0.193,200000,0
55857.HK,D,20250320,000000,0.177,0.177,0.177,0.177,0,0
55857.HK,D,20250321,000000,0.151,0.154,0.15,0.151,607500,0
55857.HK,D,20250324,000000,0.155,0.155,0.143,0.151,2912500,0
55857.HK,D,20250325,000000,0.148,0.148,0.138,0.14,110000,0
55857.HK,D,20250326,000000,0.13,0.148,0.124,0.148,4045000,0
55857.HK,D,20250327,000000,0.141,0.182,0.141,0.181,2465000,0
55857.HK,D,20250328,000000,0.161,0.161,0.155,0.159,2792500,0
55857.HK,D,20250331,000000,0.151,0.165,0.144,0.165,4337500,0
55857.HK,D,20250401,000000,0.191,0.203,0.156,0.156,6735000,0
55857.HK,D,20250402,000000,0.146,0.154,0.139,0.146,355000,0
55857.HK,D,20250403,000000,0.126,0.127,0.115,0.117,400000,0
