<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53615.HK,D,20250213,000000,0.031,0.035,0.021,0.021,10350000,0
53615.HK,D,20250214,000000,0.027,0.03,0.022,0.03,15350000,0
53615.HK,D,20250217,000000,0.037,0.045,0.036,0.045,91835000,0
53615.HK,D,20250218,000000,0.044,0.044,0.044,0.044,90000,0
53615.HK,D,20250219,000000,0.029,0.033,0.029,0.029,20660000,0
53615.HK,D,20250220,000000,0.026,0.026,0.019,0.02,45285000,0
53615.HK,D,20250221,000000,0.024,0.029,0.015,0.029,2600000,0
53615.HK,D,20250224,000000,0.036,0.055,0.036,0.055,67785000,0
53615.HK,D,20250225,000000,0.04,0.044,0.028,0.03,1595000,0
53615.HK,D,20250226,000000,0.04,0.048,0.038,0.045,2170000,0
53615.HK,D,20250227,000000,0.042,0.044,0.041,0.043,425000,0
53615.HK,D,20250228,000000,0.035,0.035,0.019,0.019,21520000,0
53615.HK,D,20250303,000000,0.027,0.027,0.013,0.016,35150000,0
53615.HK,D,20250304,000000,0.014,0.014,0.01,0.014,2925000,0
53615.HK,D,20250305,000000,0.02,0.023,0.018,0.023,1470000,0
53615.HK,D,20250306,000000,0.03,0.04,0.03,0.04,7430000,0
53615.HK,D,20250307,000000,0.036,0.045,0.036,0.039,19615000,0
53615.HK,D,20250310,000000,0.045,0.047,0.035,0.039,8035000,0
53615.HK,D,20250311,000000,0.031,0.034,0.028,0.033,4675000,0
53615.HK,D,20250312,000000,0.033,0.033,0.029,0.029,3995000,0
53615.HK,D,20250313,000000,0.029,0.029,0.024,0.024,1780000,0
53615.HK,D,20250314,000000,0.029,0.049,0.029,0.045,6155000,0
53615.HK,D,20250317,000000,0.053,0.055,0.048,0.053,14280000,0
53615.HK,D,20250318,000000,0.062,0.062,0.058,0.059,13030000,0
53615.HK,D,20250319,000000,0.063,0.067,0.062,0.067,955000,0
53615.HK,D,20250320,000000,0.058,0.058,0.045,0.045,8820000,0
53615.HK,D,20250321,000000,0.043,0.044,0.03,0.033,4300000,0
53615.HK,D,20250324,000000,0.032,0.036,0.032,0.036,380000,0
53615.HK,D,20250325,000000,0.031,0.031,0.028,0.028,6500000,0
53615.HK,D,20250326,000000,0.025,0.025,0.023,0.025,1000000,0
53615.HK,D,20250327,000000,0.023,0.026,0.023,0.026,10000,0
53615.HK,D,20250328,000000,0.026,0.026,0.026,0.026,0,0
53615.HK,D,20250331,000000,0.02,0.022,0.02,0.022,810000,0
53615.HK,D,20250401,000000,0.025,0.025,0.025,0.025,20000,0
53615.HK,D,20250402,000000,0.031,0.031,0.026,0.031,40000,0
53615.HK,D,20250403,000000,0.028,0.028,0.023,0.023,2095000,0
