<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54499.HK,D,20250217,000000,0.036,0.046,0.033,0.044,9752000,0
54499.HK,D,20250218,000000,0.048,0.077,0.048,0.077,40130000,0
54499.HK,D,20250219,000000,0.074,0.091,0.065,0.09,57578000,0
54499.HK,D,20250220,000000,0.089,0.105,0.076,0.085,29878000,0
54499.HK,D,20250221,000000,0.101,0.115,0.094,0.111,25862000,0
54499.HK,D,20250224,000000,0.111,0.118,0.107,0.113,7356000,0
54499.HK,D,20250225,000000,0.103,0.135,0.103,0.129,29576000,0
54499.HK,D,20250226,000000,0.137,0.164,0.129,0.158,9802000,0
54499.HK,D,20250227,000000,0.172,0.184,0.112,0.126,33220000,0
54499.HK,D,20250228,000000,0.138,0.138,0.102,0.11,17902000,0
54499.HK,D,20250303,000000,0.1,0.122,0.09,0.104,12254000,0
54499.HK,D,20250304,000000,0.094,0.106,0.08,0.1,1900000,0
54499.HK,D,20250305,000000,0.119,0.136,0.111,0.136,3004000,0
54499.HK,D,20250306,000000,0.152,0.153,0.136,0.145,2458000,0
54499.HK,D,20250307,000000,0.142,0.146,0.129,0.131,3252000,0
54499.HK,D,20250310,000000,0.133,0.136,0.12,0.124,1538000,0
54499.HK,D,20250311,000000,0.118,0.135,0.117,0.135,946000,0
54499.HK,D,20250312,000000,0.136,0.136,0.111,0.113,728000,0
54499.HK,D,20250313,000000,0.118,0.128,0.118,0.124,782000,0
54499.HK,D,20250314,000000,0.123,0.139,0.123,0.132,1704000,0
54499.HK,D,20250317,000000,0.128,0.153,0.128,0.153,266000,0
54499.HK,D,20250318,000000,0.16,0.174,0.16,0.173,1216000,0
54499.HK,D,20250319,000000,0.18,0.185,0.177,0.177,260000,0
54499.HK,D,20250320,000000,0.167,0.181,0.162,0.162,116000,0
54499.HK,D,20250321,000000,0.159,0.159,0.137,0.14,1962000,0
54499.HK,D,20250324,000000,0.157,0.166,0.15,0.165,1384000,0
54499.HK,D,20250325,000000,0.14,0.141,0.129,0.13,462000,0
54499.HK,D,20250326,000000,0.134,0.136,0.133,0.134,6486000,0
54499.HK,D,20250327,000000,0.125,0.126,0.11,0.11,8578000,0
54499.HK,D,20250328,000000,0.11,0.11,0.094,0.104,1470000,0
54499.HK,D,20250331,000000,0.091,0.091,0.08,0.085,5332000,0
54499.HK,D,20250401,000000,0.09,0.09,0.054,0.054,10498000,0
54499.HK,D,20250402,000000,0.043,0.066,0.036,0.037,63304000,0
54499.HK,D,20250403,000000,0.031,0.057,0.026,0.05,28356000,0
