<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53703.HK,D,20250213,000000,0.039,0.071,0.012,0.013,105830000,0
53703.HK,D,20250214,000000,0.031,0.087,0.031,0.086,266420000,0
53703.HK,D,20250217,000000,0.1,0.167,0.1,0.128,292705000,0
53703.HK,D,20250218,000000,0.137,0.166,0.133,0.149,157970000,0
53703.HK,D,20250219,000000,0.135,0.145,0.13,0.139,16705000,0
53703.HK,D,20250220,000000,0.127,0.128,0.108,0.114,38245000,0
53703.HK,D,20250221,000000,0.156,0.177,0.144,0.176,79680000,0
53703.HK,D,20250224,000000,0.184,0.184,0.142,0.142,48380000,0
53703.HK,D,20250225,000000,0.111,0.138,0.105,0.12,10580000,0
53703.HK,D,20250226,000000,0.13,0.157,0.13,0.143,69125000,0
53703.HK,D,20250227,000000,0.15,0.165,0.128,0.134,38410000,0
53703.HK,D,20250228,000000,0.13,0.13,0.094,0.101,16340000,0
53703.HK,D,20250303,000000,0.115,0.135,0.102,0.11,15400000,0
53703.HK,D,20250304,000000,0.101,0.127,0.089,0.124,15745000,0
53703.HK,D,20250305,000000,0.14,0.158,0.139,0.154,7625000,0
53703.HK,D,20250306,000000,0.188,0.225,0.188,0.225,11595000,0
53703.HK,D,20250307,000000,0.208,0.236,0.201,0.21,14175000,0
53703.HK,D,20250310,000000,0.215,0.215,0.168,0.176,6180000,0
53703.HK,D,20250311,000000,0.16,0.18,0.148,0.178,9430000,0
53703.HK,D,20250312,000000,0.188,0.19,0.154,0.165,6690000,0
53703.HK,D,20250313,000000,0.172,0.172,0.141,0.158,3950000,0
53703.HK,D,20250314,000000,0.168,0.202,0.159,0.191,7750000,0
53703.HK,D,20250317,000000,0.202,0.202,0.19,0.191,11580000,0
53703.HK,D,20250318,000000,0.22,0.226,0.211,0.22,8015000,0
53703.HK,D,20250319,000000,0.225,0.229,0.21,0.224,3575000,0
53703.HK,D,20250320,000000,0.206,0.206,0.18,0.181,16725000,0
53703.HK,D,20250321,000000,0.188,0.192,0.153,0.163,16650000,0
53703.HK,D,20250324,000000,0.165,0.175,0.152,0.172,9440000,0
53703.HK,D,20250325,000000,0.171,0.171,0.145,0.148,6315000,0
53703.HK,D,20250326,000000,0.155,0.161,0.146,0.157,4965000,0
53703.HK,D,20250327,000000,0.147,0.17,0.147,0.159,3595000,0
53703.HK,D,20250328,000000,0.169,0.171,0.15,0.156,6235000,0
53703.HK,D,20250331,000000,0.15,0.15,0.13,0.142,6820000,0
53703.HK,D,20250401,000000,0.148,0.161,0.145,0.149,3945000,0
53703.HK,D,20250402,000000,0.147,0.156,0.14,0.146,5365000,0
53703.HK,D,20250403,000000,0.13,0.139,0.124,0.135,1705000,0
53703.HK,D,20250407,000000,0.053,0.067,0.01,0.01,71605000,0
