<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56407.HK,D,20250318,000000,0.097,0.104,0.085,0.094,98055000,0
56407.HK,D,20250319,000000,0.098,0.107,0.083,0.1,75955000,0
56407.HK,D,20250320,000000,0.087,0.087,0.051,0.053,120035000,0
56407.HK,D,20250321,000000,0.044,0.064,0.025,0.034,91585000,0
56407.HK,D,20250324,000000,0.036,0.047,0.023,0.042,47885000,0
56407.HK,D,20250325,000000,0.036,0.042,0.01,0.015,25460000,0
56407.HK,D,20250326,000000,0.015,0.026,0.013,0.025,5240000,0
56407.HK,D,20250327,000000,0.025,0.041,0.015,0.03,81380000,0
56407.HK,D,20250328,000000,0.041,0.043,0.017,0.024,55095000,0
56407.HK,D,20250331,000000,0.02,0.02,0.014,0.014,170000,0
