<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55904.HK,D,20250220,000000,0.078,0.078,0.045,0.059,15410000,0
55904.HK,D,20250221,000000,0.105,0.143,0.095,0.143,2960000,0
55904.HK,D,20250224,000000,0.132,0.149,0.132,0.137,830000,0
55904.HK,D,20250225,000000,0.08,0.118,0.08,0.099,54340000,0
55904.HK,D,20250226,000000,0.129,0.169,0.128,0.169,4640000,0
55904.HK,D,20250227,000000,0.192,0.196,0.144,0.165,2080000,0
55904.HK,D,20250228,000000,0.149,0.149,0.077,0.086,7470000,0
55904.HK,D,20250303,000000,0.108,0.131,0.083,0.094,7740000,0
55904.HK,D,20250304,000000,0.063,0.095,0.052,0.088,3903470000,0
55904.HK,D,20250305,000000,0.111,0.154,0.1,0.152,81910000,0
55904.HK,D,20250306,000000,0.201,0.234,0.2,0.232,16720000,0
55904.HK,D,20250307,000000,0.209,0.255,0.207,0.216,2780000,0
55904.HK,D,20250310,000000,0.195,0.195,0.162,0.175,4540000,0
55904.HK,D,20250311,000000,0.132,0.182,0.127,0.181,2260000,0
55904.HK,D,20250312,000000,0.176,0.18,0.15,0.153,1970000,0
55904.HK,D,20250313,000000,0.158,0.158,0.119,0.144,2920000,0
55904.HK,D,20250314,000000,0.159,0.207,0.159,0.194,3760000,0
55904.HK,D,20250317,000000,0.224,0.229,0.202,0.208,940000,0
55904.HK,D,20250318,000000,0.25,0.26,0.25,0.26,10000,0
55904.HK,D,20250319,000000,0.265,0.265,0.265,0.265,0,0
55904.HK,D,20250320,000000,0.218,0.218,0.215,0.218,300000,0
55904.HK,D,20250321,000000,0.204,0.21,0.165,0.166,530000,0
55904.HK,D,20250324,000000,0.167,0.188,0.157,0.185,4200000,0
55904.HK,D,20250325,000000,0.165,0.165,0.133,0.134,12530000,0
55904.HK,D,20250326,000000,0.146,0.155,0.137,0.145,13380000,0
55904.HK,D,20250327,000000,0.156,0.18,0.139,0.158,3110000,0
55904.HK,D,20250328,000000,0.167,0.17,0.122,0.135,31760000,0
55904.HK,D,20250331,000000,0.119,0.129,0.095,0.11,5860000,0
55904.HK,D,20250401,000000,0.121,0.131,0.107,0.109,9150000,0
55904.HK,D,20250402,000000,0.098,0.127,0.093,0.111,2860000,0
55904.HK,D,20250403,000000,0.065,0.088,0.062,0.075,20170000,0
