<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54749.HK,D,20250218,000000,0.09,0.137,0.09,0.126,286140000,0
54749.HK,D,20250219,000000,0.099,0.125,0.094,0.123,5740000,0
54749.HK,D,20250220,000000,0.08,0.1,0.072,0.087,180690000,0
54749.HK,D,20250221,000000,0.137,0.18,0.124,0.178,4940000,0
54749.HK,D,20250224,000000,0.165,0.196,0.161,0.171,1960000,0
54749.HK,D,20250225,000000,0.108,0.15,0.108,0.131,15800000,0
54749.HK,D,20250226,000000,0.164,0.223,0.163,0.209,2950000,0
54749.HK,D,20250227,000000,0.201,0.206,0.18,0.202,500000,0
54749.HK,D,20250228,000000,0.148,0.148,0.105,0.115,3850000,0
54749.HK,D,20250303,000000,0.14,0.16,0.116,0.124,3170000,0
54749.HK,D,20250304,000000,0.095,0.121,0.079,0.116,20520000,0
54749.HK,D,20250305,000000,0.16,0.184,0.152,0.184,1790000,0
54749.HK,D,20250306,000000,0.239,0.265,0.239,0.265,50000,0
54749.HK,D,20250307,000000,0.265,0.265,0.255,0.255,200000,0
54749.HK,D,20250310,000000,0.208,0.208,0.208,0.208,100000,0
54749.HK,D,20250311,000000,0.188,0.207,0.179,0.207,530000,0
54749.HK,D,20250312,000000,0.197,0.198,0.174,0.18,350000,0
54749.HK,D,20250313,000000,0.182,0.192,0.144,0.168,1760000,0
54749.HK,D,20250314,000000,0.18,0.215,0.18,0.215,860000,0
54749.HK,D,20250317,000000,0.23,0.23,0.23,0.23,0,0
54749.HK,D,20250318,000000,0.285,0.285,0.285,0.285,0,0
54749.HK,D,20250319,000000,0.29,0.29,0.29,0.29,0,0
54749.HK,D,20250320,000000,0.242,0.242,0.242,0.242,0,0
54749.HK,D,20250321,000000,0.194,0.194,0.189,0.189,300000,0
54749.HK,D,20250324,000000,0.207,0.207,0.207,0.207,100000,0
54749.HK,D,20250325,000000,0.155,0.155,0.155,0.155,200000,0
54749.HK,D,20250326,000000,0.164,0.164,0.164,0.164,0,0
54749.HK,D,20250327,000000,0.162,0.192,0.162,0.175,400000,0
54749.HK,D,20250328,000000,0.17,0.17,0.155,0.155,120000,0
54749.HK,D,20250331,000000,0.149,0.149,0.12,0.132,2000000,0
54749.HK,D,20250401,000000,0.145,0.145,0.13,0.13,1120000,0
54749.HK,D,20250402,000000,0.123,0.134,0.116,0.133,4000000,0
54749.HK,D,20250403,000000,0.088,0.11,0.086,0.099,64310000,0
