<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53951.HK,D,20250214,000000,0.129,0.129,0.104,0.129,18000000,0
53951.HK,D,20250217,000000,0.13,0.138,0.111,0.129,12460000,0
53951.HK,D,20250218,000000,0.15,0.163,0.144,0.163,1540000,0
53951.HK,D,20250219,000000,0.14,0.163,0.137,0.161,560000,0
53951.HK,D,20250220,000000,0.14,0.141,0.121,0.129,22010000,0
53951.HK,D,20250221,000000,0.168,0.212,0.167,0.211,2070000,0
53951.HK,D,20250224,000000,0.214,0.221,0.195,0.204,1110000,0
53951.HK,D,20250225,000000,0.156,0.185,0.154,0.167,900000,0
53951.HK,D,20250226,000000,0.209,0.25,0.209,0.236,180000,0
53951.HK,D,20250227,000000,0.229,0.229,0.229,0.229,0,0
53951.HK,D,20250228,000000,0.201,0.201,0.154,0.154,5710000,0
53951.HK,D,20250303,000000,0.184,0.185,0.154,0.163,4510000,0
53951.HK,D,20250304,000000,0.136,0.154,0.12,0.154,17190000,0
53951.HK,D,20250305,000000,0.188,0.218,0.177,0.216,10430000,0
53951.HK,D,20250306,000000,0.265,0.295,0.265,0.295,2180000,0
53951.HK,D,20250307,000000,0.305,0.305,0.275,0.275,20000,0
53951.HK,D,20250310,000000,0.234,0.234,0.234,0.234,40000,0
53951.HK,D,20250311,000000,0.237,0.237,0.237,0.237,0,0
53951.HK,D,20250312,000000,0.213,0.228,0.198,0.213,8890000,0
53951.HK,D,20250313,000000,0.222,0.225,0.184,0.206,17290000,0
53951.HK,D,20250314,000000,0.236,0.25,0.236,0.25,860000,0
53951.HK,D,20250317,000000,0.265,0.265,0.265,0.265,0,0
53951.HK,D,20250318,000000,0.32,0.32,0.32,0.32,0,0
53951.HK,D,20250319,000000,0.325,0.325,0.325,0.325,0,0
53951.HK,D,20250320,000000,0.28,0.28,0.28,0.28,0,0
53951.HK,D,20250321,000000,0.228,0.228,0.228,0.228,0,0
53951.HK,D,20250324,000000,0.22,0.245,0.22,0.245,120000,0
53951.HK,D,20250325,000000,0.223,0.223,0.199,0.199,40000,0
53951.HK,D,20250326,000000,0.206,0.206,0.2,0.206,20000,0
53951.HK,D,20250327,000000,0.217,0.217,0.217,0.217,0,0
53951.HK,D,20250328,000000,0.202,0.202,0.202,0.202,0,0
53951.HK,D,20250331,000000,0.177,0.177,0.177,0.177,0,0
53951.HK,D,20250401,000000,0.177,0.177,0.177,0.177,0,0
53951.HK,D,20250402,000000,0.179,0.179,0.179,0.179,0,0
53951.HK,D,20250403,000000,0.134,0.143,0.134,0.143,250000,0
