<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54921.HK,D,20250218,000000,0.089,0.121,0.089,0.112,1050000,0
54921.HK,D,20250219,000000,0.086,0.112,0.083,0.109,38350000,0
54921.HK,D,20250220,000000,0.092,0.096,0.062,0.074,161440000,0
54921.HK,D,20250221,000000,0.121,0.16,0.107,0.159,35940000,0
54921.HK,D,20250224,000000,0.139,0.177,0.139,0.154,4750000,0
54921.HK,D,20250225,000000,0.099,0.138,0.099,0.116,8720000,0
54921.HK,D,20250226,000000,0.148,0.199,0.147,0.188,950000,0
54921.HK,D,20250227,000000,0.192,0.215,0.166,0.181,1640000,0
54921.HK,D,20250228,000000,0.16,0.16,0.095,0.102,3910000,0
54921.HK,D,20250303,000000,0.126,0.148,0.1,0.112,3710000,0
54921.HK,D,20250304,000000,0.077,0.111,0.068,0.106,18280000,0
54921.HK,D,20250305,000000,0.141,0.17,0.121,0.17,1260000,0
54921.HK,D,20250306,000000,0.224,0.248,0.221,0.248,670000,0
54921.HK,D,20250307,000000,0.235,0.275,0.235,0.235,200000,0
54921.HK,D,20250310,000000,0.223,0.223,0.18,0.194,840000,0
54921.HK,D,20250311,000000,0.16,0.197,0.157,0.197,1820000,0
54921.HK,D,20250312,000000,0.182,0.187,0.156,0.171,1640000,0
54921.HK,D,20250313,000000,0.172,0.172,0.14,0.16,1450000,0
54921.HK,D,20250314,000000,0.173,0.22,0.165,0.213,1060000,0
54921.HK,D,20250317,000000,0.225,0.235,0.225,0.226,340000,0
54921.HK,D,20250318,000000,0.28,0.28,0.28,0.28,140000,0
54921.HK,D,20250319,000000,0.275,0.295,0.275,0.29,250000,0
54921.HK,D,20250320,000000,0.238,0.238,0.238,0.238,0,0
54921.HK,D,20250321,000000,0.197,0.197,0.175,0.183,460000,0
54921.HK,D,20250324,000000,0.18,0.203,0.177,0.203,510000,0
54921.HK,D,20250325,000000,0.18,0.18,0.15,0.153,550000,0
54921.HK,D,20250326,000000,0.167,0.172,0.164,0.164,150000,0
54921.HK,D,20250327,000000,0.17,0.197,0.17,0.176,500000,0
54921.HK,D,20250328,000000,0.185,0.185,0.141,0.152,400000,0
54921.HK,D,20250331,000000,0.127,0.15,0.115,0.127,4770000,0
54921.HK,D,20250401,000000,0.14,0.147,0.125,0.128,1300000,0
54921.HK,D,20250402,000000,0.11,0.142,0.11,0.131,580000,0
54921.HK,D,20250403,000000,0.091,0.106,0.083,0.095,3540000,0
