<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54225.HK,D,20250217,000000,0.113,0.123,0.058,0.085,2497520000,0
54225.HK,D,20250218,000000,0.097,0.137,0.092,0.119,962160000,0
54225.HK,D,20250219,000000,0.092,0.12,0.088,0.116,26940000,0
54225.HK,D,20250220,000000,0.092,0.107,0.068,0.082,22630000,0
54225.HK,D,20250221,000000,0.13,0.168,0.119,0.168,2020000,0
54225.HK,D,20250224,000000,0.177,0.177,0.15,0.161,700000,0
54225.HK,D,20250225,000000,0.125,0.125,0.125,0.125,0,0
54225.HK,D,20250226,000000,0.196,0.196,0.19,0.196,40000,0
54225.HK,D,20250227,000000,0.187,0.189,0.182,0.189,150000,0
54225.HK,D,20250228,000000,0.165,0.165,0.101,0.111,4490000,0
54225.HK,D,20250303,000000,0.139,0.139,0.11,0.12,420000,0
54225.HK,D,20250304,000000,0.091,0.117,0.078,0.114,2230000,0
54225.HK,D,20250305,000000,0.144,0.176,0.129,0.176,540000,0
54225.HK,D,20250306,000000,0.255,0.255,0.242,0.255,1150000,0
54225.HK,D,20250307,000000,0.232,0.239,0.232,0.239,200000,0
54225.HK,D,20250310,000000,0.22,0.22,0.201,0.201,100000,0
54225.HK,D,20250311,000000,0.204,0.204,0.204,0.204,0,0
54225.HK,D,20250312,000000,0.179,0.179,0.179,0.179,0,0
54225.HK,D,20250313,000000,0.167,0.167,0.152,0.167,60000,0
54225.HK,D,20250314,000000,0.222,0.224,0.22,0.22,250000,0
54225.HK,D,20250317,000000,0.245,0.245,0.236,0.236,60000,0
54225.HK,D,20250318,000000,0.285,0.29,0.285,0.29,50000,0
54225.HK,D,20250319,000000,0.295,0.295,0.295,0.295,0,0
54225.HK,D,20250320,000000,0.246,0.246,0.246,0.246,0,0
54225.HK,D,20250321,000000,0.192,0.192,0.192,0.192,0,0
54225.HK,D,20250324,000000,0.211,0.211,0.211,0.211,0,0
54225.HK,D,20250325,000000,0.16,0.16,0.16,0.16,0,0
54225.HK,D,20250326,000000,0.169,0.169,0.169,0.169,0,0
54225.HK,D,20250327,000000,0.181,0.181,0.181,0.181,0,0
54225.HK,D,20250328,000000,0.16,0.16,0.16,0.16,0,0
54225.HK,D,20250331,000000,0.136,0.136,0.136,0.136,0,0
54225.HK,D,20250401,000000,0.136,0.139,0.136,0.136,100000,0
54225.HK,D,20250402,000000,0.151,0.151,0.137,0.139,200000,0
54225.HK,D,20250403,000000,0.106,0.106,0.106,0.106,0,0
