<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56931.HK,D,20250307,000000,0.101,0.101,0.092,0.098,20000,0
56931.HK,D,20250310,000000,0.108,0.108,0.108,0.108,0,0
56931.HK,D,20250311,000000,0.103,0.103,0.103,0.103,0,0
56931.HK,D,20250312,000000,0.112,0.112,0.112,0.112,0,0
56931.HK,D,20250313,000000,0.118,0.118,0.118,0.118,0,0
56931.HK,D,20250314,000000,0.109,0.109,0.109,0.109,0,0
56931.HK,D,20250317,000000,0.109,0.11,0.109,0.11,150000,0
56931.HK,D,20250318,000000,0.099,0.099,0.093,0.093,140000,0
56931.HK,D,20250319,000000,0.096,0.096,0.096,0.096,0,0
56931.HK,D,20250320,000000,0.105,0.112,0.105,0.112,110000,0
56931.HK,D,20250321,000000,0.117,0.127,0.117,0.127,80000,0
56931.HK,D,20250324,000000,0.12,0.12,0.12,0.12,0,0
56931.HK,D,20250325,000000,0.135,0.135,0.135,0.135,0,0
56931.HK,D,20250326,000000,0.132,0.132,0.132,0.132,0,0
56931.HK,D,20250327,000000,0.13,0.13,0.13,0.13,0,0
56931.HK,D,20250328,000000,0.137,0.137,0.137,0.137,0,0
56931.HK,D,20250331,000000,0.144,0.146,0.144,0.146,100000,0
56931.HK,D,20250401,000000,0.147,0.147,0.147,0.147,0,0
56931.HK,D,20250402,000000,0.146,0.146,0.146,0.146,0,0
56931.HK,D,20250403,000000,0.155,0.155,0.155,0.155,0,0
56931.HK,D,20250407,000000,0.214,0.237,0.214,0.237,40000,0
56931.HK,D,20250408,000000,0.22,0.22,0.22,0.22,0,0
56931.HK,D,20250409,000000,0.208,0.208,0.208,0.208,0,0
56931.HK,D,20250410,000000,0.196,0.196,0.196,0.196,0,0
56931.HK,D,20250411,000000,0.188,0.188,0.188,0.188,0,0
56931.HK,D,20250414,000000,0.178,0.178,0.178,0.178,0,0
56931.HK,D,20250415,000000,0.181,0.181,0.181,0.181,0,0
56931.HK,D,20250416,000000,0.198,0.198,0.198,0.198,0,0
56931.HK,D,20250417,000000,0.193,0.193,0.193,0.193,0,0
