<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55856.HK,D,20250318,000000,0.055,0.064,0.053,0.057,13490000,0
55856.HK,D,20250319,000000,0.063,0.068,0.054,0.059,8480000,0
55856.HK,D,20250320,000000,0.068,0.092,0.068,0.091,10550000,0
55856.HK,D,20250321,000000,0.105,0.124,0.092,0.12,26280000,0
55856.HK,D,20250324,000000,0.134,0.144,0.123,0.125,19940000,0
55856.HK,D,20250325,000000,0.138,0.147,0.13,0.146,19630000,0
55856.HK,D,20250326,000000,0.155,0.174,0.14,0.154,44960000,0
55856.HK,D,20250327,000000,0.154,0.163,0.138,0.144,28210000,0
55856.HK,D,20250328,000000,0.131,0.152,0.125,0.151,25170000,0
55856.HK,D,20250331,000000,0.166,0.175,0.159,0.166,11160000,0
55856.HK,D,20250401,000000,0.163,0.163,0.145,0.149,5690000,0
55856.HK,D,20250402,000000,0.142,0.142,0.132,0.136,9810000,0
55856.HK,D,20250403,000000,0.141,0.157,0.141,0.15,11640000,0
55856.HK,D,20250407,000000,0.217,0.255,0.217,0.255,4180000,0
55856.HK,D,20250408,000000,0.24,0.26,0.237,0.249,15760000,0
55856.HK,D,20250409,000000,0.239,0.24,0.237,0.239,40000,0
55856.HK,D,20250410,000000,0.213,0.228,0.213,0.225,7750000,0
55856.HK,D,20250411,000000,0.225,0.228,0.209,0.213,8150000,0
55856.HK,D,20250414,000000,0.202,0.208,0.202,0.206,900000,0
55856.HK,D,20250415,000000,0.196,0.215,0.19,0.198,7830000,0
55856.HK,D,20250416,000000,0.212,0.229,0.212,0.223,3440000,0
55856.HK,D,20250417,000000,0.215,0.215,0.209,0.209,780000,0
