<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54610.HK,D,20250314,000000,0.112,0.145,0.112,0.145,180000,0
54610.HK,D,20250317,000000,0.162,0.171,0.162,0.162,400000,0
54610.HK,D,20250318,000000,0.206,0.218,0.201,0.218,470000,0
54610.HK,D,20250319,000000,0.217,0.226,0.217,0.221,140000,0
54610.HK,D,20250320,000000,0.191,0.191,0.169,0.17,2140000,0
54610.HK,D,20250321,000000,0.149,0.149,0.113,0.118,3200000,0
54610.HK,D,20250324,000000,0.118,0.137,0.107,0.137,1210000,0
54610.HK,D,20250325,000000,0.113,0.121,0.085,0.086,5670000,0
54610.HK,D,20250326,000000,0.097,0.108,0.087,0.097,7950000,0
54610.HK,D,20250327,000000,0.107,0.133,0.096,0.109,5080000,0
54610.HK,D,20250328,000000,0.118,0.119,0.074,0.086,4760000,0
54610.HK,D,20250331,000000,0.07,0.077,0.048,0.062,9450000,0
54610.HK,D,20250401,000000,0.072,0.088,0.059,0.061,8610000,0
54610.HK,D,20250402,000000,0.056,0.081,0.044,0.064,64980000,0
54610.HK,D,20250403,000000,0.01,0.043,0.01,0.029,137690000,0
