<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53451.HK,D,20250213,000000,0.071,0.12,0.037,0.04,3257120000,0
53451.HK,D,20250214,000000,0.076,0.127,0.074,0.127,2237330000,0
53451.HK,D,20250217,000000,0.158,0.168,0.101,0.129,332240000,0
53451.HK,D,20250218,000000,0.143,0.18,0.135,0.166,91850000,0
53451.HK,D,20250219,000000,0.146,0.167,0.136,0.164,4660000,0
53451.HK,D,20250220,000000,0.144,0.146,0.113,0.128,3730000,0
53451.HK,D,20250221,000000,0.174,0.219,0.164,0.219,2010000,0
53451.HK,D,20250224,000000,0.213,0.213,0.213,0.213,0,0
53451.HK,D,20250225,000000,0.172,0.172,0.172,0.172,80000,0
53451.HK,D,20250226,000000,0.207,0.25,0.207,0.25,350000,0
53451.HK,D,20250227,000000,0.244,0.244,0.244,0.244,0,0
53451.HK,D,20250228,000000,0.19,0.19,0.157,0.157,240000,0
53451.HK,D,20250303,000000,0.195,0.198,0.158,0.166,230000,0
53451.HK,D,20250304,000000,0.16,0.163,0.124,0.162,1360000,0
53451.HK,D,20250305,000000,0.21,0.226,0.184,0.226,580000,0
53451.HK,D,20250306,000000,0.305,0.305,0.305,0.305,0,0
53451.HK,D,20250307,000000,0.3,0.3,0.3,0.3,0,0
53451.HK,D,20250310,000000,0.255,0.255,0.255,0.255,0,0
53451.HK,D,20250311,000000,0.255,0.255,0.255,0.255,0,0
53451.HK,D,20250312,000000,0.225,0.225,0.225,0.225,0,0
53451.HK,D,20250313,000000,0.215,0.215,0.215,0.215,0,0
53451.HK,D,20250314,000000,0.26,0.26,0.26,0.26,10000,0
53451.HK,D,20250317,000000,0.27,0.27,0.27,0.27,0,0
53451.HK,D,20250318,000000,0.325,0.325,0.325,0.325,0,0
53451.HK,D,20250319,000000,0.335,0.335,0.335,0.335,0,0
53451.HK,D,20250320,000000,0.29,0.3,0.29,0.29,10000,0
53451.HK,D,20250321,000000,0.235,0.235,0.235,0.235,0,0
53451.HK,D,20250324,000000,0.247,0.247,0.247,0.247,0,0
53451.HK,D,20250325,000000,0.2,0.2,0.2,0.2,0,0
53451.HK,D,20250326,000000,0.207,0.207,0.207,0.207,0,0
53451.HK,D,20250327,000000,0.217,0.217,0.217,0.217,0,0
53451.HK,D,20250328,000000,0.198,0.198,0.198,0.198,0,0
53451.HK,D,20250331,000000,0.172,0.172,0.167,0.172,10000,0
53451.HK,D,20250401,000000,0.171,0.171,0.171,0.171,0,0
53451.HK,D,20250402,000000,0.159,0.172,0.159,0.172,200000,0
53451.HK,D,20250403,000000,0.125,0.138,0.125,0.136,5330000,0
