<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54898.HK,D,20250218,000000,0.105,0.143,0.097,0.123,4830000,0
54898.HK,D,20250219,000000,0.097,0.125,0.097,0.121,1810000,0
54898.HK,D,20250220,000000,0.103,0.112,0.074,0.088,14240000,0
54898.HK,D,20250221,000000,0.133,0.171,0.121,0.171,1310000,0
54898.HK,D,20250224,000000,0.152,0.19,0.152,0.166,2670000,0
54898.HK,D,20250225,000000,0.109,0.148,0.109,0.127,2940000,0
54898.HK,D,20250226,000000,0.159,0.207,0.158,0.2,1680000,0
54898.HK,D,20250227,000000,0.21,0.214,0.172,0.194,1170000,0
54898.HK,D,20250228,000000,0.179,0.179,0.107,0.117,3770000,0
54898.HK,D,20250303,000000,0.142,0.159,0.114,0.125,1910000,0
54898.HK,D,20250304,000000,0.088,0.123,0.083,0.119,10350000,0
54898.HK,D,20250305,000000,0.143,0.183,0.143,0.183,910000,0
54898.HK,D,20250306,000000,0.234,0.265,0.231,0.26,990000,0
54898.HK,D,20250307,000000,0.27,0.285,0.246,0.246,790000,0
54898.HK,D,20250310,000000,0.232,0.242,0.2,0.207,800000,0
54898.HK,D,20250311,000000,0.157,0.212,0.157,0.211,1440000,0
54898.HK,D,20250312,000000,0.215,0.215,0.172,0.183,1150000,0
54898.HK,D,20250313,000000,0.173,0.173,0.157,0.173,40000,0
54898.HK,D,20250314,000000,0.183,0.223,0.183,0.223,280000,0
54898.HK,D,20250317,000000,0.24,0.248,0.24,0.24,120000,0
54898.HK,D,20250318,000000,0.285,0.295,0.285,0.295,210000,0
54898.HK,D,20250319,000000,0.295,0.31,0.295,0.305,250000,0
54898.HK,D,20250320,000000,0.255,0.255,0.255,0.255,0,0
54898.HK,D,20250321,000000,0.211,0.211,0.196,0.196,300000,0
54898.HK,D,20250324,000000,0.216,0.216,0.216,0.216,0,0
54898.HK,D,20250325,000000,0.17,0.17,0.166,0.166,20000,0
54898.HK,D,20250326,000000,0.175,0.175,0.175,0.175,0,0
54898.HK,D,20250327,000000,0.187,0.187,0.187,0.187,0,0
54898.HK,D,20250328,000000,0.165,0.165,0.163,0.165,140000,0
54898.HK,D,20250331,000000,0.138,0.142,0.131,0.141,400000,0
54898.HK,D,20250401,000000,0.151,0.155,0.139,0.14,450000,0
54898.HK,D,20250402,000000,0.124,0.156,0.124,0.145,260000,0
54898.HK,D,20250403,000000,0.101,0.12,0.096,0.107,6540000,0
