<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55852.HK,D,20250220,000000,0.082,0.089,0.051,0.063,1136980000,0
55852.HK,D,20250221,000000,0.106,0.147,0.097,0.147,6840000,0
55852.HK,D,20250224,000000,0.147,0.163,0.141,0.141,740000,0
55852.HK,D,20250225,000000,0.092,0.106,0.086,0.104,310000,0
55852.HK,D,20250226,000000,0.154,0.175,0.154,0.175,200000,0
55852.HK,D,20250227,000000,0.169,0.169,0.169,0.169,0,0
55852.HK,D,20250228,000000,0.12,0.12,0.079,0.088,420000,0
55852.HK,D,20250303,000000,0.111,0.111,0.1,0.1,400000,0
55852.HK,D,20250304,000000,0.065,0.096,0.062,0.095,400000,0
55852.HK,D,20250305,000000,0.129,0.156,0.129,0.156,20000,0
55852.HK,D,20250306,000000,0.234,0.234,0.234,0.234,0,0
55852.HK,D,20250307,000000,0.221,0.221,0.221,0.221,0,0
55852.HK,D,20250310,000000,0.18,0.18,0.167,0.18,200000,0
55852.HK,D,20250311,000000,0.184,0.184,0.184,0.184,0,0
55852.HK,D,20250312,000000,0.16,0.16,0.16,0.16,0,0
55852.HK,D,20250313,000000,0.148,0.148,0.148,0.148,0,0
55852.HK,D,20250314,000000,0.197,0.197,0.197,0.197,0,0
55852.HK,D,20250317,000000,0.212,0.212,0.212,0.212,0,0
55852.HK,D,20250318,000000,0.265,0.265,0.265,0.265,0,0
55852.HK,D,20250319,000000,0.275,0.275,0.275,0.275,0,0
55852.HK,D,20250320,000000,0.225,0.225,0.225,0.225,0,0
55852.HK,D,20250321,000000,0.171,0.171,0.171,0.171,0,0
55852.HK,D,20250324,000000,0.189,0.189,0.189,0.189,0,0
55852.HK,D,20250325,000000,0.139,0.139,0.139,0.139,0,0
55852.HK,D,20250326,000000,0.148,0.148,0.148,0.148,0,0
55852.HK,D,20250327,000000,0.161,0.169,0.161,0.161,10000,0
55852.HK,D,20250328,000000,0.166,0.166,0.139,0.139,10000,0
55852.HK,D,20250331,000000,0.115,0.115,0.115,0.115,0,0
55852.HK,D,20250401,000000,0.115,0.115,0.115,0.115,0,0
55852.HK,D,20250402,000000,0.116,0.116,0.116,0.116,0,0
55852.HK,D,20250403,000000,0.076,0.088,0.067,0.081,600000,0
