<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56634.HK,D,20250225,000000,0.084,0.088,0.048,0.077,63960000,0
56634.HK,D,20250226,000000,0.059,0.069,0.039,0.056,103640000,0
56634.HK,D,20250227,000000,0.053,0.069,0.035,0.045,117545000,0
56634.HK,D,20250228,000000,0.06,0.093,0.045,0.086,153945000,0
56634.HK,D,20250303,000000,0.086,0.113,0.079,0.1,162540000,0
56634.HK,D,20250304,000000,0.123,0.129,0.082,0.095,124220000,0
56634.HK,D,20250305,000000,0.085,0.086,0.067,0.068,22990000,0
56634.HK,D,20250306,000000,0.046,0.062,0.04,0.055,32495000,0
56634.HK,D,20250307,000000,0.06,0.084,0.048,0.08,36610000,0
56634.HK,D,20250310,000000,0.072,0.1,0.072,0.092,27725000,0
56634.HK,D,20250311,000000,0.103,0.103,0.078,0.078,25740000,0
56634.HK,D,20250312,000000,0.073,0.095,0.071,0.085,11105000,0
56634.HK,D,20250313,000000,0.079,0.121,0.079,0.109,30210000,0
56634.HK,D,20250314,000000,0.11,0.123,0.101,0.105,14260000,0
56634.HK,D,20250317,000000,0.109,0.116,0.107,0.11,8795000,0
56634.HK,D,20250318,000000,0.1,0.101,0.09,0.093,19310000,0
56634.HK,D,20250319,000000,0.096,0.096,0.086,0.095,1965000,0
56634.HK,D,20250320,000000,0.101,0.108,0.084,0.1,10320000,0
56634.HK,D,20250321,000000,0.11,0.134,0.107,0.134,36140000,0
56634.HK,D,20250324,000000,0.131,0.141,0.12,0.121,6515000,0
56634.HK,D,20250325,000000,0.125,0.137,0.121,0.128,32730000,0
56634.HK,D,20250326,000000,0.119,0.123,0.117,0.121,8700000,0
56634.HK,D,20250327,000000,0.114,0.118,0.083,0.101,29920000,0
56634.HK,D,20250328,000000,0.098,0.124,0.093,0.122,18035000,0
56634.HK,D,20250331,000000,0.125,0.145,0.125,0.142,10400000,0
56634.HK,D,20250401,000000,0.151,0.16,0.14,0.159,4235000,0
56634.HK,D,20250402,000000,0.158,0.162,0.146,0.155,860000,0
56634.HK,D,20250403,000000,0.147,0.153,0.14,0.15,2255000,0
56634.HK,D,20250407,000000,0.176,0.224,0.176,0.224,4800000,0
56634.HK,D,20250408,000000,0.205,0.218,0.205,0.209,5290000,0
56634.HK,D,20250409,000000,0.211,0.211,0.168,0.171,22710000,0
56634.HK,D,20250410,000000,0.159,0.167,0.142,0.167,20970000,0
56634.HK,D,20250411,000000,0.156,0.156,0.123,0.136,36120000,0
56634.HK,D,20250414,000000,0.129,0.141,0.127,0.133,7785000,0
56634.HK,D,20250415,000000,0.137,0.16,0.137,0.152,6895000,0
56634.HK,D,20250416,000000,0.148,0.156,0.139,0.15,17025000,0
56634.HK,D,20250417,000000,0.142,0.145,0.134,0.145,6875000,0
