<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56724.HK,D,20250225,000000,0.064,0.081,0.064,0.077,5520000,0
56724.HK,D,20250226,000000,0.149,0.149,0.149,0.149,0,0
56724.HK,D,20250227,000000,0.142,0.142,0.142,0.142,0,0
56724.HK,D,20250228,000000,0.064,0.064,0.064,0.064,0,0
56724.HK,D,20250303,000000,0.073,0.073,0.073,0.073,0,0
56724.HK,D,20250304,000000,0.049,0.075,0.035,0.069,3570000,0
56724.HK,D,20250305,000000,0.097,0.129,0.097,0.129,20000,0
56724.HK,D,20250306,000000,0.206,0.206,0.202,0.206,20000,0
56724.HK,D,20250307,000000,0.191,0.235,0.191,0.191,20000,0
56724.HK,D,20250310,000000,0.153,0.153,0.153,0.153,0,0
56724.HK,D,20250311,000000,0.156,0.156,0.156,0.156,0,0
56724.HK,D,20250312,000000,0.159,0.159,0.117,0.13,1790000,0
56724.HK,D,20250313,000000,0.121,0.121,0.121,0.121,0,0
56724.HK,D,20250314,000000,0.17,0.17,0.17,0.17,0,0
56724.HK,D,20250317,000000,0.187,0.187,0.187,0.187,0,0
56724.HK,D,20250318,000000,0.243,0.243,0.243,0.243,0,0
56724.HK,D,20250319,000000,0.25,0.25,0.25,0.25,0,0
56724.HK,D,20250320,000000,0.199,0.199,0.199,0.199,0,0
56724.HK,D,20250321,000000,0.145,0.145,0.145,0.145,0,0
56724.HK,D,20250324,000000,0.164,0.164,0.164,0.164,0,0
56724.HK,D,20250325,000000,0.113,0.113,0.113,0.113,0,0
56724.HK,D,20250326,000000,0.122,0.122,0.122,0.122,0,0
56724.HK,D,20250327,000000,0.133,0.133,0.133,0.133,0,0
56724.HK,D,20250328,000000,0.114,0.114,0.114,0.114,0,0
56724.HK,D,20250331,000000,0.09,0.09,0.09,0.09,0,0
56724.HK,D,20250401,000000,0.09,0.09,0.09,0.09,0,0
56724.HK,D,20250402,000000,0.092,0.092,0.092,0.092,0,0
56724.HK,D,20250403,000000,0.061,0.061,0.052,0.056,1380000,0
