<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56545.HK,D,20250224,000000,0.165,0.165,0.129,0.129,20000,0
56545.HK,D,20250225,000000,0.099,0.113,0.093,0.1,80140000,0
56545.HK,D,20250226,000000,0.109,0.143,0.109,0.134,8415000,0
56545.HK,D,20250227,000000,0.15,0.154,0.115,0.119,68855000,0
56545.HK,D,20250228,000000,0.111,0.115,0.081,0.087,42855000,0
56545.HK,D,20250303,000000,0.101,0.121,0.088,0.096,7485000,0
56545.HK,D,20250304,000000,0.084,0.111,0.077,0.11,34515000,0
56545.HK,D,20250305,000000,0.128,0.142,0.125,0.142,9080000,0
56545.HK,D,20250306,000000,0.184,0.213,0.184,0.213,11040000,0
56545.HK,D,20250307,000000,0.203,0.225,0.191,0.198,24160000,0
56545.HK,D,20250310,000000,0.186,0.186,0.156,0.165,6535000,0
56545.HK,D,20250311,000000,0.14,0.166,0.14,0.165,6265000,0
56545.HK,D,20250312,000000,0.158,0.166,0.145,0.153,20845000,0
56545.HK,D,20250313,000000,0.16,0.16,0.129,0.146,5070000,0
56545.HK,D,20250314,000000,0.155,0.187,0.155,0.178,4595000,0
56545.HK,D,20250317,000000,0.188,0.192,0.175,0.178,16975000,0
56545.HK,D,20250318,000000,0.208,0.21,0.199,0.21,8795000,0
56545.HK,D,20250319,000000,0.21,0.219,0.201,0.212,6110000,0
56545.HK,D,20250320,000000,0.198,0.198,0.168,0.169,58100000,0
56545.HK,D,20250321,000000,0.171,0.174,0.142,0.151,22660000,0
56545.HK,D,20250324,000000,0.149,0.163,0.14,0.16,23020000,0
56545.HK,D,20250325,000000,0.152,0.153,0.135,0.137,15770000,0
56545.HK,D,20250326,000000,0.149,0.149,0.134,0.144,16990000,0
56545.HK,D,20250327,000000,0.137,0.159,0.136,0.146,16970000,0
56545.HK,D,20250328,000000,0.158,0.158,0.137,0.144,8505000,0
56545.HK,D,20250331,000000,0.136,0.139,0.118,0.13,29940000,0
56545.HK,D,20250401,000000,0.135,0.15,0.134,0.135,5070000,0
56545.HK,D,20250402,000000,0.13,0.142,0.128,0.133,15095000,0
56545.HK,D,20250403,000000,0.12,0.125,0.111,0.121,22550000,0
