<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
57182.HK,D,20250226,000000,0.14,0.14,0.128,0.132,130000,0
57182.HK,D,20250227,000000,0.13,0.14,0.122,0.137,370000,0
57182.HK,D,20250228,000000,0.15,0.165,0.148,0.165,250000,0
57182.HK,D,20250303,000000,0.169,0.173,0.169,0.169,30000,0
57182.HK,D,20250304,000000,0.168,0.168,0.168,0.168,0,0
57182.HK,D,20250305,000000,0.15,0.154,0.15,0.15,30000,0
57182.HK,D,20250306,000000,0.13,0.132,0.125,0.125,620000,0
57182.HK,D,20250307,000000,0.132,0.134,0.114,0.129,2350000,0
57182.HK,D,20250310,000000,0.132,0.143,0.132,0.14,910000,0
57182.HK,D,20250311,000000,0.15,0.15,0.131,0.131,150000,0
57182.HK,D,20250312,000000,0.144,0.149,0.141,0.144,60000,0
57182.HK,D,20250313,000000,0.149,0.156,0.148,0.151,390000,0
57182.HK,D,20250314,000000,0.141,0.141,0.138,0.138,150000,0
57182.HK,D,20250317,000000,0.136,0.139,0.136,0.139,80000,0
57182.HK,D,20250318,000000,0.127,0.127,0.121,0.121,1660000,0
57182.HK,D,20250319,000000,0.13,0.13,0.124,0.126,340000,0
57182.HK,D,20250320,000000,0.136,0.142,0.133,0.142,160000,0
57182.HK,D,20250321,000000,0.143,0.159,0.143,0.159,490000,0
57182.HK,D,20250324,000000,0.162,0.162,0.149,0.151,190000,0
57182.HK,D,20250325,000000,0.169,0.169,0.167,0.169,190000,0
57182.HK,D,20250326,000000,0.165,0.165,0.165,0.165,20000,0
57182.HK,D,20250327,000000,0.156,0.163,0.156,0.163,390000,0
57182.HK,D,20250328,000000,0.161,0.171,0.161,0.171,500000,0
57182.HK,D,20250331,000000,0.179,0.181,0.179,0.181,190000,0
57182.HK,D,20250401,000000,0.179,0.182,0.179,0.182,180000,0
57182.HK,D,20250402,000000,0.181,0.181,0.181,0.181,0,0
57182.HK,D,20250403,000000,0.19,0.192,0.19,0.192,80000,0
57182.HK,D,20250407,000000,0.239,0.28,0.239,0.28,390000,0
57182.HK,D,20250408,000000,0.255,0.26,0.255,0.26,340000,0
57182.HK,D,20250409,000000,0.248,0.248,0.248,0.248,0,0
57182.HK,D,20250410,000000,0.236,0.236,0.236,0.236,0,0
57182.HK,D,20250411,000000,0.227,0.227,0.227,0.227,0,0
57182.HK,D,20250414,000000,0.212,0.215,0.212,0.215,40000,0
57182.HK,D,20250415,000000,0.22,0.22,0.22,0.22,0,0
57182.HK,D,20250416,000000,0.237,0.237,0.237,0.237,0,0
57182.HK,D,20250417,000000,0.232,0.232,0.232,0.232,0,0
