<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
51567.HK,D,20241112,000000,0.15,0.152,0.15,0.15,160000,0
51567.HK,D,20241113,000000,0.139,0.147,0.139,0.147,270000,0
51567.HK,D,20241114,000000,0.108,0.109,0.108,0.108,40000,0
51567.HK,D,20241115,000000,0.11,0.11,0.11,0.11,0,0
51567.HK,D,20241118,000000,0.133,0.133,0.119,0.12,870000,0
51567.HK,D,20241119,000000,0.14,0.14,0.124,0.131,840000,0
51567.HK,D,20241120,000000,0.132,0.132,0.132,0.132,0,0
51567.HK,D,20241121,000000,0.128,0.128,0.128,0.128,0,0
51567.HK,D,20241122,000000,0.095,0.095,0.084,0.084,5570000,0
51567.HK,D,20241125,000000,0.075,0.077,0.075,0.077,210000,0
51567.HK,D,20241126,000000,0.083,0.087,0.074,0.076,60770000,0
51567.HK,D,20241127,000000,0.076,0.126,0.067,0.123,76720000,0
51567.HK,D,20241128,000000,0.11,0.11,0.09,0.094,8150000,0
51567.HK,D,20241129,000000,0.094,0.097,0.091,0.097,750000,0
51567.HK,D,20241202,000000,0.126,0.126,0.107,0.11,110000,0
51567.HK,D,20241203,000000,0.107,0.131,0.107,0.131,100000,0
51567.HK,D,20241204,000000,0.132,0.132,0.132,0.132,0,0
51567.HK,D,20241205,000000,0.111,0.111,0.111,0.111,50000,0
51567.HK,D,20241206,000000,0.147,0.147,0.147,0.147,0,0
51567.HK,D,20241209,000000,0.133,0.201,0.133,0.201,20000,0
51567.HK,D,20241210,000000,0.241,0.241,0.195,0.195,70000,0
51567.HK,D,20241211,000000,0.177,0.178,0.177,0.177,100000,0
51567.HK,D,20241212,000000,0.194,0.194,0.194,0.194,0,0
51567.HK,D,20241213,000000,0.163,0.168,0.156,0.156,550000,0
51567.HK,D,20241216,000000,0.163,0.163,0.136,0.136,600000,0
51567.HK,D,20241217,000000,0.123,0.146,0.123,0.134,670000,0
51567.HK,D,20241218,000000,0.147,0.148,0.147,0.147,200000,0
51567.HK,D,20241219,000000,0.136,0.136,0.136,0.136,0,0
51567.HK,D,20241220,000000,0.136,0.136,0.136,0.136,0,0
51567.HK,D,20241223,000000,0.144,0.144,0.144,0.144,0,0
51567.HK,D,20241224,000000,0.17,0.17,0.17,0.17,0,0
51567.HK,D,20241227,000000,0.169,0.169,0.169,0.169,0,0
51567.HK,D,20241230,000000,0.169,0.169,0.169,0.169,0,0
51567.HK,D,20241231,000000,0.169,0.169,0.169,0.169,0,0
51567.HK,D,20250102,000000,0.123,0.123,0.123,0.123,0,0
51567.HK,D,20250103,000000,0.136,0.136,0.136,0.136,0,0
51567.HK,D,20250106,000000,0.131,0.131,0.131,0.131,0,0
51567.HK,D,20250107,000000,0.102,0.102,0.091,0.102,100000,0
51567.HK,D,20250108,000000,0.079,0.085,0.073,0.085,320000,0
51567.HK,D,20250109,000000,0.085,0.085,0.085,0.085,0,0
51567.HK,D,20250110,000000,0.084,0.084,0.067,0.067,200000,0
51567.HK,D,20250113,000000,0.043,0.05,0.024,0.047,126330000,0
51567.HK,D,20250114,000000,0.051,0.091,0.051,0.083,96570000,0
51567.HK,D,20250115,000000,0.076,0.091,0.075,0.086,17100000,0
51567.HK,D,20250116,000000,0.108,0.123,0.098,0.109,2650000,0
51567.HK,D,20250117,000000,0.104,0.114,0.102,0.114,490000,0
51567.HK,D,20250120,000000,0.151,0.151,0.151,0.151,0,0
51567.HK,D,20250121,000000,0.162,0.169,0.162,0.169,90000,0
51567.HK,D,20250122,000000,0.142,0.142,0.133,0.133,560000,0
51567.HK,D,20250123,000000,0.127,0.127,0.127,0.127,0,0
51567.HK,D,20250124,000000,0.139,0.165,0.139,0.16,280000,0
51567.HK,D,20250127,000000,0.175,0.175,0.171,0.171,100000,0
51567.HK,D,20250128,000000,0.174,0.174,0.174,0.174,0,0
51567.HK,D,20250203,000000,0.174,0.174,0.174,0.174,0,0
51567.HK,D,20250204,000000,0.232,0.232,0.232,0.232,0,0
51567.HK,D,20250205,000000,0.211,0.211,0.211,0.211,0,0
51567.HK,D,20250206,000000,0.237,0.237,0.237,0.237,0,0
51567.HK,D,20250207,000000,0.255,0.255,0.255,0.255,0,0
51567.HK,D,20250210,000000,0.29,0.29,0.29,0.29,0,0
51567.HK,D,20250211,000000,0.285,0.285,0.285,0.285,0,0
51567.HK,D,20250212,000000,0.325,0.325,0.325,0.325,0,0
51567.HK,D,20250213,000000,0.325,0.325,0.325,0.325,0,0
51567.HK,D,20250214,000000,0.4,0.4,0.4,0.4,0,0
51567.HK,D,20250217,000000,0.4,0.4,0.4,0.4,0,0
51567.HK,D,20250218,000000,0.435,0.435,0.435,0.435,0,0
51567.HK,D,20250219,000000,0.435,0.435,0.435,0.435,0,0
51567.HK,D,20250220,000000,0.41,0.41,0.41,0.41,9900000,0
51567.HK,D,20250221,000000,0.485,0.485,0.485,0.485,0,0
51567.HK,D,20250224,000000,0.485,0.485,0.485,0.485,0,0
51567.HK,D,20250225,000000,0.455,0.455,0.455,0.455,0,0
51567.HK,D,20250226,000000,0.51,0.51,0.51,0.51,0,0
51567.HK,D,20250227,000000,0.51,0.51,0.51,0.51,0,0
51567.HK,D,20250228,000000,0.44,0.44,0.44,0.44,0,0
51567.HK,D,20250303,000000,0.44,0.44,0.44,0.44,0,0
51567.HK,D,20250304,000000,0.44,0.44,0.44,0.44,0,0
51567.HK,D,20250305,000000,0.495,0.495,0.495,0.495,0,0
51567.HK,D,20250306,000000,0.57,0.57,0.57,0.57,0,0
51567.HK,D,20250307,000000,0.57,0.57,0.57,0.57,0,0
51567.HK,D,20250310,000000,0.54,0.54,0.54,0.54,0,0
51567.HK,D,20250311,000000,0.54,0.54,0.54,0.54,0,0
51567.HK,D,20250312,000000,0.52,0.52,0.52,0.52,0,0
51567.HK,D,20250313,000000,0.5,0.5,0.5,0.5,0,0
51567.HK,D,20250314,000000,0.53,0.53,0.53,0.53,0,0
