<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
50574.HK,D,20240925,000000,0.058,0.077,0.057,0.061,5010000,0
50574.HK,D,20240926,000000,0.058,0.071,0.051,0.071,6050000,0
50574.HK,D,20240927,000000,0.088,0.125,0.086,0.114,17145000,0
50574.HK,D,20240930,000000,0.148,0.151,0.13,0.146,15760000,0
50574.HK,D,20241002,000000,0.159,0.205,0.154,0.201,17507500,0
50574.HK,D,20241003,000000,0.188,0.188,0.15,0.175,14225000,0
50574.HK,D,20241004,000000,0.168,0.232,0.168,0.227,35440000,0
50574.HK,D,20241007,000000,0.255,0.255,0.228,0.255,5910000,0
50574.HK,D,20241008,000000,0.231,0.233,0.174,0.18,53850000,0
50574.HK,D,20241009,000000,0.179,0.197,0.145,0.156,44317500,0
50574.HK,D,20241010,000000,0.168,0.172,0.153,0.159,6445000,0
50574.HK,D,20241014,000000,0.147,0.147,0.129,0.143,1340000,0
50574.HK,D,20241015,000000,0.144,0.144,0.114,0.116,6365000,0
50574.HK,D,20241016,000000,0.114,0.122,0.11,0.11,2380000,0
50574.HK,D,20241017,000000,0.118,0.12,0.096,0.098,2465000,0
50574.HK,D,20241018,000000,0.101,0.13,0.101,0.13,2880000,0
50574.HK,D,20241021,000000,0.132,0.136,0.124,0.124,2510000,0
50574.HK,D,20241022,000000,0.126,0.134,0.126,0.126,12940000,0
50574.HK,D,20241023,000000,0.133,0.14,0.13,0.137,4942500,0
50574.HK,D,20241024,000000,0.136,0.138,0.128,0.128,5785000,0
50574.HK,D,20241025,000000,0.131,0.152,0.128,0.147,8865000,0
50574.HK,D,20241028,000000,0.144,0.151,0.144,0.148,1672500,0
50574.HK,D,20241029,000000,0.16,0.16,0.141,0.141,1150000,0
50574.HK,D,20241030,000000,0.143,0.143,0.123,0.123,4220000,0
50574.HK,D,20241031,000000,0.12,0.124,0.12,0.124,37500,0
50574.HK,D,20241101,000000,0.117,0.129,0.117,0.123,2035000,0
50574.HK,D,20241104,000000,0.137,0.137,0.131,0.131,640000,0
50574.HK,D,20241105,000000,0.127,0.145,0.127,0.144,3717500,0
50574.HK,D,20241106,000000,0.141,0.152,0.141,0.142,1680000,0
50574.HK,D,20241107,000000,0.145,0.149,0.145,0.149,1200000,0
50574.HK,D,20241108,000000,0.153,0.153,0.142,0.142,1542500,0
50574.HK,D,20241111,000000,0.134,0.136,0.128,0.133,880000,0
50574.HK,D,20241112,000000,0.132,0.132,0.132,0.132,0,0
50574.HK,D,20241113,000000,0.118,0.119,0.113,0.119,102500,0
50574.HK,D,20241114,000000,0.11,0.11,0.098,0.1,912500,0
50574.HK,D,20241115,000000,0.1,0.102,0.095,0.098,3255000,0
50574.HK,D,20241118,000000,0.093,0.097,0.09,0.093,6335000,0
50574.HK,D,20241119,000000,0.1,0.103,0.1,0.102,2487500,0
50574.HK,D,20241120,000000,0.103,0.107,0.103,0.105,2082500,0
50574.HK,D,20241121,000000,0.103,0.107,0.097,0.097,2395000,0
50574.HK,D,20241122,000000,0.096,0.096,0.083,0.083,1202500,0
50574.HK,D,20241125,000000,0.084,0.084,0.084,0.084,12500,0
50574.HK,D,20241126,000000,0.082,0.082,0.082,0.082,450000,0
50574.HK,D,20241127,000000,0.091,0.091,0.091,0.091,0,0
50574.HK,D,20241128,000000,0.09,0.09,0.09,0.09,0,0
50574.HK,D,20241129,000000,0.098,0.101,0.098,0.098,90000,0
50574.HK,D,20241202,000000,0.106,0.106,0.106,0.106,0,0
50574.HK,D,20241203,000000,0.12,0.132,0.12,0.132,1885000,0
50574.HK,D,20241204,000000,0.133,0.135,0.131,0.133,422500,0
50574.HK,D,20241205,000000,0.125,0.127,0.123,0.127,202500,0
50574.HK,D,20241206,000000,0.14,0.151,0.134,0.146,1995000,0
50574.HK,D,20241209,000000,0.172,0.178,0.169,0.178,107500,0
50574.HK,D,20241210,000000,0.177,0.177,0.166,0.166,102500,0
50574.HK,D,20241211,000000,0.175,0.175,0.167,0.167,515000,0
50574.HK,D,20241212,000000,0.162,0.162,0.162,0.162,87500,0
50574.HK,D,20241213,000000,0.155,0.16,0.154,0.154,1302500,0
50574.HK,D,20241216,000000,0.142,0.142,0.142,0.142,5000,0
50574.HK,D,20241217,000000,0.136,0.136,0.136,0.136,0,0
50574.HK,D,20241218,000000,0.145,0.145,0.145,0.145,0,0
50574.HK,D,20241219,000000,0.148,0.148,0.138,0.138,20000,0
50574.HK,D,20241220,000000,0.139,0.139,0.139,0.139,0,0
50574.HK,D,20241223,000000,0.146,0.146,0.146,0.146,0,0
50574.HK,D,20241224,000000,0.147,0.147,0.147,0.147,0,0
50574.HK,D,20241227,000000,0.146,0.146,0.146,0.146,0,0
50574.HK,D,20241230,000000,0.154,0.156,0.154,0.154,2500,0
50574.HK,D,20241231,000000,0.152,0.152,0.152,0.152,0,0
50574.HK,D,20250102,000000,0.143,0.143,0.135,0.135,100000,0
50574.HK,D,20250103,000000,0.136,0.136,0.136,0.136,0,0
50574.HK,D,20250106,000000,0.13,0.132,0.13,0.13,35000,0
50574.HK,D,20250107,000000,0.117,0.12,0.117,0.12,25000,0
50574.HK,D,20250108,000000,0.123,0.128,0.123,0.127,40000,0
50574.HK,D,20250109,000000,0.136,0.136,0.136,0.136,0,0
50574.HK,D,20250110,000000,0.141,0.141,0.141,0.141,0,0
50574.HK,D,20250113,000000,0.138,0.139,0.137,0.137,75000,0
50574.HK,D,20250114,000000,0.151,0.153,0.151,0.151,95000,0
50574.HK,D,20250115,000000,0.147,0.147,0.147,0.147,0,0
50574.HK,D,20250116,000000,0.157,0.158,0.152,0.152,70000,0
50574.HK,D,20250117,000000,0.151,0.156,0.151,0.156,300000,0
50574.HK,D,20250120,000000,0.171,0.171,0.171,0.171,0,0
50574.HK,D,20250121,000000,0.162,0.162,0.162,0.162,0,0
50574.HK,D,20250122,000000,0.153,0.153,0.148,0.149,757500,0
50574.HK,D,20250123,000000,0.155,0.155,0.149,0.149,475000,0
50574.HK,D,20250124,000000,0.16,0.16,0.16,0.16,0,0
50574.HK,D,20250127,000000,0.166,0.166,0.166,0.166,2500,0
50574.HK,D,20250128,000000,0.166,0.166,0.166,0.166,0,0
50574.HK,D,20250203,000000,0.167,0.167,0.167,0.167,0,0
50574.HK,D,20250204,000000,0.187,0.19,0.186,0.19,12500,0
50574.HK,D,20250205,000000,0.179,0.199,0.179,0.199,100000,0
50574.HK,D,20250206,000000,0.22,0.22,0.22,0.22,0,0
50574.HK,D,20250207,000000,0.223,0.223,0.222,0.223,12500,0
50574.HK,D,20250210,000000,0.233,0.233,0.233,0.233,0,0
50574.HK,D,20250211,000000,0.229,0.229,0.229,0.229,0,0
50574.HK,D,20250212,000000,0.229,0.229,0.229,0.229,0,0
50574.HK,D,20250213,000000,0.214,0.214,0.214,0.214,0,0
50574.HK,D,20250214,000000,0.24,0.26,0.24,0.26,67500,0
50574.HK,D,20250217,000000,0.265,0.265,0.255,0.265,300000,0
50574.HK,D,20250218,000000,0.28,0.28,0.28,0.28,0,0
50574.HK,D,20250219,000000,0.28,0.28,0.28,0.28,0,0
50574.HK,D,20250220,000000,0.28,0.28,0.28,0.28,0,0
50574.HK,D,20250221,000000,0.315,0.315,0.315,0.315,0,0
50574.HK,D,20250224,000000,0.275,0.275,0.275,0.275,0,0
50574.HK,D,20250225,000000,0.255,0.265,0.255,0.265,2500,0
50574.HK,D,20250226,000000,0.27,0.27,0.27,0.27,0,0
