<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53185.HK,D,20250212,000000,0.061,0.062,0.059,0.062,40000,0
53185.HK,D,20250213,000000,0.059,0.059,0.059,0.059,0,0
53185.HK,D,20250214,000000,0.057,0.057,0.057,0.057,0,0
53185.HK,D,20250217,000000,0.052,0.052,0.052,0.052,0,0
53185.HK,D,20250218,000000,0.046,0.046,0.046,0.046,0,0
53185.HK,D,20250219,000000,0.045,0.045,0.045,0.045,0,0
53185.HK,D,20250220,000000,0.045,0.045,0.045,0.045,0,0
53185.HK,D,20250221,000000,0.044,0.044,0.044,0.044,0,0
53185.HK,D,20250224,000000,0.042,0.042,0.042,0.042,0,0
53185.HK,D,20250225,000000,0.04,0.04,0.04,0.04,0,0
53185.HK,D,20250226,000000,0.038,0.038,0.038,0.038,0,0
53185.HK,D,20250227,000000,0.036,0.037,0.036,0.036,140000,0
53185.HK,D,20250228,000000,0.031,0.033,0.031,0.031,140000,0
53185.HK,D,20250303,000000,0.03,0.032,0.03,0.03,220000,0
53185.HK,D,20250304,000000,0.027,0.028,0.027,0.028,2600000,0
53185.HK,D,20250305,000000,0.031,0.033,0.03,0.033,1940000,0
53185.HK,D,20250306,000000,0.033,0.033,0.033,0.033,20000,0
53185.HK,D,20250307,000000,0.037,0.037,0.036,0.036,20000,0
53185.HK,D,20250310,000000,0.035,0.035,0.035,0.035,0,0
53185.HK,D,20250311,000000,0.035,0.035,0.035,0.035,0,0
53185.HK,D,20250312,000000,0.035,0.035,0.035,0.035,0,0
53185.HK,D,20250313,000000,0.035,0.035,0.035,0.035,0,0
53185.HK,D,20250314,000000,0.038,0.038,0.038,0.038,1000000,0
53185.HK,D,20250317,000000,0.038,0.039,0.038,0.039,2000000,0
53185.HK,D,20250318,000000,0.04,0.042,0.04,0.042,1260000,0
53185.HK,D,20250319,000000,0.043,0.044,0.043,0.043,1460000,0
53185.HK,D,20250320,000000,0.041,0.042,0.04,0.04,1560000,0
53185.HK,D,20250321,000000,0.041,0.041,0.039,0.039,960000,0
53185.HK,D,20250324,000000,0.03,0.032,0.027,0.032,9400000,0
53185.HK,D,20250325,000000,0.03,0.03,0.027,0.028,2160000,0
53185.HK,D,20250326,000000,0.028,0.028,0.028,0.028,0,0
53185.HK,D,20250327,000000,0.03,0.032,0.029,0.032,2100000,0
53185.HK,D,20250328,000000,0.03,0.03,0.03,0.03,140000,0
53185.HK,D,20250331,000000,0.029,0.029,0.029,0.029,0,0
53185.HK,D,20250401,000000,0.028,0.028,0.028,0.028,120000,0
53185.HK,D,20250402,000000,0.028,0.028,0.028,0.028,0,0
53185.HK,D,20250403,000000,0.028,0.028,0.028,0.028,180000,0
