<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56603.HK,D,20250225,000000,0.08,0.08,0.044,0.069,23200000,0
56603.HK,D,20250226,000000,0.051,0.061,0.024,0.039,62745000,0
56603.HK,D,20250227,000000,0.033,0.052,0.02,0.031,41505000,0
56603.HK,D,20250228,000000,0.04,0.08,0.035,0.073,29185000,0
56603.HK,D,20250303,000000,0.078,0.099,0.068,0.089,21170000,0
56603.HK,D,20250304,000000,0.11,0.115,0.074,0.085,34050000,0
56603.HK,D,20250305,000000,0.072,0.078,0.057,0.057,52455000,0
56603.HK,D,20250306,000000,0.04,0.052,0.034,0.047,52310000,0
56603.HK,D,20250307,000000,0.049,0.073,0.04,0.071,55465000,0
56603.HK,D,20250310,000000,0.069,0.091,0.065,0.083,26800000,0
56603.HK,D,20250311,000000,0.093,0.093,0.07,0.072,18365000,0
56603.HK,D,20250312,000000,0.067,0.087,0.065,0.078,19935000,0
56603.HK,D,20250313,000000,0.075,0.11,0.075,0.1,30095000,0
56603.HK,D,20250314,000000,0.085,0.115,0.085,0.096,23115000,0
56603.HK,D,20250317,000000,0.086,0.107,0.086,0.1,7450000,0
56603.HK,D,20250318,000000,0.088,0.093,0.081,0.085,8915000,0
56603.HK,D,20250319,000000,0.085,0.088,0.079,0.087,2185000,0
56603.HK,D,20250320,000000,0.09,0.099,0.078,0.091,9415000,0
56603.HK,D,20250321,000000,0.1,0.122,0.097,0.122,5645000,0
56603.HK,D,20250324,000000,0.114,0.128,0.111,0.112,2960000,0
56603.HK,D,20250325,000000,0.112,0.125,0.111,0.116,3875000,0
56603.HK,D,20250326,000000,0.11,0.111,0.109,0.11,435000,0
56603.HK,D,20250327,000000,0.111,0.111,0.078,0.093,5800000,0
56603.HK,D,20250328,000000,0.091,0.112,0.087,0.112,6355000,0
56603.HK,D,20250331,000000,0.113,0.13,0.113,0.128,2685000,0
56603.HK,D,20250401,000000,0.126,0.144,0.126,0.143,3690000,0
56603.HK,D,20250402,000000,0.145,0.148,0.132,0.142,1580000,0
56603.HK,D,20250403,000000,0.141,0.141,0.126,0.138,315000,0
56603.HK,D,20250407,000000,0.162,0.209,0.162,0.209,975000,0
56603.HK,D,20250408,000000,0.189,0.195,0.189,0.192,175000,0
56603.HK,D,20250409,000000,0.198,0.198,0.156,0.158,365000,0
56603.HK,D,20250410,000000,0.147,0.156,0.133,0.156,395000,0
56603.HK,D,20250411,000000,0.134,0.134,0.126,0.132,315000,0
56603.HK,D,20250414,000000,0.123,0.133,0.123,0.128,360000,0
56603.HK,D,20250415,000000,0.131,0.15,0.131,0.144,840000,0
56603.HK,D,20250416,000000,0.145,0.145,0.145,0.145,20000,0
56603.HK,D,20250417,000000,0.141,0.141,0.141,0.141,0,0
