<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55467.HK,D,20250219,000000,0.075,0.082,0.072,0.081,44300000,0
55467.HK,D,20250220,000000,0.083,0.097,0.067,0.077,46680000,0
55467.HK,D,20250221,000000,0.089,0.107,0.084,0.103,35060000,0
55467.HK,D,20250224,000000,0.106,0.11,0.099,0.105,12520000,0
55467.HK,D,20250225,000000,0.094,0.127,0.094,0.121,21460000,0
55467.HK,D,20250226,000000,0.128,0.158,0.123,0.152,7540000,0
55467.HK,D,20250227,000000,0.167,0.177,0.104,0.12,35140000,0
55467.HK,D,20250228,000000,0.127,0.127,0.098,0.106,20580000,0
55467.HK,D,20250303,000000,0.108,0.114,0.083,0.097,19420000,0
55467.HK,D,20250304,000000,0.085,0.1,0.075,0.093,14740000,0
55467.HK,D,20250305,000000,0.106,0.13,0.103,0.13,9820000,0
55467.HK,D,20250306,000000,0.147,0.147,0.128,0.139,10620000,0
55467.HK,D,20250307,000000,0.137,0.141,0.124,0.125,4440000,0
55467.HK,D,20250310,000000,0.13,0.13,0.114,0.118,4040000,0
55467.HK,D,20250311,000000,0.102,0.127,0.102,0.127,8740000,0
55467.HK,D,20250312,000000,0.129,0.129,0.106,0.107,2780000,0
55467.HK,D,20250313,000000,0.106,0.122,0.106,0.117,3740000,0
55467.HK,D,20250314,000000,0.121,0.135,0.117,0.128,4940000,0
55467.HK,D,20250317,000000,0.128,0.146,0.125,0.146,760000,0
55467.HK,D,20250318,000000,0.155,0.167,0.155,0.167,1760000,0
55467.HK,D,20250319,000000,0.161,0.182,0.161,0.17,6260000,0
55467.HK,D,20250320,000000,0.162,0.174,0.152,0.155,5580000,0
55467.HK,D,20250321,000000,0.149,0.149,0.13,0.132,3780000,0
55467.HK,D,20250324,000000,0.144,0.159,0.142,0.159,1560000,0
55467.HK,D,20250325,000000,0.14,0.14,0.123,0.126,1440000,0
55467.HK,D,20250326,000000,0.13,0.131,0.128,0.129,1040000,0
55467.HK,D,20250327,000000,0.113,0.121,0.104,0.105,9460000,0
55467.HK,D,20250328,000000,0.106,0.106,0.084,0.097,8320000,0
55467.HK,D,20250331,000000,0.086,0.09,0.074,0.079,3460000,0
55467.HK,D,20250401,000000,0.079,0.079,0.047,0.047,17400000,0
55467.HK,D,20250402,000000,0.039,0.058,0.027,0.028,336580000,0
55467.HK,D,20250403,000000,0.022,0.049,0.017,0.042,182060000,0
